regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.247204066148559,0.4787242346956672,0.7462585424825201,0.5643904354438397,0.7243559189398773,0.42437432658057084
