regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.2560632025387586,0.4842804610811307,0.7377936472857001,0.5540675867767035,0.710310947724476,0.43773464056884026
