regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.27601994068459745,0.5098615609251617,0.7104796955995385,0.6390628356608822,0.7703396850104702,0.3323966444998072
