regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.14276343536882793,0.29318688673252036,0.857236564631172,0.4786164433924655,0.5209227529448694,0.5213835566075344
