regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.16353225386478767,0.3655665217295194,0.8340226958960054,0.5087990582539618,0.6406639758721641,0.4795439019823163
