regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.226796575848552,0.4546584635804996,0.7677920034884977,0.5014660045205753,0.6787085875395185,0.48125319127453253
