regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.1530647701035277,0.3579291978299928,0.8455694179921686,0.37995422205162166,0.5682951923372096,0.6153138581746903
