regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.22926196406360155,0.45839976772819835,0.7634908753470214,0.5223499358656168,0.6898911504847617,0.46303550250519915
