regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.2004743614609661,0.42365628196462596,0.7980236841490878,0.506883985030238,0.6732581766868445,0.48905693800962363
