regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.24470916922889288,0.47634006456770567,0.7499278833880817,0.5394764633634936,0.709743678846241,0.4487034114176027
