2001,-0.6001524821445592,0.17782432610704504,-0.3639850587701374,-0.06159293521002443,-0.6211142942189076
2002,-0.6382288656865824,0.4393493894607594,-0.13967874971884636,0.14256039016244249,0.8060114158316303
2003,0.46662329892953225,-0.041492781294419016,0.5510501960529632,-0.7317949757958233,-0.0961249883281378
2004,-0.5834943317946724,-0.14785711990107805,-0.05116946487710795,0.052143595549718307,-0.8410037085817073
2005,0.3254842496495516,-1.0116886560196032,-0.1507322748642069,0.004218387350930906,-0.38552894006649924
2006,-0.3062979627842611,-0.709911731647012,0.6381994742901694,-0.019047036334180933,0.04292399986152706
2007,0.3028303530165438,0.4640068557391308,0.4061231576158348,0.546976678834771,0.016198976126746107
2008,0.0437235964258888,0.1932130903785347,-0.22613230798695824,-0.17834438921345827,0.7939707104583852
2009,0.17709030160650285,0.3422188614178348,-0.7673946876028996,-0.4662004192770935,-0.24349310486494147
2010,0.2748948327369965,0.030842539387439576,-0.6527417534887989,-0.8022103350224439,0.057044102412385514
2011,0.5189594708286672,-0.01707051395184001,0.5453421140105911,-0.1133968650313877,-0.288253629919111
2012,0.399223533376713,-0.32650774820921985,-0.6436369544245001,-0.6335442329568959,0.18558146503309886
2013,-0.150466060836634,0.8545770631366117,0.0808032600998752,-0.2526390362125071,-0.30441026843560126
2014,0.7636659045069938,0.21664785838930073,0.34114982842065183,0.3257970687259232,0.1107049614844053
2015,-0.2843478730165099,0.6765452091334488,-0.13896310963038722,0.5981330357936515,-0.3099459817997292
2016,0.586321360562313,-0.44795149226688996,-0.29679907536430555,-0.32474997399160455,0.41312349886851635
2017,0.2256783147410559,-0.34990463048079135,0.7591742309433323,0.3730649618363664,0.37816972986439856
2018,-0.7423751019300364,-0.06520895342182903,0.21955079215631107,-0.026683116680340645,-0.5740039748228671
2019,0.3979694421289304,0.4250555111394204,-0.1330904994216783,-0.6408648149511942,-0.1209215105588109
2020,0.08112066636956285,-0.015890760892017814,0.9053731924860363,-0.6138741060314032,0.07209244488530378
2021,0.03638052716094176,-0.8230934126082964,-0.31409596816363206,0.3697396587798379,0.4025139514907558
2022,-0.16717118556670235,0.7959713734617406,0.23218202633108903,-0.1818797931445484,0.13457113097661935
2023,-0.7238418818334793,-0.7182251614125923,-0.2688649415056302,-0.10545889715430559,-0.21506152845462648
2024,0.2274840702316017,-0.28825812296775216,0.4051783086135503,-0.7759181321101621,-0.13159374232892226
2025,-0.010162668363081712,0.336364495826041,-0.7918442748388754,0.4075228323266074,0.23157869539913703
2026,0.22990556052075334,0.7216056825077545,-0.3325741191446274,0.221163048206287,0.05653649976127664
2027,-0.731983430308352,-0.5269502541148351,0.08370472508390712,0.33003820660598165,-0.334896318351201
2028,0.4047898018343764,-0.5080673671153693,-0.7641258408999488,0.2162898018391728,-0.2615881680903297
2029,-0.9910766067077079,0.008969258122468014,0.09312304145252291,0.2682010128027774,-0.060479178207759346
2030,-0.027328568616870476,0.7511768493087345,0.36704686665496095,0.014449188657860436,0.1033548431452818
2031,-0.6231834949199092,0.03368939218174913,0.2711700262685442,0.586521298256781,0.6893158424451417
2032,-0.08390498555227652,0.3199635095181162,0.12466067570272546,-0.6617359011531349,-0.1593617754089618
2033,-0.4170060508512193,0.31200088475752114,0.3450111910271532,-0.13880992892341892,-0.7043498319539838
2034,0.22215380230316034,-0.6040038934531106,-0.4708477671969293,-0.6000216533506837,0.20271997625741872
2035,0.5715305892326978,0.41133345441245206,-0.2077903348346474,0.6229649272680022,0.1809467247940494
2036,0.7577247651053162,-0.02692554733813539,0.5827875617298921,0.22357227748363925,0.03128640192904399
2037,0.3355431767876922,-0.29307451878076524,-0.8134150584097387,0.13389451117265708,-0.5197729042875556
2038,0.2507181244560317,-0.3602928413903722,0.06787047687262719,-0.5274246105193529,-0.5175789552582166
2039,-0.46566955950649935,0.312665977074947,0.42079939011267287,-0.5333990740445412,-0.22692874691280923
2040,0.22645825835000924,-0.32412316941961783,-0.6853812921277675,-0.5954266757184133,0.4552795056273412
2041,0.48687527344065473,-0.06164661553964581,0.1289956081608208,-0.0020358897513389445,0.846596251294552
2042,0.09277178318534716,0.6673344763408878,0.12307576167486894,0.24741035091997626,0.6011932331356324
