2001,-0.4636956479603945,0.530322839444772,0.45825923860295137,-0.347050722613231,0.27887551702411184,-0.05160649556823166
2002,-0.7999921321433333,-0.4587349679794632,0.1175682305150215,0.46358252175949427,-0.35688486783486,0.1942060689212788
2003,0.32538380369103276,-0.06525889471746397,-0.3678177526412922,-0.29012443657235887,-0.031066104467622,0.8420911501368152
2004,-0.19775462729035417,0.24176188195391587,0.5886255399841355,-0.5478346295222368,0.5546703562396582,0.013891723388610583
2005,0.23025165726986038,-0.29105159084048643,-0.39631954490592947,-0.874354394705633,0.3618889442837972,-0.2807074757409012
2006,0.6783855532395315,-0.2833196088901761,0.678745988671784,0.05685194764896814,-0.14836679668960426,-0.12128916233431118
2007,0.17472620301412398,0.1744265872182851,-0.12480814123241599,0.6828791476960678,0.47194581936579516,-0.14826908427356877
2008,-0.17530375070599066,-0.1895339480764939,-0.13526626555018342,0.3720735798354136,-0.7353041489244347,-0.1507802711690311
2009,-0.36736358702257027,0.6959547926769238,-0.36280098987994924,-0.3657836030612915,-0.35039682945237016,0.015475958595216145
2010,-0.19151557266203725,0.35423399773269093,-0.49634815929665305,-0.5384060318196011,-0.6332687130046064,0.12832715491860242
2011,0.7049205505962112,0.18883453479917758,-0.14432341283394007,0.10545004043677238,0.24872016277953513,0.27484990386033825
2012,0.14763563944331795,0.15379432707672747,-0.4199882288035133,-0.5379766724195992,-0.7362209539428295,-0.20497595971365348
2013,-0.3311933062368544,0.49265281917052167,-0.010383777821933041,0.2452843107396796,0.07253885458219447,0.7169266876359296
2014,0.4112624108642096,-0.04444713332494955,-0.5951614621737049,0.5475958718833381,0.22837510495102598,0.05547297869132511
2015,-0.7642336433559241,0.14942108708047355,-0.07961846803427533,0.326130569898915,0.5144257282085853,0.14437991511647658
2016,0.5290000217366235,-0.1085111510109463,-0.35556215107046757,-0.1656063502218646,-0.6532424114119788,-0.2597953036528453
2017,0.46259714563042176,-0.7687444330377856,-0.07762581044700778,0.30075615565999964,0.2942010898688963,0.16162216426884457
2018,-0.09513060865241278,0.25832754310178613,0.821407890441995,-0.22246208375702026,0.35647804794213067,0.10204654742193377
2019,0.3165437136711372,0.6333850837150018,0.08554241435147254,0.12281486697957816,-0.5458620504085544,-0.010717258504291378
2020,0.23250553042510755,-0.38328756303320854,-0.06072345439204874,-0.2151684288969061,0.15516574028821412,0.9528413488097981
2021,0.0946985441451005,-0.5926925686011832,-0.011542979928004696,-0.24254736579313288,-0.08304385113689265,-0.8001449660518074
2022,-0.07313496402283196,0.511077386491312,0.2851689242586693,0.6024319903236824,-0.14314738848428776,0.26051776032465085
2023,-0.3561533758370567,-0.45356041183718304,0.37306851210139447,-0.8049573460266515,0.15123355633334865,-0.09625262599755438
2024,0.4331911084085716,-0.03943255117974387,-0.09844783973010973,-0.4262847993846444,-0.236657481668046,0.6881626783457897
2025,-0.7847171786813231,-0.18335369385494654,-0.4325151510263225,-0.13669148977647227,0.04368041841841326,-0.3682576829438318
2026,-0.4356028059975363,0.434595793779254,-0.4502367666425348,0.4291611128569524,0.0069228919880023505,0.02657635409317889
2027,-0.11651710345526399,-0.3289549137726126,0.7153799026665395,-0.3701608593055374,0.4419167623830797,-0.24061887801525475
2028,0.2117932034053807,0.2565268197709886,-0.1692475258212412,-0.41184228411414875,-0.04499129517590982,-0.9001926319541528
2029,-0.5714627968086275,-0.3078506497138676,0.7763058662338107,-0.01206474977843485,0.16207373014767004,-0.022036200095421638
2030,0.14247361579426082,0.3814521603640943,0.3292915107148944,0.6854387673457707,-0.11211215638310952,-0.018508452800050975
2031,-0.6002141595729064,-0.8394632242154063,0.20322458123955003,0.3942779452624974,0.0021640363646647405,-0.010599480878503955
2032,0.2801546007702821,0.5446160747545853,0.3488986317384252,0.04311928280805223,-0.338001556621888,0.22959252704511407
2033,-0.2828497920210247,0.07892413904676371,0.2566475058085689,-0.3094627363590469,0.4881544252886323,0.6564291173456634
2034,0.2615256786070421,-0.10352876625054368,-0.2025868259754481,-0.6441954082681387,-0.6622278300211528,-0.23163606195631753
2035,-0.11614929937483345,0.08080523391059967,-0.5559442345540164,0.5933231991693062,0.22184950321764457,-0.46937069919051
2036,0.6411156261083635,-0.16065964064638097,-0.48139782366469397,0.35909412214261627,0.3444082584958639,0.17705699871485894
2037,0.23655795242072417,0.578366122644469,0.09402503357415584,-0.2798142864080243,-0.17644340100820724,-0.8106436859308781
2038,0.5268613667495398,0.2822847012244156,0.02039004087512714,-0.591768793732481,-0.03996270960356893,0.23842547915216641
2039,0.06252196455494387,0.2773422218096731,0.5509119469145561,0.05812487570890409,-0.1453209102320386,0.6690925920565651
2040,-0.027534675507955807,-0.06860065065221607,-0.344166812791475,-0.4724098787187707,-0.8587051734486666,-0.2644446790465528
2041,-0.05842791836021278,-0.580427952808841,-0.647079042238499,0.23026170083118372,-0.309597730206112,0.2608175813515186
2042,-0.041009329568807394,0.04863229190459514,-0.0024465857416979186,0.8986537712206775,-0.28496650448405053,-0.13509121604310664
2043,0.6838429505430768,-0.06797946453818285,-0.4645688803032465,0.09508891222563058,0.3762118619758588,-0.02231767010493929
2044,-0.35395138351712285,0.13365059384220576,-0.4086246593297757,0.12699781706391772,0.7295247471872879,0.22064977472768613
2045,-0.4001950265574269,-0.2809976897900674,-0.3096711709288754,0.3032490383642696,0.8181141764098144,-0.16664969469403146
2046,0.3073919083248371,-0.9057412910695568,0.5866726032264763,0.19437691418382952,-0.11453122456306722,0.011672096162748564
2047,-0.2333292136712335,-0.38562198515791263,0.042839888676442846,0.7443379494135497,0.052750504611803944,-0.504881301219675
2048,0.31087227851957233,-0.22123582482746323,-0.5246247379594995,-0.4468253201030989,-0.5809662541659757,0.08174099026669354
2049,-0.10309118517343761,-0.42837306222586063,-0.3436816888257174,0.5382083307304112,0.5381481358627155,-0.3556299024057304
2050,-0.2708907229950035,-0.17493019426226494,0.7601903788153265,0.3589095584981051,-0.13451521485440668,-0.4685558427791487
2051,0.631223070243131,0.22804677489738212,0.6397150496596096,-0.22085567104768605,0.08989716098478974,0.35199985607205986
2052,0.521623586896621,0.09120986915542477,-0.2875308461643999,0.46608454541926847,0.6350336546447088,0.1280069318768414
2053,0.5924897532532805,-0.05070219351487058,-0.22344159468658095,0.33511926771677003,0.7172042933408849,-0.14920521914339568
2054,-0.20815610040853566,-0.41337481938532206,-0.6020545782557726,0.3451719434211996,0.5989955241722539,-0.06790455266843784
2055,-0.6404180751637945,-0.10533324688507717,0.48394022078984844,0.15866084467016586,-0.08231519591352293,0.6104879402528322
2056,-0.34718071272393847,0.4632549827068429,-0.3324428725001539,0.028680074180315318,-0.6349536013272467,-2.7671858408202982e-05
2057,-0.3103894221656503,0.33839655472087116,0.5775790170064175,0.4180963200468264,0.04414023117667669,-0.8181631790841044
2058,-0.03449143508506979,0.23829884713690494,0.46732261019301574,-0.6597994260044276,0.39290956973578456,-0.41017030864087795
2059,0.5110074164702284,0.011283173402690536,-0.22523846049856489,0.7306354766453576,0.37275056924337846,-0.0871120514159164
2060,-0.6272737965388772,0.3729406001300403,0.08162481184824244,-0.5113694177183241,-0.36204231788764024,0.008790965676159102
2061,-0.17027495298324713,0.39227304528075757,-0.2618169277887476,-0.854059167245389,-0.3219094281571261,-0.07592509895894184
2062,-0.27913280710161636,0.7512368213845801,-0.1498208178112383,-0.6474480772538576,0.06189405367225924,-0.15367183531520257
2063,0.3293323205905593,-0.6848055652165871,0.3591922958049125,-0.47190424992207197,-0.3513890994233382,0.16613188260430153
2064,-0.16315806606388883,-0.39782005101166307,0.4533378075365871,0.2583059077625965,-0.6188502302863655,0.48786947231558975
