2001,0.5480985996277787,-0.1430587096807971,0.2861264905846555,0.1404192090149867,-0.06803583951529908,-0.1265245844638982,-0.022982118794902327,-0.3698129266546666,0.5942176892176556
2002,0.014152790537690882,-0.015494670283726779,0.2905874067129398,-0.07288969190353597,-0.08409336159178249,-0.760810746304848,0.4265311600623214,0.06120492593099121,-0.5765191200566154
2003,-0.5277861888067439,-0.19388157213684096,0.4706802670307342,-0.22583526194855671,0.004869821473383998,0.21312839452754076,-0.5260869972118374,-0.0686523100215167,-0.3346885723741597
2004,0.6687066952937631,-0.3905186049363768,0.2361470039506884,-0.3020784564575331,-0.27235795609742475,0.046423059419140204,-0.13311133255817964,-0.2914577464549131,0.3334534864413658
2005,0.05749914084801881,0.4005907244517376,0.12787355292515573,0.0592592449205637,-0.731906638888129,0.31978078712460484,-0.5962518413319617,-0.1291903522356354,-0.20762053492807006
2006,0.06644615951599461,-0.1406047849180915,-0.32186023240409845,-0.6974737975018546,0.21407500282277772,0.15315877936360214,0.4987720744015615,-0.20866709923590435,-0.2715348691645384
2007,-0.056814079755351604,0.300219240197541,-0.09498576920388811,-0.26080527705872547,0.30258063665810486,-0.1605935606824292,0.22337695147769185,0.4759551908017018,0.5051819789614149
2008,0.2323744888498734,-0.1875867950980517,-0.2775006480330398,0.38939190465075146,0.35797714504480727,0.06676530193502901,0.08454005255961322,0.20999272260744095,-0.5901979688477321
2009,0.23285648244069423,-0.14041344668472164,0.501636498332136,0.6326630467551317,0.37211038707191046,0.27300636766615316,0.054356668547032694,-0.2278672619918155,-0.122753888383103
2010,-0.2729247783605721,0.07347339584565431,0.4833744181095888,0.5318992241585494,0.08315669339301429,0.24541797221836872,0.33539624426846587,-0.47712550169518686,-0.256455289332616
2011,-0.2701318845629734,-0.12303055762997,-0.13842454340789662,-0.2795248547755046,0.4509594504288677,0.4802297968934211,-0.16110602850925831,0.18994252407987147,0.27849274871849283
2012,-0.2649107971198085,0.4284144497671844,0.13145374221998504,0.5146925169640578,-0.10809823206601467,0.37077724391663164,0.16369217486196497,-0.5192795513472475,-0.2752832472528123
2013,-0.0015162358949132569,-0.24093902182017152,-0.023423671864292995,0.3451605613693244,0.18405702025466428,-0.2728158150167945,-0.8206004134955918,0.029847789287907652,0.08571695586181956
2014,-0.4659736979219389,0.42727260504275116,0.18222533210187966,-0.2635917497926691,0.16072526257736605,0.05295488257913261,0.008029248728030073,0.5985260076584616,-0.032489674616763796
2015,-0.16200486606574033,-0.3149968896522432,0.1261923584180591,0.3186176587174152,-0.12734061271548694,-0.6195556507058818,0.1469533766051607,0.22547970400174652,0.544855012014233
2016,-0.488704568463186,0.4005407039672086,-0.4360371210616271,0.27744109475849665,0.1410170108422984,0.34349320141330625,0.20278228581703475,-0.33989790541174447,-0.07707038687341854
2017,-0.49430481112308067,-0.25120804468271213,-0.5809590148927041,-0.20019137787169694,-0.20311344058949493,0.11293231796926909,-0.16881983523148725,0.48837531686813695,0.1156603537426933
2018,0.5246433177773785,-0.4588039358339197,-0.29348169154475295,-0.197786394583657,0.07465147240310693,-0.024791554040453426,-0.10246147947576698,-0.3360738881356575,0.475418779207496
2019,0.09422627955432207,0.5136544836299701,0.24125123039711052,0.07887235960895819,0.4572813793769273,-0.03922412608052547,-0.33409020677503376,-0.32637595349521387,-0.29738977520313686
2020,-0.41403122085748656,-0.15679435538889155,0.43322306305252956,-0.5487940917697961,-0.176091463461341,-0.136040411397075,-0.5454365826948497,-0.07234668504567823,-0.33707372488816134
2021,0.40679772019817706,0.024532699998805783,-0.6346105555112922,0.17735078048514744,-0.3348846669331645,0.40325524848531236,-0.25262815067797134,0.16347070003462122,-0.3397544127091245
2022,0.2460924593788986,0.04906891519231932,0.09149164515605743,-0.06577219050213119,0.6597626093101148,-0.4629833562750659,-0.3247430280522878,0.038084647803296,-0.0380042109296376
2023,0.25113572808654594,-0.30396477681433876,0.17847517742588553,-0.2398574390384065,-0.7774621040183167,0.18768211343314817,0.39212821111370466,-0.31568465632197434,0.003538387854090872
2024,-0.5578004440775011,-0.19268931503545592,0.4289912287863116,-0.3499576342092323,0.0532704547784414,0.24444635412992397,-0.04870541836144538,-0.35905484324171005,-0.27525179924106175
2025,0.41873354389097883,-0.3978686697385267,-0.20068147895085295,0.670267288353142,-0.08157755081223875,0.1496724775277074,-0.015046599835332915,0.40296438385219435,0.07744830700133211
2026,-0.09996325010432121,-0.08878988407408028,0.07129772285328122,0.38496738516430523,0.47985026445409684,-0.2346410567109994,0.4390537768011015,0.23511669507550373,0.3400795695629744
2027,0.4712372079382053,-0.08284933419516181,-0.1477300048620008,-0.5354311340429725,-0.5902728254784936,-0.16134243179176028,0.06183413985455708,-0.2868695335105551,0.14972242289708534
2028,0.588655711739813,0.4973043589361522,-0.07621140833550556,0.28849409157448846,-0.1427073312090973,0.597425087611626,-0.07141216709074735,-0.0663303835996957,-0.1772280984860864
2029,0.20735189141295998,-0.35114431084311337,-0.5053652352872885,0.05016868388944186,-0.3766751978082074,-0.5682618399403109,0.02762528955816401,-0.2799291617821455,0.28950579210949595
2030,0.39452870729215633,0.2926425865397045,-0.05637944267791812,-0.12651830121897484,0.4167551129797083,-0.32989531134154687,-0.46726756533563607,0.18939369981286933,-0.12220570424053674
2031,0.15987150450307222,-0.38127080006811925,-0.15070199871746223,-0.17782852478429162,-0.23703819343757496,-0.5215568714796299,0.5679676393753833,0.35915206949667844,-0.45168443009453435
2032,-0.12340902583512085,0.34253264170996944,0.19882407091478882,-0.18257116620734642,0.3465231440574062,-0.2655790571384962,-0.2572248479621255,-0.5212340519647563,0.09665263764315699
2033,-0.0381847221663106,-0.4927571008461373,0.320962149576914,-0.14187225293900085,-0.22713659657228383,-0.22979386668042145,-0.5129393552203105,-0.17911354486298378,0.4124052535332452
