2001,-0.10130578497399305,-0.645602017844492,0.19267290733878528,0.2723690244021532,-0.33697315951347523,0.03305806506306152,-0.4451798433022963,0.26678014873935896
2002,-0.3569005202416444,-0.17881036251211047,-0.06647927700059982,-0.40910763539200495,0.03200905683850899,0.016349966338916815,-0.249234282742355,-0.9045018977296728
2003,-0.3160087315695508,0.7997051239794731,-0.297449267901116,0.01943976803255525,-0.4056285008427962,-0.21286359017408327,-0.02893366036895117,0.018743247495683978
2004,-0.2644575404484344,-0.4659100166397635,0.018441156112558237,-0.043929964051172526,-0.39291775174054705,0.13152877885956418,-0.261303622378597,0.7220850542606868
2005,0.14723933055193789,0.3647475460943538,0.037698524419999546,-0.7929994202032038,-0.4954693560248164,-0.3916458372954508,0.05180692819624242,0.2587107369667058
2006,-0.11685333199566152,-0.22088177767820916,-0.4674777047313894,0.14990670754419205,0.7920391504756245,-0.05615876602908839,-0.20767363500649155,0.2480998585551279
2007,-0.12476021382432352,0.10823803280876286,0.6188424067701614,0.2681538391388594,0.5218661837306646,0.2079680027882179,-0.1164028001669922,-0.06907905694971761
2008,0.21923876655586594,-0.19091927321366328,-0.18014701006489897,0.05931676266977807,0.01459338187461446,0.0711980106535457,0.7974848550655612,-0.28270458148152083
2009,0.44052625718089883,-0.1557417228734183,0.011476282058446377,0.4268893539136608,-0.7409976674629901,-0.14123060147911748,0.1380987822037242,-0.12554221003156762
2010,0.5198673143575272,0.08904269717475846,-0.31371697898074086,0.21362668639953253,-0.5282679796707328,-0.3410277450720798,-0.2740415135657025,-0.42692655740395236
2011,-0.03815861026322558,0.4745051008267246,-0.006575077091984193,0.5285429740229667,0.26363685674176013,0.049590577889698235,0.15172958350660368,0.38410373065715875
2012,0.676018596420789,0.07896902481753802,-0.3301669564072223,-0.027553056897764307,-0.20816430834118044,-0.5880699301618276,-0.1344515718434245,-0.2962236021400833
2013,-0.45737690959326954,0.05676422554986909,0.095691509213814,0.21224469673836602,-0.5849233800585361,0.13560913443105985,0.5680694687027472,0.02050132847956376
2014,0.015639112901306648,0.708607690816006,0.4689936039956216,-0.024886559429231972,0.3295075276398763,0.011206682294793633,-0.04081643065319548,-0.22770618093383463
2015,-0.22981016117134054,-0.2348775499101335,0.26539696744874797,0.1918748444655114,-0.1818438833308088,0.7489825185110996,-0.30525283490979155,-0.3337931173255625
2016,0.5998342750747218,0.15206628435502587,-0.40791366525365863,0.19813769039947116,0.41151520533491254,-0.4032398618987485,0.019391627008817133,-0.18736878165565513
2017,-0.09956238705496084,0.38995626927365123,-0.22696988454359465,-0.133819394626074,0.5523288532304615,0.5158489180499766,0.35667783330417435,0.30743855520372604
2018,-0.33359455304277214,-0.6402839415051832,-0.12331698355444937,0.28072706040864337,0.02857058419293182,0.13920491224668494,-0.025836255979959727,0.5723483551109797
2019,-0.013434842675945607,0.04157513197054282,0.2422924300516776,0.20186449925893818,-0.19832306555734588,-0.8074188831231759,0.1762222921360867,-0.15258966489420503
2020,-0.7024647024539479,0.6563472387598511,-0.22259905139341407,-0.2455434678668581,-0.24114105921532925,-0.24376418142293516,-0.09243696627174346,0.025628866168293452
2021,0.2770899727381128,-0.10105559353313537,-0.11689353480000632,-0.6116094199940856,0.008651297669623336,-0.04557391814955122,0.6981905013492504,0.3477467330163708
2022,-0.5184791940281753,-0.14627380936144807,0.40012818494287306,0.3590150111006128,-0.0920165678224615,-0.25692671399548983,0.3640831426444165,-0.2074655442102004
2023,0.10425877659319469,-0.2923364438208935,-0.4011581096316,-0.5359421372010866,-0.15822124619972794,0.1329152767069236,-0.6683775301203001,0.3298156315547663
2024,-0.19550027091078992,0.5793917130335594,-0.49161095377186087,0.15609184284129976,-0.18959113273136122,-0.2808197400847514,-0.40166224438450954,-0.014370822759101242
2025,0.40545244339824094,-0.35363592574391195,0.004189374223945924,0.033222130937343185,-0.25854405028791577,0.6679148755715972,0.4610731019401779,0.04182024207297678
2026,0.17193474954259638,-0.1296668373990104,0.2960581762815942,0.5613384880847725,0.0037529064109624094,0.351678387080616,0.01826327754437165,-0.48549599840073854
2027,-0.39224527911545437,-0.42548045004890694,-0.027903763959581118,-0.5756613915084721,0.04115449142530434,-0.055846678574964746,-0.35299969773269196,0.4756167222143949
2028,0.7344192333244403,-0.2362521384084581,0.23729972124109788,-0.22488987885511966,-0.14109151874300999,-0.2885565015543609,0.31907463341602843,0.45564889399531916
2029,-0.43914863050660013,-0.7519566415805368,-0.2134194364434746,-0.31984065671442463,-0.02625724056937014,0.3368580925164245,0.09216645647498642,0.10754742356497461
2030,-0.39486228516538685,-0.11339241442377143,0.5481767116772385,0.059189553238611504,0.0019541821541436467,-0.28014008425400316,0.5068702408818273,-0.007219498651371668
2031,-0.2019730664184495,-0.31616801416885365,-0.27446412881395965,-0.5007081236664165,0.35720815381202525,0.5749891285142296,-0.06517382224178564,-0.536852084102375
2032,-0.34725905519773825,-0.024338885653024302,0.06718622986872441,0.3403937390318391,-0.04165369516229322,-0.641981419280921,-0.2359047217090376,-0.11170095889656408
2033,-0.6436376897140146,0.06145448150490165,-0.01760365460654746,0.052675442753111895,-0.563110265703436,0.22303541310340744,-0.269234098458349,0.27670124367587423
2034,0.6596990274327339,0.01733182718875238,-0.5754862465038165,-0.09020470547209226,-0.02614590593264717,-0.4702633290666472,-0.056440985497781614,-0.006693444650214451
2035,0.40403408638562094,0.07497358591244138,0.5500402319278542,0.10564151682003825,0.40975038817746634,0.34292346359890236,-0.15426208486747903,-0.4073319081249424
2036,-0.014783579592440383,0.7895006748635598,0.266433370821313,0.03741124350362847,0.4463549694358464,0.04520835157086832,-0.16817779886784592,0.06454405222785231
2037,0.6122388532908924,-0.2855313953488568,0.474494981997928,-0.22749333721277643,-0.19428617136504087,-0.5373318699436278,-0.022824632582042512,0.29252389129490974
2038,0.06753090405445297,0.31936644636747,-0.3078069017313292,0.23635276644435663,-0.1903743368253835,-0.4605676564331023,-0.1910212599331522,0.48207317225309027
2039,-0.45403038788665057,-0.14116561964179752,-0.36019806973519825,0.6737876989779074,-0.06067383861318624,0.042899535634172196,0.2204682915967229,0.1653167395880263
2040,0.7496336929111728,-0.13588690607762188,-0.5923121427863464,0.1440918576648152,-0.03808286805431781,-0.2831352705040426,0.1554023700372441,-0.24591604434511719
2041,0.27476053189243504,0.4695457047370202,-0.40013523517449107,0.0009255463944823136,0.04827572012960721,0.5468474827967481,0.36440856709967373,-0.3107318541075795
2042,-0.15919696341038553,-0.09730235755082944,0.4408707249840304,-0.005447899325936871,0.3016514138488745,-0.05488866903208456,0.591987720913472,-0.4885829785438347
2043,0.2602111653159914,0.6872644357299119,0.13973742369313835,0.12512776743623538,0.3241707762857414,0.15585749186515843,0.02022841700452852,0.37594245534482346
2044,-0.1737770286492588,0.30761623510244895,0.5156026967124507,-0.09006748795138796,-0.4251107824779889,0.566625692510308,-0.13746241974853185,-0.028756423049447567
2045,0.07662780065866456,0.11516118266152425,0.4111499650458247,-0.2676139383716101,0.13721223761146556,0.7642386189811925,-0.4722258487959552,-0.13806024396705724
2046,-0.44416505736159584,-0.07080761321033692,-0.49846811626030857,-0.5152859588828441,0.7110904104940722,-0.062174833865815196,0.19514493256490534,0.07681244686078274
2047,0.0038370388737863654,-0.25835450691946527,0.4626922466157448,-0.48125463230317983,0.49157199820475694,0.1545947818577535,0.14704757930729148,-0.44760580847311116
2048,0.4939599475045587,0.49079873652910383,-0.5082898315738693,-0.16892139961700545,-0.1567604357788909,-0.3640752514855855,0.08888969860466973,-0.14833632643879946
2049,0.03657550988183676,0.1989256988822105,0.553541266200383,-0.47206490216834146,0.3067931534651658,0.5209254384896401,0.19982755179987746,-0.1601386356065599
2050,-0.38178637292875206,-0.6650023222832513,0.2517950136659784,-0.5010646724789061,0.20986427537974756,-0.25245693571853794,0.13389158676843468,-0.15222607675851987
2051,-0.335435462500245,-0.05724241711745745,-0.36669403143568735,0.6145757543369794,0.276914377948976,-0.20535604140007097,-0.22073016304252743,0.48199196833662783
2052,-0.13688906231502496,0.5426456983552146,0.5320030743543491,0.1940380035834362,0.33511335008091453,0.22625715962425377,0.28509394417697037,0.34536082048951366
2053,0.04338696390780563,0.47218350427235056,0.5026778236087839,0.07009600386527509,0.4938063367779337,0.28167263160724537,-0.02980776283892774,0.47228400543910404
2054,0.19580257612573104,0.41161063416782473,0.4534367659597517,-0.3959303329234126,0.06305639537530902,0.6488648242422688,-0.11416399808795714,-0.1358992600238404
2055,-0.6723293851530816,-0.3510417712869588,-0.30516925813982876,0.212366540444595,-0.17293854986332438,0.3019272962962837,-0.21286221057836283,-0.41635892239780764
2056,0.31955330089370576,-0.23325427854784297,-0.09508813814090018,0.5099027632293693,-0.22804433437815672,-0.2016935205128133,0.16394171820765896,-0.5656975703478418
2057,-0.13565482861135794,-0.526647841194883,0.3461582943133014,-0.10343031320392941,0.49442117516047573,-0.4094415356331041,-0.6371753319265702,-0.3092449421869431
2058,0.11837304680199619,-0.5000813091463495,0.07669053717222853,-0.17472124775547426,-0.25092546684738687,-0.127286175482114,-0.1615160418826298,0.789260036452816
2059,-0.10406249412597503,0.42623015888116184,0.5332764855113116,0.189520242615084,0.6830411147710027,0.06187168120028327,-0.024027322875608693,-0.03912924167749077
2060,0.15001794632329177,-0.36880756309418833,-0.06474206923119716,-0.032100558289616374,-0.7466260337075894,-0.23532388991483857,-0.30336696202496427,-0.27094500675736843
2061,0.6422676415082201,-0.2004577261771661,-0.44931242161839835,0.40805413160604115,-0.4001589684367632,-0.0376501194638937,-0.2655264041826435,0.14078525691457228
2062,0.4967634523669993,-0.26813267837215693,0.1647516869211169,0.30573150247671416,-0.6222179935099155,-0.10504385075572185,-0.42250660142552826,0.26293834516727915
2063,-0.108592025468493,0.059313412311806604,-0.8629257981828302,-0.39139410946321623,0.22376145632985855,-0.2362151170014198,-0.03298455828417836,0.2151955618644826
