2001,0.0340034815474054,-0.9739302286928191
2002,-1.1673953400376638,-0.5416252150882246
2003,0.703500183233105,0.8386853172699329
2004,0.14589228888647726,-1.089339215701813
2005,1.250867034215597,0.4856317946280403
2006,0.2875853518428084,0.7442869789148042
2007,-0.6889540823054962,0.4649200774576567
2008,0.09089777272299462,0.1493580766866688
2009,0.8393956274415156,-0.560996480142718
2010,1.1957169558462883,-0.2680472195634802
2011,0.026576444319001434,0.6020788469995141
2012,1.1979574044893755,-0.09165839145630887
2013,-0.32064837224465287,-0.4258975354655303
2014,-0.471213831450425,0.7869636960164746
2015,-0.9525070639190525,-0.26400944965877915
2016,0.8515879143546577,0.360651965586952
2017,-0.32115134383556687,1.094181613174892
2018,-0.14245884459080999,-0.9065871264733054
2019,0.5204155830493843,-0.1399249039583228
2020,0.5220230582965021,1.0710165920419492
2021,0.5704452037972643,0.7744054254794756
2022,-0.3520657873235776,-0.17919885490269255
2023,0.2877051021984871,-1.2038005210304434
2024,0.6865249962467885,0.44520559264653775
2025,-0.6032836150251768,-0.357724579961843
2026,-0.5768208189657738,0.07178415196048454
2027,-0.2209710259487127,-1.094730670237569
2028,1.01779135216932,-0.3921516682106857
2029,-0.5280354866136453,-1.0012136780552194
2030,-0.3545857250056839,0.06314476888220341
2031,-1.3308871829160507,-0.21267740583761227
2032,0.23625986792150094,-0.16856318682338342
2033,-0.10936071114779276,-0.7262256896123801
2034,1.1455393385889658,0.0049569166481885025
2035,-0.8310377815233279,0.5367887619003935
2036,-0.31104892594536565,0.9859355335258502
2037,0.8731140629842765,-0.8259641592638407
2038,0.7241629652638137,0.058289824580064535
2039,0.07953575746021214,-0.37463613119485556
2040,1.2566679727508459,-0.11658043066139398
2041,-0.026041506813216254,0.8764308015806551
2042,-0.8088439675154051,0.12152879957846913
2043,-0.11729246038379763,0.8880111955725338
2044,-0.8037598595435315,0.2730582941374127
2045,-1.2147436467331505,0.4103237798113557
2046,0.057274529833638455,1.3426865202663163
2047,-1.1209645190646111,0.1343716612898974
2048,1.004634471755583,0.3121687322206865
2049,-0.9714244418950984,0.6486046153813259
2050,-0.7785622793113859,-0.7685246316662161
2051,0.35914819238909806,0.20649660469706924
2052,-0.5552547947759153,0.9373358714556845
2053,-0.6705604627583397,0.9538064559546022
2054,-1.0577791324077352,0.5838369284906623
2055,-0.6408653687606226,-0.8216623935785743
2056,0.6214170121673404,-0.33566519084732327
2057,-1.0210853942079643,-0.9631558042022922
2058,0.36696552703705093,-1.0425913446420156
2059,-0.6979235446443824,0.8800984494888132
2060,0.5592619606537885,-0.7748589125397988
2061,1.0840728638741042,-0.5596011517981371
2062,0.743763333117342,-0.9457411188462095
2063,0.8963848962455577,0.633275045016291
2064,-0.46956118908616046,-0.613036399228069
