regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
zero baseline,correct,0.49999999999982697,0.9585928024908965,-4.440892098500626e-15,0.5000000000000335,0.9585928024908963,5.3235194030776256e-14
