regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
zero baseline,correct,1.000000000000057,0.9983829646046919,6.8833827526759706e-15,1.0000000000000608,0.998382964604692,-1.5842882561400983e-14
