2001,-0.0997446865528,0.141438120193,0.207552529188,-0.367484171979
2002,0.321221409916,-0.37189858558,-0.0622767046868,-0.0996257534457
2003,-0.188510932842,0.269865910155,-0.200489935902,0.271687169805
2004,-0.23240260736,0.128920625269,0.0255320882018,-0.39513540183
2005,-0.0283157077476,0.502529021691,-0.0815238989115,0.0811396128048
2006,-0.0536973679522,-0.0614840854599,-0.4577516155,0.0181090164089
2007,-0.24671936166,-0.261805871697,0.0845124593138,0.154459173564
2008,0.373564371359,-0.125475148793,0.0105854720523,0.127145491479
2009,0.196173766735,0.27551893962,0.304201101213,-0.0654438205087
2010,0.311320413463,0.341056061929,0.130330599053,0.102656484952
2011,-0.286833005208,0.126420733383,-0.00738160429229,0.235540507639
2012,0.303743863149,0.324521404782,-0.0173505559422,0.177512274276
2013,-0.182291778663,0.0268792141677,0.337600323159,-0.197061476948
2014,-0.113116906311,-0.112081602926,0.0441908446626,0.402464700315
2015,-0.0517493090699,-0.2461196561,0.335567225284,-0.209288199254
2016,0.231228017501,0.12791819831,-0.104774178961,0.334715228892
2017,-0.180436248318,-0.239980792987,-0.28212093568,0.228945242763
2018,-0.166598657985,0.0403500975759,-0.121422119044,-0.391949031669
2019,0.0201125273173,0.30594040001,0.146195859405,0.135664172131
2020,-0.341022988715,0.109752694072,-0.323044579764,0.115340015573
2021,0.355421527679,-0.103634099432,-0.247295055733,0.122201096132
2022,-0.0739580063564,-0.194500279181,0.136152049985,-0.243171233196
2023,0.0970333517413,0.198764914359,-0.254551990061,-0.356934915127
2024,-0.0994480590561,0.273544826249,-0.30470208334,0.149148969965
2025,0.238021817,-0.12020516631,0.37021918926,-0.0942998166889
2026,0.153425125028,-0.133160668982,0.331190949177,0.107428341016
2027,-0.209159617884,-0.11532738746,-0.226105357733,-0.343555838069
2028,0.171203831468,0.220829756412,0.384757162154,0.111128190041
2029,0.0679259950133,-0.170580555196,-0.206677640409,-0.38773188994
2030,-0.171745617216,-0.222573516585,0.137344194782,-0.130385019885
2031,0.0912975057085,-0.45068526246,-0.225693916707,-0.0813244966557
2032,-0.214586123822,0.276665809066,0.00954857461332,-0.0773357101746
2033,-0.382650047076,0.0886598324059,0.0506652694935,-0.223047483874
2034,0.301079363847,0.298467385721,-0.165839579482,0.108248977735
2035,0.045577332506,-0.192744847479,0.278793458353,0.29574548231
2036,-0.266636014771,-0.0372018913504,-0.0297534021073,0.373547737613
2037,0.34220417912,0.215751728432,0.146223464936,-0.226455740349
2038,-0.130019789762,0.377124730463,-0.0980590143017,0.031577561101
2039,-0.227508756857,0.0700409060782,-0.267697526125,-0.193364018652
2040,0.410792518296,0.227860241491,-0.0815502198833,0.103128633201
2041,0.182269602071,-0.131183511509,-0.0614618264481,0.394675516577
2042,0.187431462845,-0.351449453522,0.0541140146127,0.154090227817
2043,-0.210442574848,0.0823886125367,0.0533965631992,0.36529136659
2044,-0.283626343904,-0.047405890089,0.353495179815,0.00849729246648
2045,-0.245560003127,-0.358506264122,0.262063536117,-0.00395316744978
2046,-0.00359923230389,-0.259632615728,-0.463942114182,0.024465536476
2047,0.0797709459187,-0.461438957737,-0.0104307531754,0.074374665488
2048,0.213418614354,0.236198944732,-0.16922393538,0.276826110688
2049,-0.0535739549456,-0.412086433804,0.120994496976,0.205757016804
2050,0.153250662359,-0.29946617485,-0.111519275526,-0.299201838988
2051,-0.293798325198,0.19298832911,-0.298355632492,-0.112143885629
2052,-0.368103815827,-0.0602599491811,0.143064721841,0.237185290151
2053,-0.389936503443,-0.143285450869,0.0529408562042,0.245953798211
2054,-0.17272333278,-0.301881947816,0.308892011497,0.158038070843
2055,0.0481455489065,-0.148126711837,-0.0513463556679,-0.426113699132
2056,0.392112749359,0.0629730836436,0.15150888946,0.0302007053751
2057,0.193437118408,-0.359197115237,0.149654807174,-0.307742696424
2058,-0.0545230129609,0.237965171426,0.0119963507078,-0.392769465438
2059,-0.233282754361,-0.224798680897,0.0051452239235,0.331268608021
2060,0.191989814988,0.209789551476,0.171198195982,-0.298472305873
2061,0.200278231197,0.430978947242,0.0997536029025,-0.0484279646564
2062,-0.00499400945349,0.331693338222,0.313792947014,-0.156914188713
2063,0.124428581136,0.103556170322,-0.45690067503,-0.0232847419466
2064,0.263435205947,-0.13917512537,-0.333931729247,-0.141540312728
