2001,0.1496595699080336,0.06972334585845287,0.08325535301072265,-0.34250438951455986,0.18787912564305306,0.08203084749351414,-0.08480420388113817,0.08420539098904775
2002,-0.20393176775232208,-0.11105041265083344,0.24260609235306121,-0.08015967295471989,-0.12957861127648437,-0.24793524104815984,0.0671034960663834,-0.2300992744266848
2003,0.06694225192051959,0.024272833428117726,-0.16743188545934493,0.31895571833649317,-0.012773873037639482,0.2489888349290576,-0.07118174625793527,0.14205001087443322
2004,0.2074668803551116,0.13477990497128536,0.19672452941562782,-0.2677310318365559,0.031208692008021004,0.16145924035841308,-0.070653406366439,0.15241755226773443
2005,0.26319111523656136,-0.19112581074566842,-0.1459080767912663,0.1540278403066025,0.12207824589978176,0.29171849274442285,-0.09718529468155111,0.07211787875518591
2006,-0.08356634108437624,0.00022393396762385078,0.2556851914260309,0.2975729038968951,-0.15725272595621337,0.0629173283475944,-0.08033467428562735,0.14450994332483033
2007,-0.11004386272950734,0.32050196704990175,-0.09319300665354818,0.060748267459504804,-0.039307545882102876,-0.11143152433075496,0.13798971425953097,0.027251516611639423
2008,-0.1617737771495951,-0.22812803835813056,0.005392136486914804,0.07539407913546253,0.015378167819474178,-0.14136973975201114,0.03097844425660003,-0.25962200144273556
2009,0.16354242408149616,-0.24371376285063756,-0.2065581022023701,-0.2482781932112416,0.11845037132945871,0.020347121281112518,-0.014152032106483754,-0.07773200609776607
2010,0.056345135041295964,-0.40397115474386774,-0.22762618516306501,-0.04122436711705493,0.10750992445275748,0.0682823236863446,-0.03370266477717214,-0.05185529533099683
2011,0.08580683181327235,0.17533120703040983,-0.22691055823447992,0.17643435105440547,-0.043167841401804116,0.11745166823161106,0.011061446980343783,0.13402246165660212
2012,0.016718319385902954,-0.37428430557937425,-0.20031455069736662,0.08199425588481096,0.04226413862751834,0.12236600047017954,-0.11954649516578712,-0.1050625898494277
2013,0.11909271696969018,0.1870731089678984,-0.09827256296898058,-0.3331842562707657,0.1082831321166462,-0.032395417930713655,-0.004537424134663378,0.06313923961808744
2014,-0.15738146061464842,0.1457951443432542,-0.2964851745530254,0.19578495727003928,-0.0939968765560577,-0.05093621995012278,0.07404968990221064,-0.013838990879122152
2015,0.017994453569739007,0.2151934632889857,0.04200641802924769,-0.2667235799937914,0.16075576549847306,-0.26037528180508374,0.02981338449612403,-0.0704479207819013
2016,-0.10925396297213823,-0.2221854274751832,-0.20388288490771683,0.21942687669607117,-0.08395856041070603,0.0518458817208276,-0.1215832778299925,-0.13231811955348413
2017,-0.08011011593543571,0.14293242594082337,0.046512519201954955,0.31761787063376673,-0.22496037960708196,-0.09913883889042188,0.13833664039615137,0.11222561314662881
2018,0.10937766508547932,0.08076814625290699,0.3205413306164148,-0.1782446546356007,0.013999740271200009,0.139160956390935,-0.02432070768448047,0.15739644822672824
2019,0.13393216180206446,-0.11690569265954243,-0.25904918957145134,0.006306812245731132,0.1068752808991152,0.1529782509397399,-0.010476014510232346,-0.03054370810111038
2020,0.08264889018039896,0.11830209205044179,0.030691265675719396,0.2806487213052027,-0.16840949173120776,0.18696298686092258,0.018212240119689936,0.28440213475751036
2021,-0.19172616903791495,-0.24218492222040328,0.1269014964621871,0.18113566228997727,-0.15340353834253934,-0.047038946214330135,-0.10322543326618643,-0.17983468674874903
2022,0.046658134526722184,0.1716198811096187,0.15227832473669634,-0.2151382287237548,0.023716860570007593,-0.13271691417383258,0.036957247051800965,-0.04391493241917933
2023,0.17670331868115127,-0.18642573134045048,0.33122173171140706,-0.026600734016529962,0.05668976207500003,0.09421584688842147,-0.20755887056421973,0.0958229193464151
2024,0.0770207751002446,-0.07948651929294236,-0.021840184339013028,0.2993149059273219,-0.04143471235528299,0.24786055307535443,-0.10751245414085725,0.15172932099757908
2025,0.020049251605653753,-0.06486921894997226,-0.07778445625764192,-0.2266369255315762,0.19325076052853987,-0.2695652436941768,0.02021317788458222,-0.21083828267269744
2026,-0.0914762579863029,-0.02057173614304828,-0.17845792448842654,-0.11992232576076209,0.13084196267761264,-0.1841024948796616,0.14567061424758113,-0.1891518374068009
2027,0.09968510326426518,0.12224993719193117,0.36707344030382755,-0.10155114882677214,-0.1522640145340373,0.03494760024086076,0.0339476044425722,0.17351367231445453
2028,0.06476490602370369,-0.20858438545089378,-0.34916155244592495,-0.20917990699798272,0.11506629465297805,-0.020734434212841373,0.09697013383164765,-0.025665012545304115
2029,-0.023989957032438797,-0.021708848104687088,0.4409375582915485,-0.11291490625818264,-0.023580920326333306,-0.09148671618598526,-0.07935932436939194,0.05747299594548795
2030,0.04604252810421196,0.23961249588244227,0.061712845246339736,-0.13677292283667775,-0.013154542649717287,-0.16997454694243386,0.07232317123352987,0.02216254423469856
2031,-0.25777131957992033,0.10481913032878733,0.31987809154416685,0.025670982030630087,-0.2045411455683014,-0.14585677459215585,0.06072765769037631,-0.14528866016898284
2032,0.22334653129449591,0.06181228029988099,-0.048753400846506596,-0.0063586565177196006,0.0886306594106058,0.16871713319128143,-0.09928591101752092,0.16661836149921913
2033,0.19733427776884843,0.2356011507527039,0.06240288576158002,-0.1645395451902302,0.012391842337908507,0.1295864166060828,0.04639108873475458,0.24819233404811009
2034,-0.050186541579394915,-0.3664810833273819,-0.04795174671678475,0.13841864147198235,0.07609844164757384,0.19326698877886586,-0.11021966194151336,-0.0753588749847986
2035,-0.10820694754160524,0.07305198200086656,-0.22517085070294543,0.0661705362518724,0.08688599832919383,-0.1579059228530609,0.26541669050129985,-0.16949739884925782
2036,-0.05819565209529279,0.22856159734188036,-0.2512481560532876,0.23831150950537675,-0.1274264787989563,0.08179873963037798,0.10838703081511153,0.04812634603792577
2037,0.031450861028614496,-0.3488845437746934,0.025326947706106995,-0.24639461678438337,0.20854250208136996,-0.005408641120794274,-0.08292945036820738,-0.03203496123607658
