epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.487653261543461,0.006563730941035626,4.838857593495838,10.250257408454239,0.3171393181515044,0.5055781606660006,0.6662771629975047,4.00345447069358,0.11131094105797712,5.438669060112898,0.006850530634160901,4.482489015542093,9.402512919719102,0.6219003425090147,0.7447594301779599,0.28658895001560447,3.41845919686849,0.20974149983156412
1,5.172983862261717,0.020531628318487267,4.107838318527822,8.1146805859862,0.13266238784915668,0.3328568324937577,0.8599977305794371,3.0077350736720065,0.2795103561242675,4.867161861037782,0.039432874420016514,3.7317690905879757,7.641751152292627,0.49757256479744694,0.6594585393365184,0.44860896377191406,2.5486962446326116,0.3872238552457974
2,4.879669169352657,0.04217457637887579,3.6832699629587355,7.122708117754967,0.09958166012417075,0.286919314204443,0.895174419271832,2.4668278451764833,0.3884029750584543,4.645494733626733,0.0602352969998219,3.41221815480072,6.886370155146865,0.4480276771714155,0.6307747431652352,0.5077669350030168,2.144627291024708,0.4651521386079124
3,4.6415629732325865,0.06494968117149089,3.3893791202784347,6.496005473473036,0.08823261245177268,0.2697230787341408,0.9071290359360252,2.1223280033742626,0.45847981994535497,4.361520192163055,0.0958583568810928,3.143322857197191,6.414587043281461,0.4608068546436518,0.6372829912769862,0.4662958957752457,1.9019990985960258,0.5193198599583302
4,4.442807366482299,0.08789842962767379,3.1580853104126865,6.025382586839644,0.08229879067641305,0.2606050687249231,0.9132484222531023,1.8619674301046114,0.5133246432223136,4.257372724867018,0.11178914097879754,3.000208466949033,6.100477330880087,0.4415011695866237,0.6200399196766753,0.48742244693325054,1.723414424669547,0.5589743389140387
5,4.259818572335914,0.11122224862933729,2.9609260564993933,5.641896213405824,0.07807335952706596,0.25389853323599654,0.9176023987181593,1.6532365610064912,0.5588980941138199,4.0560401512345505,0.14163935177834308,2.8122649337580947,5.733873982765635,0.41190848742630787,0.6118945323698658,0.5313265963065186,1.5490963751908209,0.5955596192151796
6,4.112561686006033,0.1314968845925452,2.8121740066367518,5.36488613590804,0.07494894244513146,0.2491530893311786,0.9209669421338207,1.5039450540806105,0.5935380067273821,4.103159487972607,0.13336934131677033,2.813705433776144,5.687898913711798,0.3840448662786254,0.5880154233636756,0.5632720057595307,1.505919058950221,0.6045320354421608
7,3.9894904948446372,0.14790273970306406,2.688494391868691,5.138389643143138,0.07271115574490884,0.24532213832442742,0.9233266842141458,1.380513095534781,0.6217472236649685,3.7956133042814537,0.1790395465874281,2.6312931912717272,5.469097133781089,0.3843445040352479,0.5906298418605226,0.5609600070741936,1.4466945111360707,0.6199491225857227
8,3.8788423034851744,0.16284304194144436,2.580665337334193,4.946808229808557,0.0709624187430295,0.2423024428648768,0.9251695257148715,1.2766543883741894,0.6461416212244739,3.6442914354293237,0.19985857746835614,2.4969594561858255,5.239982734375313,0.38035413903618037,0.5815929386860818,0.5716317768375557,1.3345447322452655,0.646504922634754
9,3.789805159263057,0.17733881618462047,2.493026577830948,4.792948649193942,0.06911279366022088,0.23910018619581438,0.9271301360490092,1.1912242410202378,0.6662375372519445,3.643340809478667,0.20335584560378653,2.486710611951156,5.205192684423728,0.35480846054287396,0.566890618627023,0.6011137900108044,1.3155257981976525,0.6518077300054128
10,3.708402576828273,0.18932717586192854,2.4144140477726066,4.6580974606389995,0.06840527646330667,0.23801723295203178,0.927834105753451,1.1162175298835046,0.6851617584636437,3.5244327579999,0.22254174617152722,2.4139529296345397,5.146489101837893,0.3749683699244973,0.5768579393047162,0.5736404385208344,1.290982959299791,0.6593674713231501
11,3.6252700026644233,0.2012530239196669,2.3403639235143494,4.536201870867938,0.06712843531566523,0.23584999055398764,0.9292011862100121,1.0517568971685936,0.7002575373949415,3.5009463491359805,0.22626530791574814,2.3632637798024008,5.00693955240875,0.34521867678410767,0.5621329357546726,0.6172143234597504,1.2139584147632123,0.6761931345257602
12,3.5481672988814577,0.21278991001376732,2.2727717115994763,4.425938005444009,0.06573961993195764,0.23338013812978767,0.9306742907457219,0.9941052690575911,0.7149037132016572,3.5111621913630406,0.21997022552055415,2.374213333899369,5.092179913444597,0.39189021977035826,0.6014884514435748,0.5657304331492824,1.2252478596426424,0.6734015185354186
