epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.399558113265705,0.009779611835998505,4.803407824297049,9.74718180219628,0.6880003518239851,0.7714151636404726,0.2957185225645717,4.033955970977664,0.1038924822906442,4.954189297971842,0.028451303099022537,4.1173322939071495,8.077788272208855,0.8263893453006909,0.8396341657952351,0.17923693233447868,3.1939146974497152,0.246792572989327
1,4.727990059915097,0.04996075885112388,3.8643402496720305,7.544731061592873,0.28534330720602513,0.49279163913485263,0.707370249421893,2.959038398471066,0.28468760926694764,4.249766442579871,0.10535005340028981,3.374910008033768,6.624100277251885,0.8077682382578433,0.8286186064756366,0.22454176800658537,2.440614360105796,0.40467231066011994
2,4.231055455050737,0.10235252938412455,3.351611020587836,6.545475430240287,0.20302933532371192,0.41410190993448204,0.7910566164000508,2.4400301363465635,0.38954060778861094,3.7831771877325933,0.17187250455358966,2.93792528970222,5.8099907025587365,0.6000595553606746,0.7423129684071073,0.3828167414449797,2.050115920233922,0.48327162270223506
3,3.879037176257872,0.1508407904995784,3.0070816539848186,5.900703986232432,0.17574750823920557,0.38391685370768885,0.8190221563958126,2.106777090068578,0.45839807414919864,3.545092297281072,0.21655128174043092,2.713075170806197,5.422051346864857,0.6566114671778711,0.7762253628823509,0.3409930056582747,1.8454233883072118,0.5288717200602175
4,3.614311345874355,0.19093164356423425,2.753664399730454,5.439158025971972,0.15918923820739428,0.36511175467999235,0.8361445838282643,1.8673604877967172,0.5110357520092982,3.322664008212171,0.24457453399872195,2.506144964148764,5.047310686854066,0.5502181503945169,0.7080099961514348,0.4244909039931143,1.659526400533856,0.5696828839148654
5,3.394777387412271,0.22783439856892226,2.5476278193318755,5.072602593472272,0.1496102794703971,0.3538457477531913,0.845618289305815,1.6764737827069278,0.5529783144830771,3.092568879473455,0.2852868481979507,2.3446699942858493,4.826251259399242,0.5825901399573795,0.726581416717415,0.39900443792767576,1.5651339434199645,0.5907099963524303
6,3.221761713288078,0.25665924942244295,2.3814688589485917,4.778464317237321,0.1426081032120417,0.3451012906625344,0.8534387469798421,1.519445975684883,0.5884969967014605,2.9914347384266584,0.3000948420890042,2.233108465865987,4.613745466175627,0.4913971695955113,0.6638935176325605,0.4895823233412487,1.4471563738623603,0.6177371107637882
7,3.0586313580605227,0.2846089358732838,2.2326125724493844,4.522540174728161,0.13808260861489943,0.33951273533603715,0.8578213049172089,1.3860949615489664,0.6199283721680934,2.795988497817668,0.3411980274300106,2.085571800429313,4.397483707863777,0.5007913883542152,0.6711420116019935,0.48493419928518966,1.3505946496085066,0.6410373962243072
8,2.9243733618557557,0.30943998263167694,2.1097740533712526,4.313944234520334,0.13209669428421933,0.3320798481498844,0.8639979469746594,1.276140187929338,0.6433826903058754,2.726871491453736,0.3506406510844236,2.021490365067955,4.303052867256227,0.5155403682920565,0.6849838663198838,0.46653415451044616,1.2952792861290643,0.6549272119500598
9,2.8159633343666526,0.3275336536096842,2.008788900344962,4.141990345587682,0.12910524611085855,0.3282328175392043,0.8672213046803273,1.1834248140945192,0.6669596278979936,2.5991822231545445,0.37387058946417,1.932116369080348,4.183441137847353,0.5181083011616319,0.6810094007298552,0.4652413263000189,1.2433472317295973,0.6705495322884106
10,2.7246994011122583,0.34651638135139795,1.9211172145011786,3.992116689935374,0.12576492699249137,0.3240856378056502,0.8706633870457234,1.1005116237252899,0.6863538901243402,2.5180940338423734,0.3948874141129314,1.8727098413593457,4.107251244840075,0.5223027236800054,0.6965643933636192,0.4597445529606804,1.2058104799717175,0.6778589607750783
11,2.6451516911529964,0.3596507896620713,1.8478181259116087,3.8718100746092627,0.12439602310200173,0.3223847501769034,0.8719996902860735,1.034224011091066,0.7041200409533493,2.606136325502535,0.37485408966560835,1.9201259605723326,4.188716920864387,0.5278219348442713,0.6929564438497391,0.45114144140612106,1.2203803282883323,0.6753244401387504
12,2.5719068540650145,0.3761261018917487,1.779000910765053,3.756777030966445,0.12194547493550484,0.3191446003299886,0.8745459555270526,0.9710869991817332,0.7191068249267337,2.4506464317006005,0.40032242931987416,1.8263470709519307,4.07226614271031,0.511910410051085,0.6802307012238333,0.4791256046488759,1.182694246458714,0.6884232737167937
13,2.510978777949961,0.38782968621514935,1.719522373329187,3.6557388049763144,0.11971399986808325,0.3163549847058949,0.8767171274505099,0.9138357569003334,0.7335554468707755,2.370869436318279,0.4168173410789888,1.7585039864192245,3.9580422952526906,0.46537918857706434,0.6533245472698888,0.5269819752780308,1.1278932389827048,0.6990328258471411
14,2.4515524972131226,0.3970605849142916,1.6679910257949586,3.575068807078303,0.11940264413901942,0.31624752197584866,0.8771591533003147,0.8705899275409132,0.7440802570441661,2.32116581692282,0.42864633536094526,1.7244148381806788,3.9266697474483583,0.5012092180351091,0.6825334422183765,0.48685725679721104,1.112003272648229,0.703290864449544
15,2.4040670312975383,0.4073194534515515,1.6243409272672604,3.5047853924558385,0.1170615264278247,0.31297704741078997,0.8796051560755617,0.8308776277221351,0.7552385982831995,2.3502078369910158,0.42189866582835756,1.7402851210988937,3.959835151975272,0.5211710389475156,0.6942443849274302,0.4666373038916337,1.1138631052111017,0.7050600952124987
16,2.3525143160365634,0.4154043030145529,1.5777938047115827,3.430062741115082,0.11597373487782149,0.3115057741765895,0.8806480313504456,0.7902010317140972,0.7644486599913566,2.288767921522062,0.4420103134542846,1.709826900545691,3.936734703953149,0.509011915928896,0.674478679187568,0.48217330308463885,1.1112564098151003,0.7032803022592772
17,2.3035614618037212,0.4253089385561769,1.5385146407510133,3.372776503517321,0.11526533287233635,0.31072795009976195,0.8813613887758825,0.7611803605629964,0.7718330561755778,2.2565767931227314,0.4417096596326007,1.6790221145959174,3.8904673411084003,0.5012051604723646,0.673811290762555,0.4866924489674723,1.0852048092718984,0.7111251940605093
18,2.265945138088406,0.434685697226798,1.5014560603943439,3.310123113803816,0.11343725394883816,0.3081939861394816,0.8834523636104787,0.7251600838492958,0.7810294934084261,2.220247890971523,0.4473013233708554,1.6662242565291827,3.8960809162288417,0.50086419235988,0.6749273326212174,0.4933519180343318,1.094015501755183,0.7126428500003502
19,2.2240909384870378,0.44218710423297086,1.4694436082931177,3.2649719291150547,0.11188413605906843,0.30626863068589244,0.8849390433310111,0.7030867047652766,0.7890065499666182,2.2304256362931896,0.4516254434522058,1.688132526963949,3.9605251635176235,0.48917475849598024,0.6605472266274328,0.5010306651176938,1.1290906566234886,0.7097563442206773
20,2.196603063400274,0.447153312910587,1.4405101270402023,3.2146107321126722,0.11183868933718466,0.3057625461745845,0.8850221646368356,0.6731453895399936,0.7961048352731022,2.173273009421207,0.46123660810560474,1.6302141061513151,3.8548464027428238,0.5151428688968651,0.6879614172202595,0.4775253834058416,1.0700305313697605,0.719897421641428
21,2.165881755459279,0.45136938202140436,1.4133862701241022,3.171853956921152,0.11169144882960097,0.30595778383306693,0.8850016185167281,0.6500779590864701,0.8016771951382184,2.149166943209471,0.46717799913052654,1.6176428342842666,3.8474039665597384,0.4964926273726126,0.6829151448505676,0.49589837764921124,1.0699800011452105,0.7215675028924082
22,2.1318116118373323,0.45978068177935677,1.387947592463343,3.136572193770049,0.11075783441099891,0.30466389399532556,0.8858635770780501,0.6330340216071564,0.8053080832709077,2.1407166338749612,0.46349558215209696,1.6141289162880084,3.853318459620241,0.49114941448081484,0.6673647530568276,0.4969394629707934,1.0737484047847694,0.7248383102363251
23,2.105349266018126,0.46270484138138956,1.3657954572111084,3.1032163548714466,0.11080410811301879,0.30479655858476323,0.8859258126038589,0.6156793277482382,0.8117183404445142,2.129288424245323,0.46942036517086577,1.613786817066005,3.8726909596001517,0.4990574840594332,0.6722455902486488,0.4955602007070595,1.085234780779139,0.7240082350202272
24,2.0798254169726937,0.4695602938126386,1.3457662876599061,3.0747187563260736,0.11008006235333229,0.3039337236525275,0.8868192488784871,0.601096091522125,0.8156080926262737,2.1308926156339107,0.47155987040100444,1.5987887549727666,3.8325432308032865,0.5228315095470241,0.6940484253496302,0.470768641840823,1.0522961791675598,0.7290785362300326
