epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.410583310460014,0.009057254147469428,4.7964051312011815,9.757212194786653,0.6695429816857915,0.7569347803173782,0.30225792357545006,4.010734002217729,0.1083340203693698,4.931282698833784,0.0311422921774573,4.075811129652086,8.025151790329668,0.8561364257785999,0.8442079634779561,0.24072421108296935,3.1441883405114783,0.2526957893431431
1,4.738924333908184,0.050849814515585935,3.85208417344845,7.527281365240883,0.25354139734583464,0.4650011238501167,0.734531358385863,2.9250626232114785,0.29283497102751277,4.267217003467088,0.09557431093432375,3.3523302327238147,6.587153505755253,0.8485659987693165,0.8306172438245234,0.2471128391090162,2.3899725119051385,0.41037691389976955
2,4.228297558651721,0.10533920087558958,3.32607461863108,6.502216547885939,0.17414049738493534,0.38494971053548793,0.8179024427738588,2.3946053544722505,0.3994931957103494,3.8465880300336086,0.16144241715137098,2.9391931833898437,5.810874914255298,0.7791298501204158,0.8124336764055948,0.3025780531687502,1.9963464190940388,0.4969964021434549
3,3.87286555137864,0.15593202332621278,2.98047064349789,5.859424862843053,0.15194241197669586,0.35869655392079586,0.8412750707295952,2.0636005951418253,0.46790105886717787,3.5198117731414005,0.2134899943663937,2.6694237444049023,5.354678319420971,0.7075112170802796,0.7640007923348839,0.38018455240749527,1.7847296132611448,0.5420348676447986
4,3.5873362572109535,0.19944018378505418,2.7193734797863853,5.395679700894006,0.1418433837009329,0.34614870253603297,0.8519379162763054,1.8294333177722601,0.5176435621482364,3.3111673608661283,0.24550028182321884,2.472611566947132,5.013299491985899,0.7120894548027019,0.7607153695842206,0.3821220073008215,1.608362352941857,0.5829275253126855
5,3.3701083868731434,0.2348843318744412,2.5191712892101963,5.043990726383114,0.13270400620250047,0.3348402379676462,0.8613267120130933,1.648489604446426,0.5573312951515129,3.1522307753861485,0.2869286573197021,2.324026460928018,4.751874791356384,0.670454740163577,0.7438596145609147,0.4128149308732856,1.4711535751844038,0.6151431635906461
6,3.188724676345706,0.26492468849368184,2.3529218014275566,4.755827895301984,0.1266260553036562,0.3271296501550276,0.867766498252512,1.4982157443543507,0.5916510342580394,2.9377382755817645,0.3137919394476492,2.1787752494167107,4.556341291939626,0.6370140777380304,0.7279551272393094,0.44359798338518813,1.3955966130758894,0.6296751627487237
7,3.0352231266225775,0.2915963575539545,2.214156799015744,4.519987047879864,0.12172318953826754,0.32040061139486126,0.8726106234319743,1.3743552939502475,0.620929762451859,2.8354586527806838,0.33559843441062287,2.0981535732780325,4.439987895506327,0.6318969693761362,0.7273840596144133,0.4382836868007759,1.335257522552717,0.6427891293212039
8,2.9050437006762886,0.31579534110873464,2.0929694539302215,4.312298841270368,0.11650797449846746,0.31327547339357636,0.8781061159394711,1.264074923740479,0.6480013451865916,2.692137377210883,0.3574009650144421,1.9810652967241944,4.2580517954767725,0.6339577709799241,0.7269116929355154,0.43594429964809983,1.2462109044780496,0.6658247573942434
9,2.7977500702529947,0.33458358737707056,1.9908937288859276,4.137344132996686,0.11533710355512479,0.3120107031009994,0.8795756126311582,1.1682192190209475,0.6703793407858917,2.6514388758208303,0.3664978253660632,1.9381230642683194,4.186862475698112,0.560883592239547,0.6804413771815924,0.5109122547914473,1.2048340359120095,0.6750183219816841
