epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.523500211096131,0.005473248656605559,4.949906336682678,10.026851916541203,0.7292269649253937,0.7999396986290787,0.2531416747219903,4.189323134596281,0.07950489545188873,5.316385838263947,0.011952427336427032,4.455150790073833,8.690316557966295,0.9617880503404781,0.924676452371036,0.0319336705862117,3.5077941959138776,0.18618585466624038
1,5.268282815998766,0.014266564443791922,4.318575173795878,8.30495326872882,0.33759838864180874,0.5370316394478388,0.6528076907759054,3.3297303168012706,0.2155508441620269,4.997931907363484,0.030940534947348424,3.9450833955162863,7.507523613468545,0.7663047755450043,0.8200527127625518,0.2354091423358043,2.8381401308540437,0.31669295569106204
2,5.013969288791193,0.03184625038463428,3.9358511998051244,7.440759465578723,0.24327656477848097,0.4540868137814329,0.7501788595826584,2.830983168809413,0.31230416718713366,4.745492877412651,0.05556145123416772,3.6505947448503777,6.911034210463039,0.7831180197089989,0.8342472404403787,0.21842529388409124,2.505758620006139,0.3832463960574299
3,4.804167364406282,0.048140973136425444,3.6680586657285943,6.874940487411991,0.2129578227840372,0.4230881165284195,0.7812284035037437,2.5088159032548694,0.37673371896712526,4.579842188741243,0.06860420353722865,3.4121780421245296,6.393778452752066,0.68175484178216,0.7833828228888885,0.2991874141646473,2.211467897039945,0.44789299540832395
4,4.639826491332586,0.06474825453040894,3.4566715655494065,6.4342895196001875,0.19379441128674865,0.4032793923594873,0.8005599859881561,2.2537433022604825,0.4276819766000615,4.4128341916667155,0.08760891892748777,3.2031073229821003,5.97403175239094,0.7284126388045818,0.8137925367615163,0.26015090518293243,1.9673074176184466,0.5020796311268064
5,4.504906098723538,0.07864669448320974,3.284671890621611,6.081917277811438,0.18199178489638354,0.3906192166392279,0.8127812406841931,2.047774574286204,0.4699378989285879,4.22952830392102,0.11011486678704864,3.0294905190106296,5.655824593841053,0.6380183792716425,0.7674204769345504,0.3351478577224828,1.8077626577488712,0.5351489910537102
6,4.382357636876365,0.09449688951493766,3.138450625852368,5.792034780898923,0.17249270850806384,0.37995481164878536,0.822919821912331,1.8795760080740884,0.5059129968206383,4.103131424310149,0.13280596403484463,2.906209765924782,5.437480227230025,0.6335479950691162,0.759491242044865,0.3463702893708298,1.6879778403014434,0.5625879897797694
7,4.279448293262958,0.10570037961296481,3.019128298193607,5.561200604048596,0.16440123969407272,0.37073483183753014,0.8310715619697665,1.7451302384468752,0.5369220180394081,4.086311884568147,0.13434887658059597,2.875161664584621,5.380550356665595,0.620554619594792,0.7591057905218537,0.36000899900895256,1.6409317191360426,0.5766623921731456
8,4.196554497206334,0.11827218201997176,2.921046784360739,5.3739317758177085,0.16048524361413885,0.3664998972812866,0.8352009677903854,1.633281231454362,0.5618818274656594,4.085728412715608,0.14324001619891555,2.8044266445460866,5.191626538997791,0.5879687985043749,0.7353563897341879,0.3874769808783341,1.503871756601529,0.6050599344563289
9,4.098780081536471,0.1301077352833429,2.8194661946149737,5.189990728238437,0.1546330090943398,0.35954763912115795,0.8415006950650703,1.5294908932283167,0.5836194793868901,3.9390643166568866,0.16093207767788992,2.709868881521655,5.074856274628249,0.5655367451013341,0.7260242669382946,0.4072809750799731,1.4629271890467308,0.6142115729749202
10,4.031266584237586,0.14050551868508016,2.7425499742773463,5.048083291677055,0.1523211525051762,0.35696714281444636,0.8439044954081694,1.4442374509697555,0.6038788884424209,3.7604746057097427,0.18660613924790112,2.588305169629269,4.909328816402154,0.5681280639585591,0.7223640982035622,0.40996532177547235,1.3995323066198435,0.6329549546686353
11,3.957885474462776,0.15070187558759476,2.667636803942203,4.915685785775315,0.14923673404464474,0.35356782000938125,0.8470808680581996,1.3689105528869656,0.6210251324066152,3.6386893187053513,0.20015923106743663,2.504470355421305,4.805209763540597,0.6067832130429942,0.7430724450873629,0.3733887080081479,1.3563591374837962,0.6422292318007008
12,3.895429254971706,0.16062734848903798,2.6041706474883903,4.8053827036622145,0.14663967207797318,0.35043361584556637,0.8495434246247346,1.3050179382059703,0.6373062305656512,3.7180651523560697,0.1819156856990007,2.5712093847701785,4.935352606542775,0.5522758114569055,0.7061134480043528,0.43077344874917056,1.4098948116429517,0.6272484589776055
13,3.8383421382708116,0.16899697376488373,2.545075569092024,4.70183185166262,0.14453871637910046,0.3478650846487235,0.8515970567165433,1.244811920210946,0.6508897070634716,3.6219708884446526,0.20355363834563825,2.4700737463187,4.746613313080834,0.5578449273013364,0.7089474664399914,0.40959018659284036,1.3061232048781193,0.6533520240187645
