epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.153891454805434,0.026060443073959796,4.499029919140904,9.123440184577998,0.24873050893193394,0.44752921911997023,0.7373093198135355,3.6917287333823245,0.16574021994874932,5.113953263338092,0.03256573596547862,3.9114345769432726,7.725421124892157,0.515049002239539,0.6608749665442771,0.4129658063362528,2.6595227328323925,0.35715355036908486
1,3.948873163747568,0.14430484263568832,3.2039538581785987,6.403520988480571,0.10685473726155105,0.2977224490161572,0.8875456054160834,2.427641836793719,0.3969590667393712,3.7359623211283317,0.187535851036916,2.8427311609231056,5.833358883814734,0.38237256431587546,0.5806539908833888,0.5711081756947096,1.9199698094305444,0.5114885227516538
2,3.2397974415784856,0.25857627532882677,2.5615797077051257,5.207449861675807,0.0792684942995915,0.2560834916050536,0.9165713463824479,1.8571051681797597,0.5160699496761603,3.1949721126201465,0.2723097760270609,2.382722697952732,4.9669057614471095,0.30867007104146055,0.521277208508849,0.6586747185385396,1.5481284828195807,0.5969505393402498
3,2.791089422686743,0.33718824303196626,2.163442281810181,4.491095310654406,0.06939633295079875,0.23938583466776964,0.9271086274500734,1.512666078374777,0.5934085755157336,2.6812076920774746,0.3643702140424828,2.0334735025773285,4.455363931016844,0.2972313105999768,0.5179539916743234,0.6741022843940023,1.3644242355589007,0.6418023706953057
4,2.502428365648954,0.39383081191298897,1.9025726929396718,4.025511994752063,0.06483129522256129,0.23138960805337902,0.9319737725675085,1.2816996015938216,0.6462710533862497,2.3832462444634044,0.4239598463939839,1.8335984743374294,4.217364476731566,0.3318214455035293,0.5472932366582941,0.6359498604146981,1.2615393163317539,0.6652810908194449
5,2.2855052164670977,0.4342411699032809,1.7056569156180532,3.679399872518709,0.06210095125269983,0.22649344485193712,0.9347585370428293,1.1065537598785085,0.6880841819141251,2.2738488397109267,0.44578691270605464,1.738050189622113,4.0460798969112455,0.30734267074561744,0.5214968925363426,0.6578352195784606,1.1836723563031095,0.6860271509055231
6,2.134140798228876,0.4654553569180299,1.5636709759389935,3.4291350260466666,0.059454416764456036,0.22150497507994116,0.93757979054,0.9757037078113874,0.719093200081931,2.1909270835218235,0.4603274676619006,1.68575741617748,4.00954110826039,0.3225674723324053,0.5392233581187019,0.639157207436163,1.1599649682724085,0.6976958128223654
7,2.0063440070860024,0.49126575330323125,1.4435542971159692,3.220109157937239,0.05786704134791192,0.2183848755170891,0.9393093877973769,0.86532130668529,0.7472206705266011,2.0293299039225285,0.49381895122518304,1.5809438939285083,3.8819744688350646,0.32224482909219543,0.5421094541965688,0.6429779147294037,1.1154217205482428,0.7082367969292109
8,1.9007344756023368,0.510686061629749,1.3456018022345686,3.052148660192919,0.05678232760161024,0.21644162346275403,0.9404323532612578,0.7754199501157356,0.7687675781255068,1.94740922540443,0.511922454686927,1.5395058010635805,3.8933569154700294,0.3568960368939427,0.5682874338910936,0.6013637068367327,1.11308278273217,0.7137476741168343
9,1.8157397632771166,0.5285505222442342,1.266453683481882,2.9200363377920078,0.0564222382041756,0.21581761275586026,0.940737452947878,0.7033791720465992,0.7873716264635884,1.9091694175291913,0.5230725677145309,1.5069265520289297,3.8142070374488832,0.31783843295041503,0.5389722547734667,0.6450529305311454,1.087106450061329,0.7214499119275906
10,1.735327207742327,0.5471512328383351,1.1945058368555501,2.802226416489523,0.05563452036268125,0.21406520639186288,0.9416684154242942,0.6408861298384584,0.8051990893475772,1.9314065651747538,0.5171889291136968,1.538846927064364,3.941019712657225,0.35904001538805363,0.576096638736736,0.600579789357882,1.1240878093926634,0.7167910203987458
11,1.666986381864024,0.559674413785671,1.1354711139577947,2.708300099109362,0.05480387591992103,0.21256057271457418,0.9425209924510046,0.5917327158203203,0.8188098152816359,1.9282419547642882,0.5170449242919195,1.5203412805385277,3.8832288159620565,0.33399045753829415,0.5535646741430048,0.6251712087753732,1.0961985687862654,0.7289363534186707
12,1.6090693289280107,0.5726629603512947,1.0844468042185829,2.627295870076584,0.05498956185556075,0.21272738663241494,0.9424181911187774,0.5482681554828263,0.8294572450360465,1.9029110504233795,0.5239777435333025,1.499917527272076,3.8377777273889446,0.3126822200418297,0.5364918385305081,0.6539126065356836,1.0795878046775451,0.7323677863972109
13,1.5571480864883946,0.5821994713042756,1.0415632955115017,2.561108406367895,0.05428814498910214,0.2114741005850649,0.9430922403472389,0.5138630375102442,0.8400638017973662,1.8666383443399477,0.5325112269159223,1.4939775478683535,3.8776439474391156,0.32390461862167863,0.5453251214614352,0.6417840901147078,1.1027664278794507,0.7321991231969146
14,1.510018028036483,0.5927292232263439,1.0006335767456458,2.4968513911639465,0.0538421403880591,0.21042117765724258,0.9435412263431069,0.4803814146109519,0.8487152653807999,1.859735726676251,0.5284624754263729,1.488221042756663,3.9018750929402524,0.3477265505105107,0.566846526224178,0.607755502980878,1.0989805987364933,0.7334696161937518
15,1.460110936378529,0.6053565911713789,0.9637049393496782,2.444367475472483,0.05306245589690178,0.20908695171160602,0.9443504516216107,0.45613941188414725,0.8559157342257079,1.8016602221964568,0.5450230667332157,1.4653069031922543,3.906285579544599,0.35370857704109343,0.5662257531579153,0.609521411159261,1.1112437670367663,0.7367732095864953
16,1.4267407355898034,0.6105450646403492,0.9348831529360564,2.4008194983871194,0.05344317608199198,0.20982611036304882,0.9439727871754978,0.43235099287139495,0.8623259915471119,1.8096578098273426,0.5476111944034452,1.4670667983254448,3.875611310919777,0.3188261546933193,0.541297070974286,0.6476245290605794,1.1051731303871655,0.738157193928957
17,1.389922013085994,0.6195953719758667,0.9062282437134668,2.358172282106776,0.05253432168527313,0.20831733285916262,0.944896353904212,0.41167956321185845,0.867816604581489,1.7843744049261616,0.55042958057513,1.452731534889487,3.913300284104269,0.3661851391888447,0.5810221962318816,0.5877514975536042,1.1033453721692328,0.7428737761358746
18,1.3499029694910891,0.6293124723974965,0.8769106149589007,2.3163155668220154,0.05241930595289994,0.20804181453757703,0.9451015338676431,0.39312971836755006,0.8741314918320102,1.773684416325544,0.5564611893105702,1.454338801288214,3.8965193706145054,0.32937940493454554,0.5499137176446998,0.6388840038867927,1.1161029681465664,0.7416395388934456
