epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.256968521201944,0.01832288079982504,4.611736524877842,9.017824876152199,0.8058834565665508,0.8312069467521922,0.16952076396232538,3.8339152086976145,0.13988120332056755,5.4738330725367685,0.019502411605881863,4.17116813034894,7.531508433951706,0.9234170529007557,0.8920185304695127,0.08356028775873472,2.825692882367822,0.31707993576736726
1,4.096569187709553,0.12227987833624607,3.3308497498823404,6.391265112417115,0.31676244432204925,0.5183648611588804,0.6745899442004009,2.5327383478693704,0.3721627495335722,3.72639086345102,0.18878678853626624,2.8457815343161097,5.348189629269428,0.6176896083873162,0.7108325588952767,0.40413189635773333,1.9281946850028195,0.5089182189238853
2,3.328453122070399,0.24173978432152568,2.650526731984648,5.167700945887631,0.21063289464079568,0.4219578576983183,0.7836690086276237,1.9431571237930287,0.4952860027604436,3.024936381426131,0.2971443441813339,2.322708876926391,4.53785982337936,0.5633140975555024,0.7106340332789122,0.41500911333902785,1.5975487669520692,0.5861738993305652
3,2.885241838621409,0.3180249263758445,2.257863690656337,4.474873245839231,0.1762954944331005,0.3856608282683633,0.8182936778019558,1.6042926904794557,0.5697839514418692,2.558095908764854,0.3880819912494436,1.9665939640593333,3.9665277224603246,0.4573320653898623,0.6431658850996945,0.5308932588784497,1.3527210937577192,0.6403914306061189
4,2.6112311506288255,0.3698610384498891,2.0056032309327785,4.0280458069084135,0.15780691371777358,0.36459640733662796,0.837194050747665,1.3770385954213658,0.6226328052276844,2.372806142904015,0.42447415068015065,1.814540958556484,3.7331097424186646,0.49701751375254877,0.6750898571298479,0.4838035809871489,1.2373912996859824,0.6672442051909986
5,2.405568610469036,0.408493284981934,1.8203677169997092,3.709526297389891,0.1486609473908957,0.35388645766223104,0.8464491159578945,1.2146221602001048,0.6604199394916247,2.146261308938834,0.463540690569627,1.6531657036928857,3.5062025525882596,0.48518917008681806,0.6524656658705917,0.5104153945725793,1.144063205222126,0.6923018963634968
6,2.2521702812953577,0.44012421769133875,1.6767924252951605,3.4601739223147807,0.1428789665148565,0.3468265787870209,0.8524797969450564,1.0821833240935197,0.6927845830660613,2.1296008813228973,0.4694900107821221,1.628248379020906,3.4706224641780383,0.4743962459464877,0.6458659898375636,0.5143347140486452,1.109158970740975,0.7026767400117194
7,2.1319121450048537,0.4631563145937837,1.5645903700680923,3.269111517427494,0.14071739851383297,0.3443577636905566,0.8549029058992884,0.9794308401953021,0.7182212418121435,2.0932939888112663,0.4733702213505482,1.5933739850130237,3.427349098709763,0.48145977038374566,0.6537497991803058,0.5013230373135951,1.0764978125388505,0.7145768024217887
8,2.0342645754934074,0.48229184747797943,1.4692491010026731,3.1049871263122286,0.13632066801105922,0.3390726786987012,0.8596601078707067,0.8881208496527853,0.7401291959428467,1.9361604619187858,0.5047261628078633,1.4942225199327117,3.309011330571331,0.4708040126584902,0.6424241599045561,0.5232379933108697,1.0366131143438035,0.7262118905792471
9,1.9442757974057767,0.5009759076195662,1.387528023566078,2.97051506417464,0.13410809370344343,0.3362241974756982,0.861929607420917,0.8153706848030178,0.7588286158297867,1.9459478972950457,0.5094126516341186,1.5008479452499601,3.341144296653935,0.5261334027609643,0.6812537257251896,0.4584086393494556,1.0389951514938816,0.7277894458086764
