epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.359952348789508,0.011509102856620929,4.731970977496053,9.684770458774114,0.5463765368704842,0.6780052179146692,0.4532873541581221,3.9400779735607077,0.12075261550246508,4.832442045148013,0.04135005014841674,3.9873079226915955,7.989857732565676,0.8126532871059244,0.8450405812571853,0.08704687550971399,3.0726001929279234,0.2791898009355684
1,4.6915188927706195,0.05544095338077103,3.7815693988050083,7.4192716827892555,0.21035597670798262,0.422360803888404,0.7876209799507768,2.840073601979125,0.3087754606530255,4.261141044314269,0.09940469791654681,3.3368206431660496,6.639109078743418,0.6738668316556771,0.7407830718917493,0.2560381361975909,2.3691236944609,0.41546629016443354
2,4.187777713643208,0.11167372229172222,3.2568472542325275,6.381385272671642,0.15252444182901656,0.35924316962222197,0.846309535519434,2.3015381110461943,0.41764083065506924,3.8102363923207525,0.1635075626295121,2.8826145561298384,5.752668744134121,0.5913878526316744,0.6827077666971081,0.3322891040507944,1.9198838772734657,0.5140511008725792
3,3.813597192419703,0.16280831292263695,2.899503542099107,5.718207302897524,0.13396164041713243,0.3356427607481842,0.8651925182241182,1.9634732893076594,0.4909670844573819,3.5254844773035776,0.21451860196937303,2.6412307108884954,5.346230661310133,0.5676621356401805,0.6810680503020125,0.35738663213455013,1.7250163976100625,0.5560985505148525
4,3.5247204346813885,0.20694159096673664,2.6358600846005804,5.248820207746494,0.12377647816174173,0.3224221597400237,0.8752539972654269,1.7265025240877525,0.5428077368566511,3.1725255260088057,0.26745078106468817,2.3693051259791265,4.923423931381741,0.5682658594771568,0.6643593996192215,0.35341965795453584,1.5414395502825253,0.5960452757365391
5,3.3029344108059946,0.24369848516396583,2.428322149513885,4.880684317319561,0.11666587293227218,0.3129410345874017,0.8825798737762078,1.53538926108864,0.5858743095013675,2.9772032002635016,0.3066447197984232,2.209762302839365,4.653683427646512,0.5092716279257621,0.633689172516164,0.4197328276636287,1.415793845880227,0.625866051126699
6,3.1034164793559773,0.27964967263059504,2.2547457720259594,4.587374130715895,0.10999693251483794,0.30375624611957924,0.8893204625937434,1.3884710744894273,0.6189814799650316,2.8481985460692707,0.33532231762602194,2.1052169328918224,4.5050439977391825,0.5271532193994454,0.659446115989233,0.3863938830780203,1.3388949170537658,0.6466649168915436
7,2.9479645157468433,0.30730069255811965,2.116534987367555,4.355880612816914,0.10729581239958878,0.29980551373059133,0.8918413842269135,1.2688622410061763,0.6476471124073735,2.688361002524434,0.3607249767162272,1.9757723823121336,4.290752252828879,0.4744951921123176,0.6233089828897379,0.4475631315218014,1.2417178115957097,0.6687582351071912
8,2.816499122524363,0.33130519467911057,1.995536955459465,4.149785580974583,0.10490184681496002,0.29660240996508913,0.8942558215393313,1.1596967221108727,0.6739284819717151,2.6192817815313814,0.37364429625990936,1.9264051851713266,4.237810017063969,0.47511397857850235,0.6206980726841741,0.4383147053660989,1.2136077495139153,0.6747984316178033
9,2.7065865694948683,0.3521632739137218,1.8958464504935155,3.9840063282753446,0.10222392331174068,0.2927752713225135,0.8967965299509706,1.0715831215399358,0.6946988022162734,2.5103396730958565,0.39332392951455275,1.8636698467609336,4.1762247067670355,0.45057492144973926,0.6094512878608148,0.4751428456888248,1.199261156531631,0.6792174095061959
10,2.615377813841576,0.36883306741883387,1.812902024904549,3.846798149440629,0.09995979773889524,0.2893504463914773,0.8989803175574873,0.9972821075549753,0.7136979584486147,2.440643688869427,0.40696723838614635,1.7971103425231136,4.064658042290172,0.4464226830861309,0.6082006910678458,0.48171122242594006,1.1364866321775757,0.694347610432105
11,2.542392755416197,0.3814673816961386,1.7429618528030293,3.7283347195190526,0.09923306400608899,0.28830612903468117,0.8998845392535267,0.9310517875894012,0.729379584698064,2.3842230285296604,0.4162247125193721,1.7590352586752078,4.024910223638425,0.45545203176709775,0.6135099646723335,0.4671914463243791,1.114385767772061,0.7017653266338051
12,2.4723900000000945,0.39504631822767133,1.6801530824584232,3.62691151035875,0.09713074089342341,0.2852035227805387,0.9019205546573338,0.8764504254223225,0.7440325722304212,2.3936350682366183,0.4160807078695688,1.7532309411852087,4.0130856195453735,0.4583785530248735,0.6250566223904359,0.465103049513382,1.0922946432486909,0.705951960273942
13,2.414167793938086,0.40637483133456404,1.6280725757323213,3.5445115927724267,0.09640588849424007,0.2840658521191938,0.9027013905581286,0.8308264329696943,0.7555655840014972,2.319785788707758,0.42964172845272747,1.7139390484021335,3.984442190762426,0.444441405404131,0.6108144926576037,0.4802686789093976,1.0915219983864026,0.7066251954064995
14,2.352739262445742,0.4173699494713889,1.5751980307082778,3.4612858634108226,0.0961705630000521,0.2836346623114648,0.9031395154391203,0.7865393372913054,0.7662402622842468,2.409881739264423,0.4108838783193563,1.7515324041208282,4.0183602341765265,0.43654617466627343,0.6032459424583363,0.48589398193764827,1.0764756375145716,0.7125517410362353
15,2.3065311632551624,0.4276149270332244,1.5318899381849052,3.3904793504025132,0.0952693193272057,0.28217148366989586,0.9040610466576028,0.7469406713102458,0.7767310104089724,2.25276846918286,0.43682141360762666,1.6584626552521204,3.9069627325104888,0.42753791986475137,0.5883728393292522,0.5040121257295589,1.0490066225294208,0.7220268337106118
16,2.2579727530943936,0.4351093881557987,1.4922669530759414,3.3317113975831645,0.09486691536810057,0.28170787060341007,0.904498326537713,0.7163666137304451,0.7839927885534913,2.1927886099909113,0.45346032953164617,1.6218807836385047,3.873701500986443,0.45270277459464975,0.6240409765048852,0.4667832147599003,1.0346365806235642,0.7247560268923885
17,2.213266291603145,0.44542382276949205,1.4532546330081035,3.269268551153196,0.09391988900312286,0.2800075905704346,0.9054615440370342,0.6828979731155042,0.7935093974247918,2.222384439144959,0.44648636640388456,1.6286199341611785,3.8749163739837584,0.44920047963285453,0.6063255834751211,0.4790614656668536,1.019925908162457,0.7276756375314759
18,2.1695828773516777,0.45429354148091805,1.4176185784549356,3.2145513321041763,0.09249708377117812,0.27821932452243564,0.906737030460359,0.6552880405957421,0.8001103950779868,2.198984714828945,0.45749247406252097,1.62807221101542,3.9109916235931586,0.4721904021387447,0.635245318341517,0.4537195577294772,1.0429455417814801,0.7213917464521088
19,2.137159647689911,0.46042663618536905,1.390482313764716,3.1736535539535864,0.09195508498578388,0.2771945974736445,0.9073556245450133,0.6342159277827782,0.8070451883698794,2.1580088686340195,0.45860337051700373,1.5949146978210231,3.8571163628922136,0.46743442817213116,0.6319809239942306,0.44885916343891846,1.0155807027201182,0.731887962141975
20,2.1018120514092358,0.4680669577017009,1.3594221449514843,3.124592584538367,0.09188539843862462,0.27694052983018635,0.9073683357686385,0.6077549855231056,0.813659810572282,2.198155130818692,0.4548798090268354,1.623526107886287,3.9043512277349097,0.4398421075379002,0.6146691371022349,0.4925548357732058,1.0340664201266452,0.7285113859782454
21,2.0749039701059107,0.4732901596860433,1.340283321270147,3.0993425792048175,0.09144653199788867,0.2764432874399003,0.9080450102407123,0.5956038044586783,0.8171885177424475,2.164211822042583,0.45905595848892555,1.6109330351040012,3.9061729247315986,0.4420226392316887,0.6164975916050233,0.48206022719614167,1.041505846728067,0.7271994366919408
22,2.0446073139469716,0.4785897645002724,1.3138627063033008,3.057200703686786,0.09057710440634752,0.2752699665078617,0.9086098945440656,0.5736250772919167,0.8229788657920478,2.110775706687515,0.4705312617660546,1.5678715616171477,3.835305472129681,0.43545804696380697,0.6220750533211189,0.4977450115646199,1.0085916229452265,0.7353086740350137
23,2.0056361516992376,0.48748726656662417,1.2882311459006548,3.0259497895377603,0.09007396788101774,0.2741752572296952,0.9091993656261483,0.5616039105057927,0.82571736053081,2.091301891176398,0.47539025663840967,1.5625557450495782,3.851916848452365,0.4642693633572258,0.6346367861497276,0.4676178314652452,1.017952880119691,0.734932730945896
24,1.9798885647641653,0.49053644957670794,1.2650701534313131,2.9871006736593215,0.0887531468864455,0.272367128883952,0.9106273605939221,0.5416573373441826,0.8316916386539784,2.1026183507653955,0.4680459943745957,1.5670778231601246,3.8581455677337333,0.4669063646816179,0.6329261996614856,0.46099496814190144,1.0141808744326968,0.7343914304864211
25,1.953917753430406,0.49871159363122347,1.2482070994850087,2.9662648050488625,0.08804589425772165,0.27170595024183547,0.9112333577869212,0.532995610257391,0.8338579105604552,2.096682869454206,0.47353083280266306,1.5706921204181967,3.8748894563131646,0.4501264943913641,0.6283359594125925,0.48752906427840936,1.0264895525462314,0.7335894136213865
26,1.9236600452224455,0.5031916005916305,1.2264386083781613,2.935807219389437,0.08744025660076338,0.27048743466325065,0.9119438212516668,0.519840536807346,0.837917965669561,2.154678818583705,0.4616274790910424,1.5993240216755475,3.9068974386570883,0.45334921698107955,0.6192007718140616,0.47308786890935056,1.024705126839583,0.7349931020340958
