epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.426880449341663,0.009140603104424824,4.908061798101108,10.118984158901386,0.272376149979902,0.4695974179100492,0.7128265034619754,4.077139033859096,0.10695114888493638,5.033526843266171,0.024374050119250524,4.189306381891986,8.74922100337607,0.5936841364856568,0.7102371806083247,0.3124417302852504,3.2442952289385873,0.25841599847400776
1,4.884470217201755,0.03926430831508585,3.9575792000811445,7.787051006280654,0.12555197343557514,0.32383411609657764,0.8671482290902376,2.9707039316790853,0.29638411397634984,4.462435426893422,0.07864341949866932,3.5135287489128895,7.280520694459071,0.5187338381775375,0.6690968223420328,0.39937304748310404,2.4978575701557224,0.40449623895399883
2,4.370875253687503,0.08940565685325592,3.384873548298916,6.613591701900794,0.09186332412869044,0.27586805497421846,0.9031479184694253,2.3632246282055918,0.4160740304206476,3.941855676694565,0.1447251765004924,3.0094812539180773,6.370563419459296,0.5290848869836788,0.671324874060173,0.39067370059764867,2.0378054491760302,0.4977769821249559
3,3.965925043624975,0.14195717983884756,2.9855443468509395,5.8645876676023665,0.0807184332911106,0.2581662883255611,0.9149145287399887,1.9804161726224943,0.49506801348859186,3.6506885266577216,0.20264449874592608,2.7450160734643703,5.8213245465677295,0.4373009414713008,0.6136703364810822,0.49694358636024333,1.8010512421854208,0.5495455882637227
4,3.6531858055717423,0.18849368613929854,2.689407373969537,5.3293047993477884,0.07472366567673389,0.24831831985718386,0.9212392413823097,1.705066081314614,0.5528965694259086,3.383219992784958,0.24134470396818686,2.5208749660722547,5.467386846075293,0.4393761758898421,0.6075400167572619,0.491835523197874,1.6291024074026796,0.5846709041390262
5,3.421541943940295,0.22946664890630045,2.474178656719274,4.953754667267916,0.07172616460603727,0.2432433433970618,0.9244597044094125,1.5092744599028847,0.5978977987730795,3.186094105281452,0.27491054801618464,2.374806873594151,5.182366405057126,0.3615191332906494,0.5602729494230491,0.5860894763491872,1.5304439747392153,0.6065804282583174
6,3.2297492436893096,0.2596042465169169,2.2915914990654493,4.630836897778081,0.06799035642284199,0.2366592737005148,0.9283629449765985,1.3381485079688633,0.636999682642406,3.199788189957701,0.2670148012589236,2.3374622896860857,5.163959906808666,0.4286621532055283,0.6043246898217133,0.5144526293395683,1.450896556439947,0.6256261411841776
7,3.0646542828006185,0.28734556039491105,2.1431899635748706,4.381391363366884,0.06672457380736925,0.2345721635557091,0.9297093002457506,1.207817986296121,0.6651339646015783,2.983897675697931,0.30682194005368185,2.194796052204292,5.204350210166369,0.6525327737608404,0.719145768863334,0.2797342968251724,1.380210877304683,0.6438551768333208
8,2.9341614419502693,0.3116904046047338,2.0212989816250126,4.173581392174699,0.06469662866106153,0.23096801243983725,0.9320550293015369,1.095820066726592,0.693949463464164,2.9068815528604253,0.32362543414997275,2.127370858206612,4.94555608084749,0.48775126825967163,0.6297233001829982,0.44137948611167593,1.3271590881171773,0.6554664627440641
9,2.820174650017606,0.332270654177691,1.9171844112759062,4.001987928369558,0.06436915218360323,0.2302545227461405,0.932442356562133,1.002854816686841,0.7148560286729504,2.7503004670849367,0.35288301703089575,2.047355193851913,4.9623491014164,0.5669885080917076,0.6812443409250275,0.3754139692889427,1.3196200817217592,0.6588647912398714
