epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.500223884420365,0.006070582903433344,4.899941549628836,10.680131834869979,0.2663610428941195,0.4559370825846399,0.7209916675531857,4.081837876570212,0.09961443632548155,5.300793469443206,0.012462767022921414,4.420647054508084,10.450691771773041,0.8401018598793851,0.8537201842519856,0.21897318970216972,3.436220987794829,0.20119799286832452
1,5.215804421813024,0.017801949704871547,4.189349455906067,8.414762793725744,0.10739564839545987,0.2996494122538379,0.8870858269467491,3.1271063290797687,0.2556813676893352,4.9670726957475235,0.031039431384718808,3.8125287268318115,8.94416566204634,0.8237329215823305,0.835761177485657,0.2558524639581189,2.612922885431618,0.36716159079504795
2,4.929502522654031,0.038625299557779554,3.752246870202373,7.347948279230467,0.08260332861353732,0.26135899105943605,0.9134140416657802,2.5560833830973633,0.37054826449596245,4.733618769364672,0.05390774919068227,3.473370068669319,8.124286408404835,0.7935773063625324,0.8187184624496785,0.28230643981843273,2.1844427623465412,0.45624056673587343
3,4.691346241065554,0.061011442589318544,3.445064047317829,6.664483461741476,0.07210571903588921,0.2439316152217242,0.9244915454724644,2.1848791278172923,0.44463066796313944,4.431094594597185,0.08746887802137214,3.1722837741521537,7.495483430139354,0.7692906095552534,0.8054569939341476,0.31027760032761736,1.8849630392740984,0.5215805787383044
4,4.460788837021393,0.08521042546845267,3.1844620558542434,6.126291633623524,0.06579400035392677,0.232991287868115,0.9310829519085372,1.897350301778025,0.5066418996462787,4.356909157841858,0.09220047594716803,3.0572682532042754,7.195011936543418,0.7395451578190979,0.7996594009414829,0.33414415009544596,1.7344361767895886,0.5534279969041465
5,4.290934168021391,0.10720066117664474,2.9946529535887474,5.747700239384888,0.06308812632090523,0.22803931378997305,0.9339865090954275,1.6894851276691274,0.5520791081389003,4.041910762625005,0.13741809349995657,2.819077121156161,6.825838974772907,0.7414311653273747,0.8058490529793892,0.33083020582928735,1.5765304300775294,0.5870060255415127
6,4.147466433711226,0.12730165337797306,2.8386561031929363,5.442592549400046,0.06093125503735892,0.22400542791224184,0.9361709724746188,1.5224439176818896,0.5890283459705787,3.954552354436928,0.14837909266474794,2.712769253097597,6.575104175602803,0.7198183542124318,0.7898510862061929,0.3543134919304561,1.4535319268317497,0.6153971051720322
7,4.039145896420426,0.1424294908768872,2.7238476218967795,5.2259233399059095,0.05906114131119861,0.2207714419098049,0.9380558356510761,1.4022404258022314,0.6163792293987247,3.940728973343768,0.15681368016097388,2.67557722232332,6.482541526563832,0.7135914818918953,0.7949941380532801,0.35755736290192475,1.3884521413533415,0.62842516295392
8,3.931440448744095,0.15693221103863178,2.6162994022788286,5.029951210271961,0.05746064325408588,0.21754620422972376,0.939795618102857,1.296028878897418,0.6412164200146149,3.8840606912808555,0.16004747467585764,2.635204432880781,6.427809689201292,0.7078231907834626,0.8004518977751254,0.3620792135373025,1.365984945136504,0.6359692988302864
9,3.830420160057103,0.17086537973509902,2.5219592637218486,4.865893130601402,0.056828968637311794,0.21632908839960702,0.9405817699229679,1.208717969495947,0.6628450754049439,3.7290886569525177,0.17848409835041545,2.5180548003863117,6.259546582980234,0.7077107418703228,0.7878749740383479,0.36485400300314574,1.296055313562272,0.6519114496942426
