epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.477353020167039,0.007181902426277497,4.967598907836903,9.857412185729753,0.5313727440582368,0.6712421741504176,0.44455854222001134,4.1646266861921335,0.09061555284775828,5.17425406043829,0.017136612726039575,4.339213296559991,8.518560819406979,1.225362999429047,1.0197972973234013,-0.10478919139223318,3.385713505348221,0.2292296783718296
1,5.060183228983593,0.026046551534397316,4.146173366029086,7.887549729369187,0.21923513187928864,0.4315237397109622,0.7687678657817875,3.1673967339153877,0.2558789208578886,4.6520678576320735,0.05539290946111327,3.7005757058370308,7.211699381089601,1.1495374126445028,0.9905138454692086,-0.04114186557486547,2.6728236138097574,0.36522574421909987
2,4.630898770988726,0.062282514318644344,3.6370865355304822,6.860805369757863,0.15808975832220767,0.3662148341721269,0.834506920770766,2.602153346845118,0.36708767945425247,4.23133899159858,0.10964170685825778,3.2819311566528726,6.418291841471781,0.9743473114436005,0.9222364837596553,0.1199326084517057,2.283049349394001,0.4426428362624567
3,4.28449262062624,0.10072722459318174,3.267363141202099,6.159689290448363,0.13245747967092356,0.3344863249959567,0.8610869487928998,2.2213741365663133,0.4453936311641653,3.9367364847898854,0.14996314969878705,2.9904100488375445,5.880677097308831,0.9020768931230432,0.885914688554035,0.19127846630749132,2.001867890265144,0.5023947310789687
4,3.99484059517577,0.14004709936541168,2.9799173344461116,5.641261097559725,0.11914125541333945,0.3169556885187059,0.874949198135703,1.942973881717105,0.502125427089935,3.6565701554572794,0.19363785483089627,2.7467884185646403,5.474866866805514,0.8537728205168162,0.8503791943022401,0.23103465587554164,1.8044268194661766,0.5438343635326037
5,3.765034417839199,0.17297688704558056,2.7534315745711453,5.239032825509834,0.11296137031583427,0.30862370916199183,0.8815046289775375,1.723271574084741,0.5496267242250905,3.439167721394009,0.22988204420101446,2.545798935323465,5.149676307217019,0.8971584716215196,0.8563912157798059,0.1992893854261979,1.6251273422749317,0.5823914283621506
6,3.55881400704595,0.20536490631386442,2.5614935041867457,4.912169138252672,0.10855712161639924,0.30222414210148413,0.8863474727310359,1.5475755817831893,0.5892940209429609,3.3732529169765297,0.23374961097807181,2.49756183614594,5.155145173063044,1.0577091492351816,0.897230262733458,0.07599010207984296,1.5987871663795143,0.5892891263453687
7,3.3794812485549284,0.23550944924724046,2.3995442114271595,4.64353300357093,0.10352242097596391,0.2945039896858613,0.8916933123752069,1.4043927463157524,0.6200646154009785,3.2306118875126866,0.2640152297457222,2.356153239713829,4.882723626502225,0.9508269200130641,0.8668052793527088,0.1615438912752157,1.4600879007333616,0.6196896638088539
8,3.23016733021927,0.25902774909414217,2.2613464620068613,4.411824139643341,0.10122123459077582,0.2911760233477249,0.8940020209291156,1.2782401750580115,0.6496975768701937,3.1136897089784608,0.2767208982857524,2.271604162951962,4.768010640507839,0.9223819011988268,0.8481121555675093,0.18833616815420004,1.4041845816579022,0.636220086648816
9,3.1086279935461807,0.28003863417063457,2.152240034413177,4.236486644893515,0.09865649286796133,0.28746033893529294,0.8968114638176532,1.1817053010435845,0.6708766281858134,2.988992634186872,0.3056081824761922,2.1811596876119004,4.69243708519662,1.0902979254088452,0.9207717793814298,0.056565031420756286,1.3476353041417286,0.6499075077009983
10,2.991165950456242,0.29979233977655717,2.046099188435048,4.065098940629381,0.09681786930903112,0.2848285144571712,0.8987400697090927,1.0885181597180287,0.6933091194693856,2.8903679831889098,0.32298769756369905,2.1172492464170105,4.617040191026985,1.035015525235118,0.8971115341148251,0.09485931987968917,1.3228783905022456,0.6559757621063561
11,2.9015120126404663,0.3164621329280108,1.964310669240232,3.935093880713176,0.0950708750581281,0.2820608684759464,0.9004123693360447,1.0149660358667965,0.7116134327077882,2.819216916725365,0.33282515606235286,2.0562804440748494,4.59475935189255,1.294039369742493,0.9426257553878171,-0.10273249445902184,1.2728341763224758,0.6651764261981503
12,2.8055032903828017,0.3333194616138196,1.884561480886329,3.814371625286782,0.09413047802472553,0.28063129827649386,0.9015596127662091,0.9522304021104447,0.7259462479366041,2.7673676342299802,0.34741478618710747,2.027846703492227,4.591068617003863,1.3270696306327139,0.9859051804909679,-0.14517028626744333,1.2680225389448345,0.6705005108626162
13,2.734372304003584,0.34691228927385287,1.8208400436719596,3.715207780543431,0.0932782909288881,0.2790877649991427,0.9022847909771969,0.8965326184568531,0.7405106788445059,2.680191759156402,0.3602233157954255,1.9683599714377864,4.480007185185542,1.1680198367590635,0.9406377504068066,-0.030646017236520582,1.236227440222365,0.6767046409019681
14,2.6602671159061186,0.3599564021903912,1.7591543627089319,3.6238401757036587,0.09206343540513384,0.2772065931881652,0.9035524498305758,0.8478844552028698,0.7522412431903059,2.57284276387685,0.37859425841149735,1.898249867552128,4.352468464820111,0.9926218923424076,0.8608815341299483,0.14225894812544898,1.2044126711507313,0.6828107244059688
15,2.6028474984420686,0.3717850106661091,1.7071337050003148,3.542861111232502,0.09104521718144079,0.27552264806356913,0.9048142846366255,0.8018636588103544,0.7631884066508756,2.5595668192577694,0.38383223175416226,1.8858537334413803,4.436146670275047,1.3475874987001017,0.9683258384012471,-0.15868052592923193,1.1937235570012545,0.6864171247902464
