epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.498964830615442,0.005994179684258377,4.8814277255361995,9.933068519190952,0.5946223205849502,0.7131514211749085,0.3836399137229767,4.07713785747497,0.09947819275213415,5.300595381258844,0.011355834568133119,4.4134878429623905,8.634394774081278,0.5707094107910704,0.7231662701618026,0.385569225010173,3.4245737271367527,0.20300694638508998
1,5.2171794744066595,0.017517174078462355,4.226309712119783,8.1461121643261,0.24668264316458927,0.4580568702686268,0.7424456284289406,3.1948059400767246,0.24358975667053825,4.93667411743231,0.033614916367608993,3.835714332613789,7.300859315117852,0.41358107378176906,0.6060232617513427,0.5554245839603732,2.684720108954633,0.34700695433577555
2,4.9694505670245475,0.03449258003337688,3.8470809322867967,7.2861752491490535,0.1854424896104683,0.3953761438127532,0.807015097377742,2.6978181900388587,0.3409153024197216,4.667173675851784,0.06039987429829895,3.499817202969653,6.600180426863373,0.38264643901956474,0.5863681349388389,0.5878296809291198,2.293064120586778,0.4322277979203423
3,4.784340474523638,0.05181527333192229,3.586027250448694,6.723737141868978,0.15947318378488856,0.3659936946797278,0.8340762454780163,2.3671604683329104,0.4078789837460462,4.599530700271986,0.07161170391567417,3.361453523266511,6.291229599469998,0.3990410103226739,0.5949916834988103,0.576571473055899,2.0835172277640126,0.476236628220951
4,4.585514538177479,0.07283310415411287,3.356053769313989,6.266718130689371,0.14512105787577378,0.3484947415074684,0.8489670645164505,2.1100423018897714,0.4607005893360669,4.3873215210502,0.09024215623076821,3.1527919612849344,5.9282254398670355,0.42336432037910876,0.6097073916216942,0.5422300776488093,1.8900542327341485,0.5161262912295881
5,4.431799254939356,0.09029471249594424,3.17475861874701,5.908654886739625,0.13499473775642964,0.3358642857441276,0.8594543294327249,1.904711734306884,0.5043121348806531,4.124108242140766,0.12466731601464943,2.924227874387483,5.547115033835661,0.4459557248044178,0.6104633930883009,0.5273857405245271,1.7017754842980963,0.5534716598550316
6,4.289316434704831,0.1083397634625646,3.017805196189137,5.609615668649163,0.12894094583363638,0.328144156089329,0.865659676162309,1.734695825220379,0.5415474843396137,4.043893120034743,0.14140909346437355,2.827100826335735,5.356553941664148,0.4031494637278594,0.575851921786341,0.5722535676687324,1.590046481995309,0.5812129945877146
7,4.171231561293215,0.12345370935527539,2.8917400626649767,5.3778209505543995,0.12464234747290823,0.3227590468708522,0.8702910273074259,1.602148216242829,0.5700019404814677,3.9776534171760995,0.1521477631119187,2.770969362905768,5.289655739213599,0.4339013921499295,0.6107657889949094,0.5360939497272246,1.5451911549490007,0.596473395022701
8,4.069749024502994,0.13656728022827183,2.7835837285484017,5.180372864483013,0.11928825127373255,0.3152462625932153,0.875967711157466,1.488998489265023,0.5968146630098665,3.8725631796527296,0.15624558880290046,2.6614492854847285,5.095609911518019,0.4423846376270195,0.6147063206522818,0.5327730979401204,1.4348746721099634,0.6201335484449003
9,3.9660260072634483,0.15120196966978935,2.6810778760758014,5.001353830890879,0.11783038506767997,0.3131173689959533,0.8774621555706393,1.3889015399307552,0.6196354489524103,3.786029877753715,0.17640234529233328,2.583386271119118,4.961812854698447,0.4046988800955027,0.5825128656362437,0.5607812713292097,1.365266058703915,0.6336813106849545
10,3.8902014586421307,0.1635098334440115,2.6024592752115465,4.862711205534845,0.1140963982419895,0.3085054292604512,0.8812424596893926,1.3081221612809695,0.6380078850740919,3.676881245329583,0.19505733439643852,2.5031721655037558,4.856413890928518,0.40787745925593283,0.5811826404871078,0.5568242200656286,1.3184309704694592,0.6464637833975377
11,3.8221422277187735,0.17183083870913007,2.532279653452915,4.740637612182368,0.11199870759049207,0.30575141014041013,0.8834185362537829,1.2364918471142792,0.655160941281219,3.5373529107473662,0.21459692609603287,2.422327958371307,4.772387794209308,0.40061913988463727,0.5727136612571744,0.5709483662077118,1.2979284590893105,0.6532667471600361
12,3.7654441046537426,0.1820966532124649,2.4707772927296063,4.630590379301471,0.11007131990197065,0.3030936869849054,0.8853302805760715,1.1709275026926114,0.6716055316659858,3.5892081195923917,0.20982418458872154,2.421372305650203,4.731846175318859,0.3967336757799173,0.5769063429422636,0.580201711085001,1.2419078537748485,0.665059780155049
13,3.6902990562460585,0.1924527622752744,2.4050836627719,4.526541119807585,0.1089589113578744,0.30129647971762014,0.8865954225636778,1.1151375520157552,0.683063610042193,3.5138623803094275,0.22007308669632575,2.378610361429023,4.699076381626677,0.4001598735650145,0.5765797452817317,0.5760349923608553,1.233873111542131,0.6673450885761957
