epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.314364388020293,0.014391587911885637,4.6836242717164565,10.322521292821254,0.2277875749451701,0.4211980050341947,0.7638678713366811,3.8761957058279894,0.13618900413317142,4.792262429189373,0.04379813769215443,3.938699127892979,9.040698425664276,0.4906731678480005,0.6506953406564105,0.47026819689883126,3.01906393674358,0.28906826950548614
1,4.591926967932998,0.06588041128440926,3.68509954980532,7.707732167178082,0.09854495621560484,0.2863136914829561,0.8973737699825883,2.748369089601904,0.33329247837682335,4.170277153188862,0.11238176976498522,3.203842370235529,7.316180386347849,0.4232044168874716,0.6091995843331814,0.5596999678884138,2.1982288999479325,0.4492875401306836
2,3.9597989910678413,0.143269926147932,3.0484880041324454,6.385431337136983,0.07429107413846595,0.24731885052470506,0.9225727064661046,2.1150891565491112,0.4635072056279299,3.461291300479821,0.22247606528293892,2.616521876288242,6.206383818192561,0.38689792500977666,0.5837821544296935,0.5984707994718748,1.7378595544285462,0.5537847117217349
3,3.4892702128842417,0.21579047288841974,2.6152361743719577,5.553064643428801,0.06370347995856025,0.2287038381307462,0.9337420059863532,1.7210665029327454,0.5469904124969039,3.1990799049012,0.2714955693009447,2.369152016880571,5.773599225939297,0.3983080689770558,0.5862297854419066,0.5790211531747796,1.5112501025175462,0.6057145696726979
4,3.16103441656966,0.2701617822478605,2.316151995376792,4.993024683488501,0.058424168703480474,0.2190713229286641,0.9391580165973843,1.452587664739654,0.607135107837752,2.9422907391855175,0.3161656672805548,2.1729802865410437,5.4925473745768185,0.41536259052185337,0.6106704530379304,0.560807323526695,1.3737343021768038,0.6352399491198727
5,2.952657911737802,0.30797442966452565,2.1185147297369684,4.6244191599787445,0.05539861341243596,0.21352607984091854,0.9422544260798639,1.267837130765817,0.649098105224531,2.7661204902017094,0.3452673521291037,2.0353562372312193,5.2411753303359765,0.3952417471658438,0.5816545954938342,0.5772616500020052,1.2789484429383864,0.65746110206989
6,2.765266707506832,0.34098062086012443,1.9490828708347343,4.320174221784732,0.05326599452553533,0.20911457688091412,0.9445398359318975,1.1177418540861013,0.6861495251694428,2.6674119133465566,0.36393026963902303,1.9495255440805779,5.113409608049471,0.3992358970962528,0.5828666399153571,0.5785369633568268,1.21148360153593,0.6735987141650231
7,2.624985075402336,0.3677634225060996,1.8237685685118927,4.0999061131452015,0.052099186226361366,0.2069167791002404,0.9457433428529556,1.0083517240076,0.7119472297188917,2.500476468212234,0.39804759838346576,1.8362757793381566,4.934921038830867,0.3883823411489456,0.5764860264385797,0.5846169236898355,1.1514783022061723,0.689585000712852
8,2.5091984362370825,0.38903130083653337,1.7124684820604206,3.897032846848761,0.05103672164572476,0.20494662925173449,0.9468927437052252,0.9032799791791445,0.73840571494969,2.497116666577766,0.4011951393827063,1.8174674823723855,4.947798917094215,0.41250331864961515,0.6029053065928761,0.5717694469525595,1.1191416947489878,0.7011182593776555
9,2.4185540863186428,0.40385352495267296,1.630507248621058,3.7557808041276974,0.050530011277728965,0.2035898353311976,0.947469061163356,0.8300408265964807,0.7567917755889082,2.496857476363206,0.40000988223269335,1.8120618667035806,5.012993150625072,0.4480220453055597,0.6282223683630372,0.5292228753235159,1.1047017033520292,0.7039940468278088
10,2.322631243691561,0.4232182687651887,1.5471000365234628,3.6137800419368604,0.049599742797294746,0.20165296366588045,0.9485438518856926,0.7601434653357669,0.7746124236540637,2.3289263138460514,0.42901663460643563,1.7023850406662362,4.785541410645501,0.40610876557087633,0.593303797676961,0.5763892649984709,1.05881395975195,0.7185854724645615
11,2.2458827531890924,0.43849891216206793,1.4841167522034153,3.5121892264579317,0.04899435767886109,0.20067593395139915,0.9491182138554137,0.7112490454232739,0.7875214946890738,2.2982484446336793,0.4379449541466158,1.6868399295665202,4.829029471649498,0.43114959813952536,0.6179996099477497,0.54882505670187,1.0566654727092533,0.717288342252618
12,2.173001211668387,0.4550158993396783,1.422702809385995,3.4102627584117546,0.04845670437795914,0.1996812937880846,0.9496869922655506,0.661545646515798,0.8003079497641045,2.297033392116214,0.44176344767652576,1.6945738130192287,4.849590243425526,0.42503654805294616,0.6111195792937442,0.555070101718487,1.071443753673405,0.7151212535788778
13,2.1159970081743515,0.4651775269000783,1.3744707130135858,3.3314849750986344,0.04796354092850231,0.19861301286208727,0.9501524775365208,0.6224461759958883,0.8111324941398318,2.224666505657272,0.4571308547922822,1.6526258366518334,4.779438507347811,0.40963932511434425,0.5988087780012002,0.5780051943076141,1.0648675116339668,0.7216409572768406
