epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.528887488256732,0.005153744290488813,4.976398379676865,10.037716458125018,0.8688041262811605,0.8794670973185568,0.11253530991795165,4.228332268190941,0.07524047388549693,5.357860644198441,0.010594664509179163,4.527553233516021,8.768544369846094,0.9321142131677815,0.9175861401197329,0.04881548782067038,3.6021994779344464,0.16712280230193596
1,5.2808473313737325,0.013578935481114376,4.349509032280192,8.342449207995067,0.43394574137642755,0.6116247031015578,0.5559639630009847,3.3781924135415555,0.20538026677313276,5.032075686132665,0.030899390629080474,3.9949400124393524,7.541475878481005,0.790852584657252,0.8401135425871454,0.2069249591887814,2.897138690235185,0.30723062875818036
2,5.059897274824055,0.02744959243264787,4.000167210136708,7.547129044243937,0.3094582619172565,0.5142298408150884,0.6842083215206767,2.913226254392591,0.2938908578849751,4.802529987975085,0.05112182817302766,3.698505936841496,6.923483065655974,0.810794619574078,0.8441838147778038,0.1985874650720965,2.5461853850259155,0.3787002094781301
3,4.881061281838655,0.04211901039019718,3.7621996689045467,7.0405773771936655,0.2666801044726009,0.47599047420297663,0.7265972454540282,2.619276623796834,0.35335433335326216,4.609038472159608,0.06973567249577065,3.457673418566829,6.435549618595936,0.8172189585343359,0.8472001954015199,0.182146452266242,2.2707583978410626,0.4351206111441382
4,4.728288295460727,0.055809077935763764,3.5649183548978995,6.631969297857011,0.24543822968191936,0.4555945988669279,0.747988202852262,2.3812715274156764,0.4030832123859867,4.564016250750918,0.07269409975727073,3.3577577211700502,6.209689542805562,0.730453592796937,0.8133279584632525,0.26774563288085207,2.1227743627311755,0.46580251654933713
5,4.596833704973086,0.06945747099724425,3.3950145864503587,6.282798575882028,0.22961555756272214,0.4394848434121905,0.7649224652409595,2.175734311817303,0.44353390901256784,4.396017585903706,0.09929787272740094,3.170665919758257,5.835020976445714,0.6146256765836886,0.7340212501039212,0.3768648787971441,1.9156219049389245,0.514595553171195
6,4.4793830934754935,0.08211262237044395,3.248225781751194,5.988057740900984,0.21768104761384963,0.4275214335004615,0.7769856256159999,2.0018840583131703,0.4795703151802032,4.26826489221937,0.11333205317082952,3.0552858019949958,5.638128775520403,0.5358901791747508,0.6905308065332363,0.44282638378125294,1.8133030495106197,0.5352582272640506
7,4.366888878407142,0.09498309178638767,3.1214751528376095,5.745501101882669,0.20507140477424474,0.4143553483245477,0.7896450177558213,1.8622275313037193,0.5113559248723588,4.1486050024582,0.12992982552713547,2.922319534561673,5.390805865987402,0.5424808740382692,0.7013089620975163,0.44536171685123327,1.674562921102907,0.5674557401833475
8,4.283589074006116,0.1077771580385805,3.017512480924622,5.541160814398111,0.19815042203742902,0.40719440129687506,0.7968800578014335,1.7389106427445042,0.5369628905046505,4.02718852918794,0.14648645343814717,2.8134038997116635,5.207511786238092,0.5114425584142686,0.6739237638180332,0.4787086654674132,1.579298633447436,0.5895268328741926
9,4.204294068062512,0.11615372921583968,2.9228584208979997,5.360927155792312,0.19358821975458526,0.40308519337475407,0.8012582185080066,1.6310340654035007,0.5615071582532377,4.14367875816985,0.12867095917829724,2.8713367465275232,5.289182223064,0.5717801426640784,0.7107035616236631,0.4218554442702777,1.577640567553825,0.5893115099805301
10,4.123041025510377,0.12819765466276928,2.8382357913384486,5.210353203627221,0.18712483796189114,0.3961470546534076,0.808102045336219,1.543964243805075,0.5818006289879396,3.9531737028577707,0.15669024721789557,2.714678914066221,5.0377840482465555,0.5708369993705638,0.7172061695818985,0.4213938987584533,1.4619743929417406,0.6170214744454524
11,4.057129357919345,0.13692151319025744,2.7668465142380123,5.082977396606597,0.18269987628945975,0.3915291023917372,0.8121048032582925,1.4677834504046763,0.5990831165861839,3.8890079579368524,0.16245045300463185,2.658630710666297,4.942370722067161,0.481747435761905,0.6549463043463002,0.5065608253390108,1.4084011643440997,0.6296080133983346
12,4.00135464757797,0.14497163432828086,2.7018098473084384,4.961945338744117,0.17812383783769406,0.3871679903343557,0.817001159968969,1.3942320521655676,0.6159364371763406,3.773643397949829,0.18310887096590195,2.579411305517447,4.844559343638967,0.47966164757347446,0.656298920169316,0.506473526224536,1.3723748897812404,0.6352391595366549
13,3.9390710037817906,0.15309121280254054,2.637734363909271,4.84970540321342,0.1729469908822989,0.3809749971899714,0.8222944698686765,1.3295797164500118,0.6307869798276512,3.7209688669985153,0.18721537512736242,2.5409097216080445,4.799985578474451,0.49018367342005387,0.6617149474533838,0.49692042309281675,1.349807930750925,0.6426898233343343
14,3.8879065932511354,0.16043981327798998,2.5891443302223456,4.770977957806941,0.17106877221701797,0.3791607969456685,0.8240754417481255,1.2838121008628065,0.6412232314868891,3.633139212117698,0.20116726714348207,2.47467208748665,4.706324575889306,0.501292980292182,0.6805340963383149,0.4790252050145483,1.306934138791483,0.6529677225453931
15,3.8473619663077723,0.16872608968727434,2.542931788786058,4.688498067382882,0.16875955577790633,0.37659573845309313,0.8267326608558855,1.2327496645258877,0.6533080296781609,3.6211685196553285,0.20133184446345587,2.45781182693458,4.685020755195227,0.5362945601008373,0.7017738178998693,0.4444360887736815,1.2848652642960432,0.6603238084311368
16,3.8094623516182757,0.17327555415942722,2.5008343942951656,4.614625814321655,0.16585828506414493,0.37347779097052025,0.829752299323641,1.1869020350976822,0.6648614783258333,3.597665343755512,0.20635541678879593,2.436419238604483,4.655402409862299,0.4899495243570904,0.6642937867686419,0.49341696170538846,1.2658655901898126,0.6630630878752373
17,3.784667418182973,0.17801949940753814,2.466727813253832,4.55070592231291,0.16293858792705398,0.3702543965582724,0.8325882756748058,1.1442793225971808,0.6761969375010716,3.6868285421329,0.19361728329419112,2.4873669964211884,4.730791596973528,0.49173211793836635,0.6692874180592496,0.4880502632062684,1.2777881440139207,0.6584420308529354
18,3.751615492283263,0.18255507239159374,2.431830516530401,4.491721293962555,0.16237185128479192,0.36974008711272,0.8331975999386902,1.1081191443231484,0.6839491924811373,3.5243649915896365,0.21713126662984247,2.403537284358603,4.65015363491754,0.47298911034121544,0.6596021374401457,0.5070716147358972,1.2710240720525139,0.6645613555214445
19,3.7178148252931082,0.18797275515783246,2.398674981035833,4.437260323452519,0.15986856741397212,0.36620250459347387,0.8360438101096563,1.0758856332791937,0.6926483382496309,3.558171734272171,0.2103179161343418,2.401162696956611,4.624975495660891,0.4947633769525788,0.6742717327114967,0.488071327665294,1.235603424919922,0.6709016779030933
20,3.68622748842486,0.19423087344122533,2.365156620265827,4.3799104654235785,0.15803414347257927,0.3646191899822065,0.8378348674623839,1.0408001236572697,0.6997261884953171,3.4881901664450803,0.2257715755571596,2.3468371011668543,4.544944952869025,0.5113075672252932,0.6755945434204931,0.477457257971221,1.1975670811221248,0.6804809648804977
21,3.6615835976778004,0.1958770156520301,2.3406493768512973,4.3412251007121965,0.15834060542251133,0.36513748240310423,0.8375627385189125,1.0165198927984733,0.7058843947284575,3.42017235820333,0.23872807525318177,2.320034173391393,4.540200311520061,0.4869956849331282,0.6611155715683458,0.5088615362867255,1.211790383784986,0.6796250387493704
22,3.639644288695792,0.19931516051028494,2.3147162073603598,4.294848337605876,0.15729686635270257,0.36382914993554366,0.8385742209585179,0.9870180999012311,0.7149309613921733,3.5184599568999047,0.22560303457350028,2.387861989633959,4.652503206618497,0.5538067514499541,0.6998643065203365,0.4393005263672676,1.2429385883378201,0.6724158636287587
23,3.608781946917354,0.2040382684698362,2.287719919290519,4.253638538197765,0.15601234389267785,0.36227821169953545,0.84003012990259,0.9641179136253611,0.7198629766924348,3.4112212423596704,0.23735370465264416,2.296181321584299,4.495948912264871,0.5097882413335502,0.6726446746383533,0.47930723729026964,1.1730151351563267,0.6868718845560903
