epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.2964440209621495,0.01595438101661784,4.643813046757059,9.089661727085039,0.4789011426483787,0.6309637868189026,0.5175548226358052,3.821429105587053,0.14452029441938918,5.19143450073332,0.02001671572597749,4.003580538902126,7.4345616506123156,0.7756292635752838,0.818941607299959,0.11164726779728625,2.7629490223224047,0.3402924203628399
1,4.302023236564909,0.09839345351933082,3.4487225114982514,6.568924181435153,0.17558365082153815,0.38559845162755496,0.8218345369086636,2.566954666656929,0.37195157261550155,4.223783183350163,0.11371499548070743,3.16800700184654,5.942593873735334,0.614747247327882,0.7130847266752007,0.29454564667793115,2.081645872414112,0.47817578250120896
2,3.6245866098853234,0.19498795993808227,2.8172591882861764,5.403802677286968,0.1255481199005416,0.3256607459732036,0.8728985192291795,1.9879800379804125,0.4913621906836405,3.538343350230369,0.2199124739193281,2.63661227259675,5.07574221907092,0.5378709939423465,0.6459543335255286,0.37353099506884646,1.713886591258596,0.5609513258880279
3,3.147739746280904,0.2759684264274552,2.3987717686331194,4.67081226240098,0.11002510557894034,0.30407131146844124,0.888624827489336,1.630290204799644,0.5697907637059161,3.0830026087054825,0.29530152710050833,2.2802084427984033,4.510939606244447,0.5487113544134421,0.6413865714081244,0.3425588429129957,1.4595265170130574,0.620079322651273
4,2.807572046155588,0.33694514185137414,2.104671324139743,4.168510953965358,0.10213018938624559,0.2927544969290738,0.8968285726521229,1.3841647764405924,0.6246355857741017,2.7333734096084497,0.3567711558644889,2.039910200266076,4.155806417471073,0.46913079415915804,0.5991461720819042,0.44671266756671457,1.3273359828122326,0.649553473486275
5,2.5684458291830428,0.3813215210912416,1.888862457293971,3.7960651143831097,0.09711518367733299,0.28506209138349314,0.9018270018207998,1.1936040498709535,0.66949375715401,2.449495201152026,0.4064901145339989,1.863284747129581,3.955377986827835,0.5091104879836807,0.6236329158349805,0.4133286426623932,1.260567404936083,0.6700247862202222
6,2.3778064853115533,0.41923141006012143,1.719918589620695,3.5121525817841364,0.09466116951552216,0.2814600549287252,0.9043932331398029,1.0479590054357302,0.7029755956899432,2.243161206699697,0.4481693196311349,1.718372505161606,3.762664769129675,0.5290630075375302,0.6496071547707765,0.3830215621972819,1.1777383625170246,0.6876169992367752
7,2.2203539609909058,0.44785483388921027,1.5836961157897074,3.2900124551385925,0.09162839391643893,0.2766445085981658,0.9074705528993366,0.9344398138204704,0.7308510144129317,2.2087531742013233,0.45343579390156463,1.6945326200210657,3.737959019092263,0.47768528424296763,0.6256110970725517,0.45308200583488634,1.1629075568108285,0.6959316277088688
8,2.1050524045675307,0.4726303140090114,1.4767519088657959,3.1110759253540743,0.08981696126195415,0.27375406303960637,0.9095800209670383,0.8370192163576693,0.7560356239498908,2.2395404133623873,0.4484984742398145,1.6952945635528838,3.736274418805466,0.4742235648200305,0.62457825767243,0.44332600775269837,1.1362418905657823,0.7093089912841555
9,2.0013522576069604,0.492390963759272,1.384741468628881,2.961376456812346,0.0875442471002861,0.27024480916910715,0.9117785530271068,0.7566919333433116,0.7749666575417635,2.075866969841669,0.48114649923658764,1.5993680757127824,3.6272743727535497,0.43937788718213877,0.6056508288965589,0.4830143647641764,1.109628303360255,0.7148332667951701
10,1.9150767418411747,0.5086648490595302,1.3076961945017898,2.8386639478229436,0.08755972048744765,0.26996510226465564,0.9117531424670029,0.6896848661381009,0.7925965658452043,1.9712554473235906,0.5061005334790613,1.5430033209783132,3.5814386079897647,0.43694525444662086,0.6003087863126481,0.49598981124264774,1.1000546819025376,0.7184075098643538
11,1.8373088690561477,0.524188593489204,1.2419154170426838,2.738839705320609,0.08613678808493941,0.26805213195632377,0.9130703021438672,0.6365962205227073,0.8070383768448203,2.004955225525567,0.5035250488148361,1.5749126571060204,3.6712254994130524,0.46970479143796334,0.6238683215265566,0.46221490716251745,1.1311144604467955,0.7212839297559418
12,1.7681127325296824,0.5404972069617328,1.1826971579940868,2.6482445650222326,0.08476470842339914,0.26602395464248196,0.9143690537823628,0.5878593429759424,0.8196000283253434,1.8675845937063158,0.5254795119894332,1.4817435415817088,3.5427518550040293,0.46483210488452303,0.6241415311846259,0.4553939482041341,1.0801712382157318,0.7287553973940553
13,1.7041690067285518,0.5528745276578301,1.1329851045787567,2.578784582803235,0.0840622434314054,0.26475988706396353,0.915164505785085,0.5522451083493537,0.8285784738476801,1.906648946120551,0.520645053622664,1.5124968123313833,3.5977208030302017,0.4047182333208592,0.5919112658354714,0.5264792591741263,1.1038130578809098,0.7283452462832458
14,1.6569162534983328,0.5636543274939251,1.0893594373045261,2.510022983371979,0.08372629920414607,0.26423709167367465,0.9156725700341595,0.5128639518338401,0.840574715921231,1.8555208933115461,0.5320008878019012,1.5008088684277456,3.6357461694518074,0.4371016994305011,0.6162273178409032,0.49042731836692005,1.1322945290740396,0.7256217280982947
15,1.6004708474340315,0.5741424045789085,1.0485022900546226,2.456064287078241,0.08261479293380568,0.2626334824462415,0.9167512116008222,0.48735654227411834,0.8472642708322996,1.8295474557600866,0.5351072849616653,1.4714831136963407,3.5840903683216845,0.438365606304878,0.5978398337369752,0.49025625379397686,1.0973309294771953,0.7333646346511411
16,1.5569512176885276,0.5841929008468347,1.010053314007304,2.396073203115568,0.08169981296623889,0.26111438876764176,0.9176569263689323,0.4547448944652752,0.8556977441409696,1.868699987111532,0.534058103258004,1.515758097180089,3.689244106406071,0.43544644827049367,0.6075867965901212,0.4999478109662772,1.1484774659310208,0.732200698688382
17,1.514871832055907,0.5908677636458018,0.9788781203490556,2.354607729171972,0.08179921758193899,0.2612802020801621,0.9176373223738176,0.43442059683590717,0.8621829349311413,1.8099528738915607,0.5431304280733475,1.4690566263731386,3.611469086093981,0.41631099071605665,0.5980023945404583,0.5186172750308827,1.1130096085100878,0.7340525288723532
18,1.4784472709930074,0.6013627866354978,0.951831542892402,2.3183125246935097,0.08103083645752715,0.25999699099622126,0.9182605975661513,0.41676880686081685,0.8676803617919965,1.7943380427493458,0.5460105304810845,1.4664569122063331,3.6289469355755166,0.41913164627181443,0.5968878691912901,0.5155668574386815,1.1235945589312764,0.7403643198457898
19,1.4383264937343387,0.6088989220039667,0.9234722382288388,2.2815899106994233,0.08070947784235027,0.2595169281879301,0.9187396643772389,0.400294785165128,0.8722377064335317,1.804170264823228,0.5449162412666884,1.4749183975399518,3.6511551794204555,0.4175085533864165,0.602339415438419,0.5183092066775054,1.1302450141085953,0.7362407373053128
20,1.4078225387650265,0.6158863438113209,0.90164448281277,2.2543168946694196,0.08014040006297597,0.2585637326564427,0.9191633195814578,0.3875703223675141,0.8769176709622387,1.7877137321457457,0.5490346382734228,1.471347622003223,3.6744697356048177,0.4655386119954567,0.6401621988895159,0.4699238558547613,1.138278957060126,0.7399355678656062
21,1.369195480845813,0.6254853662492703,0.8757073623974443,2.220493871862484,0.07938215158565687,0.2572282228884104,0.9200698503187857,0.37364159045418316,0.8805485602773084,1.7826960673691883,0.5520793198224951,1.46093130751174,3.647340899037533,0.4294367340090509,0.6048140167120706,0.5084272551900577,1.124376244767279,0.7426778444305795
22,1.3365256193678219,0.6293888758185735,0.8533037172704988,2.192246347591888,0.07897764551768352,0.2566738971847192,0.9204816287010644,0.36191022875110096,0.88430888208142,1.8086709237149208,0.5429452788649035,1.4817845978873676,3.684595741928601,0.40787227992195224,0.5797244998779146,0.522679488019409,1.1404650116904838,0.7412812467266302
23,1.3144077491219737,0.6369180646700257,0.8358590965506628,2.166322801875764,0.07799506511801825,0.25523505728062357,0.921364342178219,0.3490265427045775,0.8877354060932123,1.8051216462220916,0.5406617691883299,1.470831356193687,3.6500123912975435,0.3829937439159728,0.5697305253170722,0.5564700115099225,1.1189765000699974,0.7433231764728906
24,1.2873093787550378,0.642238507087544,0.8190820183139129,2.146322889949597,0.07802714386989873,0.25493367596420885,0.9214362623503223,0.3422980242353718,0.8900924189648981,1.7112066305517897,0.5678581680015462,1.4200838042800543,3.601958967478549,0.4036800947275647,0.5854539412373141,0.5442441012250645,1.112995242371911,0.7485172185516749
25,1.2591496859823943,0.6489828266744448,0.7997790374867341,2.1210941392565466,0.07842379443418714,0.25574406485290674,0.921008317131883,0.33237152364272576,0.8933622639229059,1.7099582217182905,0.5682490391745919,1.433840635758443,3.6443135865477263,0.39682850487489485,0.5847111681546578,0.5444408982881196,1.1401616733465039,0.7446466329947847
26,1.2351636877939964,0.6547408509330466,0.784385081769894,2.1011211776243557,0.07727411849898647,0.2539732142559738,0.9220336947380293,0.3252951750941535,0.8955694065421682,1.703166444436645,0.5669118497347245,1.4142340243922882,3.59961718374393,0.4116097079078939,0.6007365071661854,0.5194629780904688,1.108162937046563,0.7489907361742904
27,1.2097285219510734,0.6599084874163103,0.7664424602313115,2.075832343929168,0.0769749880140549,0.25355195969586,0.9224552523148132,0.31465231952776396,0.8982602170583757,1.6925261819106503,0.573474368933283,1.4195975125231703,3.632133946518429,0.41723565351700703,0.6072300298962101,0.5268708970765564,1.1306281522727404,0.7477620162548589
28,1.1857742050037796,0.666104093336527,0.75162802174756,2.0581235368328654,0.07672308964817777,0.252828565031934,0.9228425725444681,0.3094894940002544,0.9002084991123673,1.7130148595299561,0.570281718687933,1.4233212725945183,3.6130029571916236,0.3835416629003546,0.5679652412766445,0.5622409208951838,1.114290795654547,0.7501672825275875
