epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.194747960445014,0.02246949178593255,4.603292818319447,9.055681438425776,0.7986397665525808,0.8262284003776141,0.19345328734989375,3.865602572927904,0.13503774667433863,4.978290301230145,0.041304941365468875,3.901737857726754,7.230229392235397,0.8795359282333175,0.8461694198896393,0.005466578683489552,2.77689179526587,0.33169090736791734
1,4.05865832300757,0.12961458735988785,3.34027694160956,6.47030531105909,0.3233731145232525,0.5252057294705385,0.671593367504474,2.583066143214259,0.3651734578337097,3.6211994822211366,0.20209301465534152,2.8132023487569855,5.375360012816601,0.6736669385397793,0.7236377638540205,0.20940402262236876,1.9661632478882054,0.502368880572622
2,3.310789978423948,0.24602531020576085,2.661900253613452,5.236602434485338,0.20948480741588352,0.422323790913645,0.7877089972619338,1.9822190845853,0.4888416856601227,2.9374277937495057,0.31972068716952057,2.278459279972999,4.502856439836689,0.547725915108142,0.657573325798477,0.36483498558364846,1.5890531847047025,0.5891154199584586
3,2.8783768635458276,0.32332453146983325,2.268333681838292,4.533046692683686,0.17252788782447018,0.38325091248448756,0.8246072065395283,1.6319677462571063,0.5635439990008506,2.6725467563354055,0.36213256318061077,2.0568415120576247,4.140326237354122,0.4561589519218511,0.5991315166171608,0.4576038198953916,1.4150507503405947,0.6276843051822459
4,2.6077508245255987,0.372236483614579,2.0200458164127255,4.096372213677823,0.15745026626951764,0.36607088703362606,0.8400533364210152,1.4082982171058993,0.6142197698407506,2.4697436672061412,0.4048443410059468,1.8956416025655192,3.895717220990384,0.4743244189064988,0.5931316478834477,0.44850118942268874,1.296932791935616,0.6581400124655395
5,2.402224442572869,0.4125843299457126,1.8277788139428393,3.7586825819586425,0.14731977626633821,0.3538191593098716,0.850352860535876,1.2320663849174913,0.657913058848403,2.2150702630450976,0.45187230983474214,1.6966312429944024,3.5883521638776434,0.449017945036866,0.5733312636275036,0.4666545372203557,1.1605576671073672,0.6909440767638019
6,2.251016825638128,0.43983944148363646,1.686953787891484,3.517231440231642,0.13980509540289798,0.3445510749081285,0.8582357028212229,1.1035910929047466,0.6888880184196725,2.0593284767440685,0.4864295802624499,1.5898929602005443,3.448902123419965,0.4087712800987279,0.5602987644077078,0.5060913606954235,1.1030584412647075,0.7030831077934289
7,2.1288298629422244,0.4659623963335411,1.568159961886242,3.3105227234428587,0.13484271362640315,0.3381619139993778,0.8630855279402914,0.9898321867158048,0.7149241500465827,2.0304481225977065,0.4923955079805656,1.562734932599009,3.426759432093042,0.4981300724154454,0.62284494893138,0.39605271495496625,1.0773646236472443,0.7128173458248865
8,2.0282581854576005,0.4862161946452935,1.469267904568428,3.13907461271107,0.13297798489314464,0.335626021201755,0.865283582698695,0.8934719393091172,0.7404493681936031,2.0378972004738336,0.48674212741216677,1.5491988961530514,3.4001762194750738,0.44706630898530314,0.5986804455597559,0.4703625157217201,1.044841212450481,0.7237905476962934
9,1.9423992625374005,0.5028998790123427,1.3878887599974796,3.0038190936096334,0.1304947221127124,0.33210693290796933,0.8681772576339525,0.8182333347711249,0.7569007696178084,1.9645352483645684,0.5087709501727683,1.5082607885989987,3.3711308147965884,0.40619612711907904,0.5659631766215927,0.5208634363529197,1.0381545173115418,0.7289311528743291
10,1.8658878669390813,0.5169372335419433,1.3160615384135312,2.884945830427245,0.12747130526894168,0.32798989030578396,0.8711747262776004,0.7514052000549977,0.7758590529837425,1.8744830157439947,0.5212622179218003,1.4515132533087105,3.310373868985254,0.4667943433401767,0.597714338795885,0.43235870873048465,1.011631368223761,0.7361639724877037
11,1.7972381649564608,0.5333917085536608,1.2525107880623425,2.781244295351986,0.12658219329756792,0.32714904720188664,0.8723417983340576,0.6935285988943061,0.7900896859092996,1.9326747826352773,0.5108321309416998,1.4835994830072903,3.3633535048121312,0.4654416018969441,0.6087172811576766,0.44108824857808726,1.015271960625883,0.7356143180092827
12,1.734726465871644,0.5451925322598191,1.198167762349271,2.6976040552746015,0.1245336530494576,0.3244407032288181,0.8741736800544785,0.6477707090991801,0.8014728290326115,1.8522837272435768,0.5296888764422448,1.4468995292929352,3.352214817559133,0.4441264150839539,0.592076189951396,0.47577466123649986,1.0263832687960297,0.7388394127615162
13,1.6865032411744905,0.5551666243993514,1.1512077663791884,2.620148650137955,0.12328128208146634,0.3224835032336559,0.875523696015838,0.6023960816936209,0.8143069674434115,1.798357024157624,0.5365884802551543,1.413456873181902,3.319125687870823,0.4360477838537642,0.5878664918327589,0.4716775724223116,1.0123787230316732,0.7424535374509507
14,1.6393254686660308,0.5642655525188939,1.1060776680317324,2.546261788554703,0.12209376032169601,0.321018969367634,0.8766831344760905,0.5598480436836115,0.8267187502339425,1.8416554158212237,0.5314209017323666,1.4412650313704718,3.3713330863538338,0.44275613749254833,0.5935705562456932,0.46988208485128297,1.0239024604192524,0.7408578549051871
15,1.5911889619494515,0.5747258478852818,1.07030652686716,2.499032458007399,0.12178595534588824,0.32046757908184986,0.8772392119662035,0.5366345931146739,0.8332448135526983,1.8044311677909017,0.5403041116927491,1.422152952597278,3.3631638784506284,0.42428290807010527,0.5930594066619067,0.49414416185680005,1.0244334115024474,0.7464565329844834
