epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.521952532978713,0.00564689233402939,4.968920933030574,10.032571789899954,0.8775376226836132,0.8802857526092719,0.09910539601170869,4.221929298408311,0.07845582062753959,5.3223248091041135,0.008990035692199331,4.458097949983643,8.609720977536968,0.7219767900603205,0.7977967777086638,0.2338021304903258,3.515950910503747,0.18252160540534582
1,5.260238780563197,0.015572364887752476,4.3142834285705005,8.267750645798653,0.4420416995677127,0.61584555157904,0.5425861451063559,3.329366723654163,0.21664079242483905,4.9511800989231,0.03456123592032761,3.9068942522084127,7.35504289270229,0.48161278506921973,0.6476725719429928,0.48408316231947623,2.8099493310529677,0.33159396567232297
2,5.010672930407685,0.032103243024291996,3.9415117511924938,7.430792208727986,0.30900987759470055,0.5139750973408922,0.680109175909845,2.8458097155871984,0.31126871665994454,4.744965302624211,0.052150436458040454,3.6294359026863927,6.762974072499353,0.4695871481895889,0.638048243372709,0.5012445394239716,2.466409265014969,0.3941292769031935
3,4.833794022383438,0.047154677075076895,3.702314604692665,6.920603532720195,0.26591832973815177,0.4755090303953936,0.7246030232625948,2.5484279046614375,0.36898827594495437,4.6254814411712575,0.06424290457551109,3.4459593681751706,6.374662972923185,0.5041656396931841,0.6663943343080068,0.4531365089830599,2.230359854278017,0.44567105267526674
4,4.6731558075788975,0.061067008593172795,3.502327252312666,6.510209698732804,0.23788403577408468,0.44916111477883286,0.7531017073704932,2.311838360614824,0.4178928801703445,4.579183212633659,0.06967395588841106,3.3645162116113254,6.205508438886189,0.45531569913840936,0.6195502732157306,0.502308406890368,2.1183144628982076,0.4672727246191658
5,4.551858923936034,0.0745903781878792,3.341900811818657,6.179534358248574,0.21699144847208077,0.4284037821604519,0.7748399574073376,2.1154977757163054,0.4589839216732109,4.2720781881803,0.10913136721866541,3.068146445538177,5.650702660275288,0.3990927099469255,0.5784499590119175,0.5755537129966695,1.8368706840139921,0.5313862243448613
6,4.421126888527162,0.09026692950127503,3.192858981444318,5.889866024730816,0.20397307237084353,0.41532476327117773,0.7879475604503914,1.949894318545156,0.4945775366002602,4.169042555305172,0.12142955736718217,2.965094639543627,5.477756703267332,0.4476160308565668,0.6214640142840205,0.517793736052915,1.7387062753194669,0.5499968795172993
7,4.324214972716631,0.10167879204216618,3.074837331015127,5.658560899652744,0.19519303349782674,0.4059348454975381,0.7976906452033691,1.8115712869391136,0.5238971385895003,4.042764766349264,0.14121997983607112,2.8433919390088223,5.2706959388177905,0.48597586575744545,0.6519250451336837,0.4801084938976135,1.6257212843719075,0.5760950850680715
8,4.2415493619893825,0.113194840854305,2.976131353233032,5.4694112999997495,0.18825506985324772,0.39793915007285857,0.8047391969263237,1.697995871864985,0.5482029799784999,4.041845580667207,0.13775121248745528,2.8086537593896272,5.184970761205329,0.4394542496696126,0.6197034687112275,0.5323357750116409,1.5555924877964082,0.5895348717719316
9,4.1486774139525915,0.12613476774438534,2.8740628988574763,5.279410216979764,0.18124377780821235,0.39032244464838456,0.8117555211167196,1.5881399047362057,0.5709215853491278,3.9223233011788565,0.15633655602521584,2.7088641729012863,5.029992038257786,0.440903043572863,0.6247492651764233,0.5262588813552742,1.4776792065765036,0.6078494997371415
