epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.421574580428704,0.008946122189906527,4.827168498780767,9.789972494816553,0.8448807150283858,0.8615523799488488,0.13516211567281308,4.064766179151329,0.10024115641238818,4.977852826148244,0.028718741243002846,4.148842926005848,8.132443573807107,0.9018114717434033,0.8938774369198973,0.07770253668747247,3.2443860011237566,0.23371454671611552
1,4.818694409097799,0.04330673314409289,3.9628099089516757,7.750079084363255,0.3866189053315792,0.5766410494775498,0.6026632017012272,3.065463839715734,0.2623709235822019,4.352300290333483,0.09549202218444132,3.4708635165124644,6.77069953983729,0.7616325087480912,0.806679498020368,0.25825071976240727,2.535317904878835,0.3759301907102593
2,4.306632070477195,0.09446910644175101,3.4206819582441534,6.675860365780794,0.2571692220969611,0.467561533739919,0.7366170342873057,2.5035866794542265,0.3757732021304001,3.860749977940985,0.15907661837510398,3.000075414310713,5.895437771156186,0.6819404392937891,0.7782868006655506,0.3198318352822031,2.1009867972545937,0.46990686665011233
3,3.950653002526462,0.14167934997991027,3.0693895761062184,6.013808697873804,0.21850829728256504,0.42978785861860214,0.7768106061517875,2.16213684511911,0.44728741626177027,3.580554876334942,0.2072320910585362,2.7379617731024006,5.422500964047479,0.6101280640873119,0.7373796179486056,0.38394968861135365,1.8626289415975086,0.5254607806977678
4,3.6843225461897005,0.1808880931066677,2.810006921442527,5.535911099605851,0.1971359786531666,0.40723127936413217,0.7983463863046127,1.912750472551198,0.49984334794038415,3.436811580345544,0.22657389027246685,2.601198307187831,5.189140199162921,0.6161395607586976,0.7423648601018895,0.37779602851339644,1.7339222419173992,0.5549595223582182
5,3.4691629619240296,0.21617943476166362,2.6059441953274614,5.170309844272085,0.18032087218854345,0.3899809253308691,0.81508996129416,1.721552536984179,0.5436456353897496,3.208735934157557,0.26714219927861066,2.40633438523871,4.86637109120752,0.6010745322038641,0.7405078027219961,0.40226801331280576,1.577576843911507,0.5891023358692888
6,3.280048951670248,0.2468587999257516,2.4334524436238554,4.871809276164613,0.1703305363977078,0.37893613748545346,0.8253849955724986,1.5671129865170033,0.5772228463507695,3.052008397764132,0.2915779662747852,2.284558060015811,4.688570437912081,0.6451306667507385,0.7658686626603267,0.35532347151156146,1.4908458043102357,0.610335154620839
7,3.1240815127356187,0.274704300355413,2.2902474678707088,4.626238184536006,0.16308476488999007,0.37078534738628144,0.8326711368569236,1.4379194791419176,0.6073326615948564,2.8327413989527233,0.33346685774282353,2.118197541380515,4.4329266581593965,0.5668500324852938,0.712619227105568,0.42886642440419154,1.379673117994285,0.635018480033171
8,2.9897734195764634,0.29730576194962666,2.16381502375297,4.408025455694438,0.15494579084684695,0.3612629316438397,0.8408921231329969,1.321050430142284,0.6327216375963595,2.8306491981990907,0.3289409814005504,2.09815359856799,4.399722498571286,0.5148241671337159,0.6871896978192539,0.4721770834089677,1.3447781989295953,0.6416880887380388
9,2.8734773018661643,0.3186500429093648,2.059895537442617,4.236060929137935,0.15138629253055033,0.35714955327572484,0.8446452483149484,1.2298177714640057,0.6549702009072002,2.6515052228078377,0.3651440270132706,1.9815740201839658,4.251650953423781,0.5708397516736591,0.7127502415361906,0.42942557214938687,1.2881051308014353,0.6579309955366323
