epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.257333931161122,0.01901050976910069,4.591964254892764,9.003949726806058,0.5873403012583621,0.7009515603024445,0.3834046078092025,3.788259009794694,0.14662525673395896,6.006017655059699,0.00981292224321209,4.444680497611155,7.914112614897431,1.002110060901106,0.9115243794850706,0.08315668407597838,2.832263183103233,0.31628296073049794
1,4.171659304324591,0.1152924565130563,3.3612666965333275,6.453281598187405,0.20371332674891315,0.4161480949506074,0.7862789639757746,2.522332034464048,0.37480587346246386,4.115319102627339,0.1361718702936759,3.0616929734955067,5.698200200452179,0.7214168567741862,0.7866883954216181,0.36517504995410927,1.973079347146339,0.5048482318139467
2,3.4168801420848927,0.22820252295698293,2.6865189931428985,5.2361830598362955,0.14219282070003922,0.34707584939144875,0.8508393605296763,1.932659705733307,0.49935968321052965,3.4574251004341856,0.22732316737487668,2.568363270602265,4.916991229737391,0.5818517165461337,0.7029803592031053,0.4692770500456662,1.6549286166077755,0.5719812747713973
3,2.9525155734390895,0.30891210594014246,2.279518007218648,4.522730789073089,0.12353583544049329,0.32332030702494496,0.8700472479207778,1.5862229337854417,0.5775362061685676,2.8988214619462105,0.3196550067619222,2.1623632386947262,4.303468822596503,0.5806225659699535,0.7016726647357412,0.4600194622549328,1.4094208489480566,0.6312051146040197
4,2.6310218056169674,0.36884695923881583,1.998246302851286,4.0364567203129855,0.11503255027608587,0.3111734331984322,0.879003926810752,1.3470150414317201,0.6307869789408658,2.5744859153654858,0.37973837073709144,1.920531454540667,3.9368346292992107,0.6098351370759686,0.7224962919643675,0.4373582826947152,1.2487465902996846,0.6676920302383236
5,2.4056894184636852,0.412146747851262,1.7966835590444301,3.688827344892382,0.1093600203767762,0.30362252489371033,0.8852018415188899,1.1709460891754206,0.6721913785513014,2.2807011512304203,0.4422033921318953,1.7221434594939966,3.6586866507471587,0.5543039210628183,0.6939928774712472,0.48572044980813384,1.14617049502105,0.6934229581014054
6,2.2379159267346487,0.44496540350458785,1.6462680846294357,3.433644664570494,0.10655325942277233,0.29972326397642446,0.8880617484909569,1.038323839948906,0.7034320115853065,2.1258829891558135,0.4736131226391089,1.6253155580588052,3.548202686663534,0.5353940931137334,0.6774816707901239,0.509733112906331,1.1080562368685105,0.7067531901754317
7,2.1045561175459544,0.4719913050748759,1.5235408800863603,3.2250112766836114,0.10356366084350832,0.29500176193040184,0.8915887121988703,0.9270047047038557,0.7305376539194876,2.1094587987882205,0.4758183084799618,1.6047097703819393,3.5298121887660416,0.5466475266109583,0.6848657822404675,0.49484983834831164,1.0838069803998118,0.7133841810250868
8,1.9973747947306402,0.4927451968340852,1.4228748291931463,3.054733351194981,0.10042057786396831,0.29071595375942416,0.894852758277362,0.8344627319499612,0.7533720628488076,2.0548587231197506,0.48572616262709506,1.562328842701482,3.480853183810828,0.5475591699382065,0.6855306667168509,0.49012735997794243,1.0550996601522946,0.7199765522230844
9,1.9063009823462325,0.5111931008393993,1.3399830923154765,2.9182698183603586,0.0988939148665868,0.2881178574816707,0.8964744046821351,0.7599558298929,0.7734475418518842,1.997785417414997,0.4983780434542015,1.5324240273159058,3.4667480416141574,0.5571868058547104,0.7000601327566812,0.4812858732583681,1.0495069406355013,0.727330743128159
10,1.8255958092622286,0.5277448155505835,1.2668412625895211,2.7991041746960437,0.09752927904897787,0.2863582453795709,0.8979370348891847,0.6950629418818105,0.7889384277062006,1.9583364469351308,0.5084172588235042,1.5111838127916954,3.4651965111396352,0.5479282203818842,0.689342386713864,0.48583760523209807,1.052001241454824,0.7310132804039072
11,1.7518518873026216,0.5429907299781411,1.2016655062049828,2.695873060929112,0.09693088322175845,0.2854299728504276,0.8986184897677847,0.6395846551671502,0.8047222373462762,1.8500712015582186,0.5314826188126548,1.4427934499402515,3.3846257760309784,0.5592719328067666,0.6942908826080438,0.4801805673542654,1.0215252457441855,0.7416888777667382
12,1.6958230493805995,0.5530967917207534,1.153233470242791,2.6226265671149323,0.09556407602309251,0.28325340356591994,0.9003856616412077,0.5990651033309348,0.8161190065601132,1.9158415042132189,0.5215668366033522,1.491973963960761,3.482876588794052,0.562127072423346,0.700438876645581,0.47959859191349585,1.055548006438818,0.7388736181908944
13,1.6395431666183335,0.5662867649202012,1.1027391530966615,2.541602359019059,0.09505485498626477,0.28233153222302276,0.9007384711615887,0.5545886093542756,0.8263440808631661,1.8367512726624717,0.5362308238432055,1.4630296963062444,3.481005447946611,0.5121778177043683,0.660810190474,0.5281666438316919,1.074882012737579,0.7418034739166987
14,1.5917036696988727,0.5760802680450342,1.0615299717146076,2.4784799901635943,0.09368696867802065,0.2804639053142033,0.9021084674951079,0.5201876970510132,0.8372639977167652,1.8358194180140919,0.5378805607772265,1.4517254254348944,3.466271010469218,0.5583683248259032,0.6939561798226639,0.4808990538622726,1.0538355512242825,0.7458803958658312
15,1.5455747402140827,0.5862696787017142,1.0250107585813744,2.4266175526150398,0.0934094543028735,0.2798681040626023,0.9024916138583111,0.4935264656286564,0.8436538174014712,1.8825427006952327,0.5263395789060437,1.4848876333651972,3.5295449093169853,0.5695366551799131,0.7004726250045528,0.4763253725646064,1.071684266163189,0.7379803345433024
