epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.440683016910478,0.00831405920535062,4.900185234530615,9.870763829528885,0.3916336453123545,0.5686204436819392,0.6068131856864978,4.062237061298869,0.10879724832885745,5.079612454929594,0.018988107521025862,4.23445634201511,8.609171535538845,0.9880210904548443,0.9363177653205034,-0.06709889071039402,3.2774812384335723,0.24735215694701573
1,4.9864964681105794,0.031019706487539513,4.06727376163238,7.859511222900164,0.1639837294109654,0.3711892301378375,0.8343911548054391,3.087303566079675,0.27346795704446697,4.581975540950887,0.06332112154608867,3.627575205759924,7.2885861498762345,0.8212640062898758,0.8441144924721524,0.10822111073015715,2.6049660116824946,0.3788066099606088
2,4.537281724606851,0.07251359981438854,3.5563538979859035,6.829945317659233,0.12374205061762712,0.3219583821431821,0.8751871187425951,2.539218007568092,0.37936321870046774,4.327740978007338,0.09210157962314418,3.310854871538819,6.637497837602115,0.7683124254209588,0.8009807387180577,0.17481768627419064,2.245163432876595,0.45575491142956936
3,4.158990967075241,0.11804297239345796,3.163158507115698,6.083630265557846,0.10799194793070076,0.30079888546357036,0.8911369481789403,2.1421535057334076,0.46255350138251766,3.7717771476238657,0.1759909020665972,2.868142186515644,5.908855506150449,0.7347301451666968,0.7676652922767683,0.1973298349738728,1.9257071434962945,0.5198766053094238
4,3.842844876422132,0.16283609601099927,2.856288825625272,5.526947445452234,0.09831811852022092,0.2868915683953761,0.9011093272075051,1.8492475503140462,0.5228003782348518,3.483658418298733,0.21756724658009946,2.6131190824293697,5.46568585216999,0.6987550676727037,0.758640493381282,0.22354242065494315,1.7104331560740706,0.5653729830235242
5,3.5811588382450688,0.201635040094719,2.6066325553714322,5.082102490028843,0.09280376586425697,0.27817297560861254,0.9067437445234838,1.6146789316881054,0.572665501160272,3.278768367568547,0.25583147271185136,2.4491300150116935,5.240419722334283,0.7382832465983359,0.7709870829133324,0.17148869967921904,1.588447996620272,0.5916158928121211
6,3.376772661729354,0.23765568483754163,2.41494273092153,4.74990274700931,0.08874646932008078,0.2719933257705136,0.9107658271032827,1.4370874442025527,0.6129527053552615,3.14940522587152,0.2766093585397132,2.3225241139081656,4.988451675399405,0.6566545596128531,0.7099224466755534,0.27860317475141455,1.4672568021817285,0.6194234299640187
7,3.212276170577219,0.26474409844439967,2.25732837705548,4.476274804278464,0.08513445945689538,0.2663606332151171,0.9144402010154521,1.2877306112405302,0.6478378534675954,2.9911541250782694,0.30310630640668457,2.2033124531517263,4.860532559244359,0.7190697935942566,0.7517661658638548,0.19302156226097636,1.3943625765794614,0.6405331386283772
8,3.0498154796778714,0.29121434186320333,2.116042574753459,4.246691701262714,0.08359090082962337,0.26389774702307267,0.9158969139149119,1.1690504744759782,0.6747050705401136,2.9373091387769446,0.3128535486799283,2.1650436927343977,4.840005469122871,0.7490893500028057,0.7580557581177311,0.15258083169851605,1.3674775869211213,0.6432807757429412
9,2.9322597496567826,0.3106207597289489,2.010278084157335,4.074809802748234,0.0813313237953241,0.2602181799638537,0.9181290640081027,1.075935754641294,0.6971511870485394,2.7679473407569684,0.3501223823139902,2.056952391898046,4.710608112989879,0.7421421228066797,0.7563994229358519,0.1739686281361167,1.322821722470346,0.6542741550558904
10,2.8271876331596903,0.3310134736171142,1.9162642462558457,3.923797049845021,0.0796943878398016,0.2577248870471332,0.9198336638628993,0.9942212624516928,0.7165454477863534,2.6960851144822504,0.3623050682574022,2.0082664034923567,4.592720300977347,0.6036561397327067,0.6904654810834842,0.3268212349586662,1.2984695138853104,0.664854073722343
11,2.733850382001865,0.34831532967922496,1.8350544978319818,3.7963467939838296,0.07871476489043683,0.25609922998664314,0.9208435535093085,0.9255727675634202,0.7348633851833559,2.659567218099505,0.3668966253201981,1.9562764580205816,4.6001134257687895,0.8083227814329229,0.7748814853796906,0.10725549285027931,1.2337847501098131,0.6779480218198456
12,2.6505613677095448,0.36293612829641464,1.760087031064792,3.676106594743097,0.0780010609272267,0.25480975835639197,0.9215237841384866,0.859613019557359,0.750429203799123,2.6027854896872866,0.3748620181810416,1.9255588336054419,4.588813492616669,0.8135750557116469,0.7681003472932699,0.09309538746374081,1.22960240419722,0.6798033159380077
13,2.568011970922029,0.3778208644939913,1.6927176560234019,3.57600548678664,0.07704832539585225,0.25300010782245874,0.9223972082855936,0.8080379012266119,0.7621393321762261,2.5063540561535294,0.39207299048685634,1.873112942679495,4.482718169943231,0.6871066123604492,0.718738546910412,0.24154277308730096,1.2205170418913247,0.685126455183889
14,2.5007064539280672,0.3919554603224395,1.6363584314978719,3.4912350926042826,0.07566856812610509,0.2508684704057131,0.92374560755278,0.7626676054930712,0.7749870939749671,2.438971451497635,0.40843579095540966,1.8341502917022978,4.503945537430341,0.7968628255290611,0.7634320507245531,0.10385764160208676,1.210119675126232,0.6929502282084011
