epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.116680641356741,0.028623423786201124,4.454363828257724,9.051037991422733,0.2596899025931326,0.456713501460325,0.7280610209197964,3.643649780028178,0.17736860275007268,5.269977173548949,0.026826102084800844,3.959116608443807,7.924822828066153,0.7094917792558432,0.7764037137882982,0.25302438742118566,2.604613925800949,0.36708198782581775
1,3.865963809675162,0.15677245875033363,3.1095980976306077,6.218792374996357,0.10712483775080454,0.2986861133127824,0.8879875504628505,2.324624187930273,0.41926212863237183,3.8570613386218,0.1673220919321795,2.8630394348072223,5.977999084433571,0.5754740572177369,0.7007853530397137,0.3874512702201676,1.8385602392769251,0.5278017333281821
2,3.147369120672498,0.2743431213283809,2.4694209412569026,5.0393028958570945,0.08077579338579916,0.2587759806159283,0.9156621981503226,1.7660814702954226,0.5384547582362672,2.9764131059487298,0.3110392335584906,2.226651247961599,4.871736638368153,0.44758855129842184,0.6279936022647097,0.5144758863596467,1.4562494033838882,0.6156527773586453
3,2.7337834547902946,0.3493155175401013,2.1047020791229776,4.388126191457788,0.07103900189517746,0.24223704212234665,0.9258510583561024,1.4530620232271971,0.608674659601898,2.5161549901214952,0.3951793882876146,1.9314253329536955,4.455978805944568,0.42897156128297786,0.6194854340378227,0.5393494492857908,1.3213102414187838,0.6452555528200064
4,2.4603283647269674,0.39967913167129543,1.8545675235904364,3.939131783543856,0.06559047044732873,0.23266923586464164,0.9317342237382336,1.228389585774037,0.6596569761903076,2.299853792676059,0.43699863453526966,1.7605043481471108,4.159634769232547,0.39511934634834217,0.5858302093271214,0.5795233174409741,1.1998981752410287,0.6788923784318518
5,2.2615298620572633,0.43864477369597815,1.672329062103085,3.6183664114645007,0.06270057753156019,0.22773112123881592,0.9347161377232167,1.0642872186172443,0.6987588599435075,2.3568830725691323,0.42702113496426675,1.7731960469591812,4.1529272239169135,0.378563157614017,0.5852937288392683,0.593842203209547,1.169833227837672,0.6877262362725423
6,2.109940992320551,0.4680044469029355,1.5314072372429428,3.3721658355835857,0.06024257676280689,0.2229256298560603,0.9373812535490671,0.9356266851126197,0.7308578261069022,2.1322661539971763,0.4750903537556773,1.6286270803452516,3.916553981055979,0.32543684529610867,0.5444826105941428,0.6513073157654564,1.1062401462192417,0.7074866398724377
7,1.9903665169561495,0.4923770728577463,1.4183530970283573,3.177045163810992,0.059263463894494495,0.22080429226128379,0.9384215686746071,0.8309649619129673,0.7568871469266272,1.9620447388219462,0.5119762422774659,1.5218614176712075,3.779653008793221,0.31324594966897357,0.527518600113172,0.6645477694148488,1.0657896073538748,0.7209344647145662
8,1.8868296785300562,0.514242283891711,1.3235982698917896,3.017518327965029,0.05816843922557115,0.21881296739293632,0.939577812575044,0.7458825362011595,0.7781956280498187,2.00986733943656,0.4991803569725302,1.5450204800895002,3.861061274766922,0.35499487548774505,0.5551637949824761,0.6211679668978857,1.0619331076218457,0.7238072570850614
9,1.7936862986264313,0.5328916142246971,1.2414898708953614,2.883715084669145,0.057477768521137035,0.2173888348240908,0.9402797278089384,0.6759205471527648,0.7964386323264335,1.9164727534524457,0.5236200879138024,1.495514151411467,3.7846002825987144,0.3143775807862266,0.5291262382240516,0.6632092476320667,1.0575668702320975,0.727259337328008
10,1.7214666816979658,0.5469914803870637,1.175519885976307,2.775300763703136,0.056800553509177065,0.21636223286295292,0.9410249767597373,0.6169440870879602,0.8117455885716883,1.8841898922038731,0.5267921660806312,1.4843983945998012,3.8096279474301418,0.32280457283836406,0.5282822634869297,0.6482736134375598,1.0687714307317968,0.7322793563193962
11,1.6518895508041207,0.5613483396080677,1.1150298874470261,2.678524223701607,0.05599083448587011,0.2150799350834805,0.9417969541814873,0.5664472536936408,0.8244571073486836,1.7519608104248954,0.5602630754494277,1.4118083678229911,3.7703385356469235,0.3550561363739693,0.5515651434873332,0.6218456443365488,1.0554245086375806,0.7362062163064714
12,1.594963687808219,0.5730241399959094,1.0681848467304231,2.607546884034738,0.055375746338820565,0.2135562263679893,0.9424205492710839,0.5295141100186724,0.8356154512058451,1.7921840526370305,0.547627802482394,1.428818302306484,3.761009005976505,0.3235309221375517,0.5241813661630378,0.6576690611824828,1.0480284906469408,0.7382473573117959
13,1.5359609551012536,0.5886937445184672,1.019304485849738,2.5313173749537237,0.05454097443606323,0.21211479206774364,0.9433717768411032,0.49124611003619323,0.8460244550546179,1.8659117607930835,0.5344450100562611,1.4992192133381719,3.9351379435101492,0.3490082405059283,0.551354274673628,0.6283251502946111,1.1149902831907155,0.7298843366801738
14,1.4936478685876642,0.5953408242686606,0.9816874016737457,2.47236266446122,0.05489247787204082,0.2125424414957579,0.9429798495714604,0.45911326971706073,0.8554729437980084,1.7514404072699208,0.5640689252126412,1.429010091422034,3.8324887900977838,0.3313771506627442,0.5354223928650339,0.6472516219084853,1.0902211370331343,0.7405749099792027
15,1.4412253748597805,0.6064887476693727,0.9457262316537249,2.426085199188181,0.054178585825877916,0.2112653599355899,0.9437200019556371,0.43994414390421405,0.8603708961522626,1.8242775677691507,0.5400161019241223,1.4708689206633412,3.898756865479907,0.3375768970985351,0.5399767999112586,0.6416269721280607,1.0993170891951343,0.7378059964277706
16,1.4050266245473078,0.6145597058346708,0.9164589086809438,2.3824269014852417,0.054024328351326964,0.21091725783613274,0.9440084301829972,0.41750367771236346,0.8666925960468815,1.7507686939515306,0.561612909374667,1.4283999736353021,3.8240005695995736,0.3083312962828479,0.510863735427226,0.6673968984231765,1.0888132020997219,0.743350131958723
17,1.3592730038899967,0.6257840321708392,0.8838976330255474,2.3377148320478116,0.053925127367674776,0.21064346613315585,0.9440782680141558,0.398179201115605,0.8721423364259907,1.6693195293129162,0.5788357742116099,1.3811916587743602,3.784554917654053,0.3222002486921107,0.520236105216904,0.6551045313946269,1.0756595935826418,0.7466524644425658
18,1.3228475483351467,0.6329312062816674,0.8570720759786868,2.2988353655602634,0.05314136669039726,0.2092038024107362,0.9449118676651803,0.38078175026433836,0.8784504111379839,1.7623474676787827,0.5610242448830214,1.4453298634539862,3.9268954853405718,0.35794103942934297,0.5555626822293227,0.6169366304454982,1.1128429534537871,0.7465849984219817
19,1.291069397933087,0.641502258870942,0.834424036099393,2.268149872008596,0.05332712727436203,0.20945927206713216,0.9446639318099649,0.3676167230154452,0.8824355321660179,1.6830535094032548,0.5771939657985187,1.3886560111055608,3.8711106231798893,0.3900602364062465,0.5770283838999942,0.5837312122809808,1.0770452867467872,0.7488983670253245
20,1.2628140042658356,0.6459822645117279,0.813287052086723,2.2367363245910337,0.052826354392941775,0.2084722541882305,0.9451907626754039,0.3534458138225478,0.8855827579336136,1.747774037828362,0.569520548285031,1.4280036984408488,3.914069043059818,0.37508027137681454,0.5610680047105964,0.5987930450688543,1.0910382218566097,0.7471326042496768
21,1.2305407205288434,0.6531224919471849,0.7942878493826059,2.216252006117942,0.05294912783188196,0.20869414025889277,0.9451349679561444,0.3477890869372287,0.8877149693010717,1.673009706030613,0.5790043161540736,1.3795011784317064,3.8230029060977406,0.35097934812857107,0.5477275352227312,0.6245296582704998,1.0692547432814465,0.7537211901530868
22,1.206652654661509,0.6590472141183779,0.7757878647685009,2.1871755548795404,0.05250064164513588,0.20794955673493945,0.9456100717023295,0.3347539670773318,0.8921769438928381,1.7206954649179953,0.570405151222573,1.4172252246048607,3.923102280534682,0.3853831356061444,0.5598362876676026,0.587051820964709,1.0949353056931104,0.7468392545439181
23,1.1802790012927162,0.6658887751255312,0.7582658466150944,2.162820018988909,0.05196157581457592,0.2068751760980486,0.9461128065613961,0.32639071040496814,0.89543316436498,1.667561267426711,0.5819255625419929,1.3777685451751849,3.856247036662258,0.38039380858704297,0.5661177643035191,0.5905093887001124,1.0702066145343858,0.7543826032823227
