epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.442444578874124,0.008494648628472606,4.924033175112717,10.210571592089726,0.28724211842624,0.4815357769587088,0.7117640462146793,4.0841875045889875,0.10637892622882028,5.095330923704847,0.020572164132946828,4.267116506160282,9.275569332118895,0.9246763435973991,0.9069306858578252,-0.020565525461297453,3.3246564270316576,0.24358875856182124
1,4.974522072585644,0.031373939556414425,4.055083887990046,8.015655777195096,0.13031478094486662,0.33008144496076713,0.8683087289270002,3.0765527401078563,0.27511650344189964,4.5307600947444335,0.06772356480066893,3.5813353409728066,7.8555232970988165,0.9433846870686133,0.8909521791696349,-0.057075356506387565,2.5707967091095254,0.38576468099385014
2,4.502464474577706,0.07525716988179137,3.5037322651609393,6.853769406248735,0.09865327727866434,0.2865993036811672,0.9006157722027218,2.4714537676538595,0.39513340393913327,4.122607180221138,0.1221986561349181,3.1472726745761808,6.930735471752824,0.8611688081515257,0.8542280717082347,0.025078432541850146,2.1240800369606645,0.48047165424193516
3,4.1085486891756995,0.12340508923370007,3.094815118575493,6.058515487391181,0.08406831832418533,0.26421811810905443,0.9152857315823241,2.058219176296473,0.48036052645033994,3.832087619057064,0.16609965531161575,2.8614581005592816,6.374209601324113,0.8237837406495273,0.8163569755427844,0.06644821946932333,1.8480587577810053,0.5371275532485031
4,3.7708319472455827,0.1731852593657198,2.772558595202639,5.469323566861073,0.0776922451111175,0.2537942650604873,0.9216689782450058,1.7561630345894181,0.5430393517756352,3.450852387651571,0.22178454042103934,2.5556892656097645,5.919722663332204,0.8488932990427601,0.8284327069277337,0.034711878802589156,1.634453328846908,0.58224877129715
5,3.5013161169228466,0.21466526183393084,2.52699941749316,5.038258316075173,0.07374252854795943,0.24748364503169118,0.9256467032297427,1.536573027154042,0.5916510339835582,3.1676538361621325,0.2729926220940762,2.3585240227501902,5.549197892974635,0.7534986586629951,0.7945610998141599,0.14235726371288804,1.519644157885528,0.6064584221038662
6,3.2791491141777027,0.2514360474724108,2.3253903216265046,4.6892331033322225,0.0709602082061759,0.2426806373763836,0.9285276618106881,1.3575474571092223,0.6322515964972564,3.055987985920888,0.29388997719168175,2.2551468554520215,5.4798321793548395,0.8449339238684438,0.8200919664287868,0.020814421934220697,1.4305493218077987,0.629306468464312
7,3.108886753039034,0.28194871483607536,2.169739252069171,4.422510783975529,0.06863133227396552,0.23846594401804472,0.9308843086300443,1.2178361861155973,0.663539916203033,2.840048904999543,0.33352857379126744,2.097507077130138,5.325592186705011,0.9139252635436682,0.818923200929819,-0.07212830546294095,1.3344002335594325,0.6520545764179503
8,2.9624115084655904,0.30551563471217885,2.040838461626602,4.21038403740767,0.0669144618302172,0.23558665524338138,0.9325554307327176,1.1073608437181575,0.6890651359441556,2.800517803831706,0.34307405866242824,2.063504575602344,5.194008259147894,0.8194506333886412,0.7758576065629952,0.04802265100111253,1.303693484700117,0.659074279864792
9,2.847579263939825,0.32699188555211745,1.9350181209082473,4.033027582036828,0.06523088313800157,0.2325167859113685,0.9342851213136971,1.0113278870944895,0.7141339379213315,2.7049948847670455,0.357524397408376,1.9935748912047166,5.088018357069766,0.7982282451309062,0.7817849385597441,0.07967887280450286,1.2630963320502493,0.6709133406501324
