epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.238257501043414,0.01917720767641338,4.600169961096926,9.013764897095495,0.6213061030488296,0.7249717494506511,0.35276677399967593,3.8137286092810205,0.14499033467855346,5.339981821460548,0.019708133263666123,4.049301832220594,7.3153884169820875,0.6174392119017718,0.7267550924870939,0.33614248506438565,2.7123680109840924,0.3460707948691532
1,4.122739602182505,0.12118245024739471,3.3461663886836095,6.419880545903637,0.2240058312966517,0.4362156086258545,0.7641672718790968,2.537636396482064,0.37185620184521956,3.7810684024914862,0.17666185452605856,2.8870806113364265,5.4638620088921215,0.6211831568012794,0.7302499843265434,0.3469320260381219,1.9632329014529948,0.4979210562723093
2,3.3481939056010015,0.23877395033965687,2.671723395849938,5.22023319285937,0.15834869565775408,0.3654417090706482,0.8336271959503112,1.966767836537633,0.49109651594351167,3.2961676703229563,0.2546058218845578,2.506936084853821,4.836466810636833,0.4184079235017456,0.6099158604126683,0.5584277241483605,1.69358395300146,0.5591521447843215
3,2.9131322966540827,0.31492017709930187,2.280633434479092,4.525021720430845,0.13497743377639518,0.33721316401792933,0.8583330838890563,1.6233436468430458,0.567699426281676,2.704017197929214,0.3598530164873991,2.0484924189023306,4.093188850328571,0.4083004806903389,0.6097059550872698,0.5714820182077343,1.3719735039286927,0.6299640978975374
4,2.623397957801481,0.3684996714933603,2.017297104914223,4.062451665552635,0.12458862226523705,0.3239911222263637,0.869193599847374,1.3899036002969893,0.6204324736056326,2.4425726533060885,0.40842389740855967,1.849545139956181,3.7899484418806484,0.3737277946869764,0.5815853771177593,0.6037861026006476,1.2384056398135717,0.6643764559953916
5,2.417596812540447,0.40926426279599726,1.8277801393491344,3.7322362772421003,0.11733821380304142,0.31422328368869185,0.8772094820223926,1.2185213368199963,0.6617346904377459,2.223435674758606,0.4559455979549494,1.7119450663308629,3.631256295868608,0.398110279351631,0.5934180316652472,0.5797768760730864,1.1849626473877273,0.6817588650266655
6,2.257658599751493,0.4388253624150823,1.6780364022709315,3.4720122272817115,0.11489296305609265,0.3107087318826727,0.8799007681933777,1.0808651324518597,0.6951211579526692,2.250374083238587,0.44625610812130523,1.7135392202666548,3.6353076419165875,0.37498251788822284,0.5709146226230248,0.6081088690312167,1.1637407879516726,0.6866494714705671
7,2.1332202711470196,0.46426763440166596,1.5619367193001785,3.2746620831065596,0.11128260556831454,0.306040317390221,0.8837767105089026,0.974788140224473,0.7196722357483397,2.1239395442605766,0.47396284858125154,1.61423196113989,3.4883213225251337,0.38434605758101836,0.5793573947987097,0.5967594441995101,1.0911091097026575,0.705424533979326
8,2.0267395078819184,0.48454227030087227,1.4627986482766517,3.1072976385664526,0.1091524651020058,0.30301266459446613,0.8861930484557211,0.8835542303553887,0.7416483111682193,1.9834187438579318,0.5065285841636971,1.52267015682625,3.3778203318431728,0.3705118049443406,0.5677397969649515,0.6099938602243,1.0508094127603242,0.7197375845440098
9,1.9393532191275538,0.5021150098111331,1.3809492859146166,2.9711584887773146,0.10751754751879612,0.3006083642522198,0.8879811940275943,0.8081168550635077,0.7605044105945645,1.9587395953972744,0.5111778932594863,1.519167003134235,3.4085643857717516,0.36392568859693825,0.5697106232236202,0.6198976640518389,1.066329960760523,0.7196294515851092
10,1.8619053194466273,0.5187222906832065,1.3096824274644165,2.8540130461356,0.1053139739796873,0.29767241149750157,0.8901005160542528,0.7436219591896795,0.7786316074380797,1.9454957895943212,0.5149425992926613,1.5096350948365986,3.411899187918569,0.36319328353191305,0.5668955408306441,0.613646097343789,1.0609769623641108,0.7224727686413976
11,1.8000862736926617,0.5313843872544616,1.2494350003512076,2.7530188280515033,0.10447580352678942,0.2960864498477602,0.8913122940646221,0.6853272462467584,0.7914793697435553,2.0077160771381566,0.4997397699942354,1.5498660734227445,3.4912173393808428,0.3937575132059475,0.5844211710291878,0.595119944763889,1.0788748669888153,0.7170515821493063
12,1.73434660160664,0.5439145143282063,1.1944722731485884,2.670426699146496,0.10328620989858746,0.29436796952700134,0.8922552868401882,0.6418626751517135,0.8033189289205851,1.8948274177257811,0.5230480319593773,1.4940587922740178,3.453650951663002,0.4166026437674899,0.6000394917126572,0.5635181168670323,1.0792588648962194,0.7270233673624328
13,1.687909872363824,0.5541803280998112,1.1502107856673127,2.5995783702811153,0.10223190020868807,0.2929852710330144,0.8931865285061962,0.6005042651328388,0.8147225097017089,1.8484014463562366,0.5300425673742764,1.4640943389784118,3.4193376463084926,0.3763318327620374,0.5768260763987167,0.6010752150072777,1.0656346225894866,0.7314404537843876
