epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.321553998495136,0.012821849064754334,4.68934086608076,10.340743130418032,0.21566279557920542,0.41098155689353516,0.7784260374890938,3.877821384910316,0.1345813311326337,4.873230767803391,0.03941626669735205,3.991032490808456,9.900717509050839,0.8695844907684238,0.8752209206527479,0.13974502720309756,3.0397043666937313,0.29148267650775245
1,4.58929783496458,0.06457461080086008,3.659047668638104,7.65765340709112,0.09698964384613078,0.28397321993477836,0.8999292148455972,2.699699155624733,0.34125591120397286,4.13860636093587,0.11511786728645446,3.1779624344599053,7.814445740926461,0.6850140460012953,0.7825598121242467,0.3135156030101305,2.174396778842465,0.4612484490431723
2,3.941369233383087,0.14306155387595892,3.021263434200307,6.340214160415157,0.07353028713511399,0.24627304535848724,0.9241384795655437,2.0778001840765747,0.4693656768352902,3.434412336763948,0.22517498317776155,2.613081712962174,6.848078166711526,0.6892248647795699,0.7831123560453002,0.32015633364256135,1.760256134274553,0.5496494642544966
3,3.5049177710992243,0.21115071373208802,2.6186118933312486,5.5623712404543655,0.06365134865256687,0.22870259066127185,0.9343740600159605,1.7114693489937844,0.548223417256261,3.157650434800339,0.2763339920190514,2.3657624788079104,6.407556001260632,0.6939494677578059,0.7790338321407216,0.3212443741546585,1.542675182970821,0.5993334205179918
4,3.187508694888259,0.263202143119786,2.329239658206395,5.019371224176027,0.05867797329301345,0.21953862503281815,0.9394331442477895,1.451957599642933,0.6060247234300734,2.9373190349838403,0.3132649918977843,2.17846284914603,6.059909709500484,0.6801965659281596,0.7849260431529013,0.3364868088013065,1.3934016942137577,0.6331999120380057
5,2.9559190345072297,0.30615464400789055,2.118643041075944,4.631395960377752,0.055733859432802485,0.21399790257099374,0.9425998534710324,1.2639440916085387,0.6506308457908839,2.7447348417243362,0.3478182994278728,2.02829360049621,5.709257649093378,0.6247186305406796,0.7528997467556822,0.3789500103430578,1.2870494329343076,0.6556259849364641
6,2.78644618112231,0.3349864410247695,1.9598416272858292,4.338807662834819,0.05399113787807263,0.21045589971702824,0.9444752207175663,1.1173994474553741,0.6858225407390952,2.5850533340356683,0.3816017593389652,1.9180899459450949,5.560247691134937,0.6268310827374775,0.7524592987441567,0.3830938252716165,1.2288556750045447,0.6709142874132414
7,2.6447016863885433,0.3632070119240332,1.8308111729454666,4.105940889307171,0.052400125339073025,0.20728210616082196,0.9461654963072758,1.0021913029013312,0.7134595320573565,2.577944768595523,0.3801451005982082,1.9048594216504058,5.453137465768173,0.5813145628233223,0.7281433742521171,0.4220418697566397,1.2117235417458854,0.6795500057881972
8,2.527281344000262,0.382606484906453,1.7237808720000534,3.915465253150256,0.05115387246231745,0.20490490857629204,0.947422099438619,0.907070094807284,0.7374520111159995,2.4602335352876996,0.40709067165558455,1.8268442358052144,5.448478619776789,0.6325466896243027,0.7590491785149021,0.3801563001959394,1.1684014338973117,0.6910550491037916
9,2.4254834186595846,0.4040132775992482,1.6345381368528307,3.7622075090161715,0.05045471984458928,0.2035288782965153,0.9481221961713285,0.8312236365277929,0.7550410474187045,2.342661840637513,0.42479537616401425,1.7495433446545092,5.342912229197924,0.6279784238813478,0.7550264431781328,0.38118631779895257,1.1370326281248546,0.6994790738381323
10,2.336920573066998,0.4207872571862424,1.5574089438620502,3.630249873991347,0.04982111960111085,0.2021843933527072,0.9488024983978677,0.7659850638627668,0.7723099087680692,2.335233233912211,0.42487766542200184,1.736571882160472,5.298087359442086,0.6163171129056897,0.7510801911042272,0.3929846526858145,1.116855264907489,0.7056097478583211
11,2.2565482310103557,0.43676247626405806,1.4877397549984264,3.5129989043136796,0.04945962200039589,0.2014014788534132,0.9492672330261417,0.7080371732455046,0.7879370360183581,2.286629067091111,0.43360422770068296,1.7062087093879943,5.357952265669088,0.6609957186541826,0.7759541862783772,0.34134836339836816,1.1075450773048596,0.7085851567920114
12,2.1880507677782948,0.44894531658470227,1.4294249625059041,3.414236616843396,0.04868971505949588,0.19993453241919018,0.9500510111329744,0.6603812319386567,0.8005191244599332,2.2323360018869356,0.4464001130056186,1.6671173367602903,5.250759895731191,0.6358564811047197,0.7682945069134139,0.36244429037482556,1.0824403798414057,0.7155350312546629
13,2.1328700380126002,0.4604474731182909,1.3833011311079397,3.338173309539676,0.04837506890014537,0.19918718536589275,0.9503612364389945,0.6236694780829272,0.8106624532201971,2.1893076568281957,0.45763251424373175,1.6547459990504336,5.2224673102879136,0.6144392636106852,0.7488210146945914,0.38400045472081584,1.1009358775776918,0.717087993546099
14,2.070455518083035,0.47147037415609183,1.3350104339106725,3.2623036274283312,0.04778448078587382,0.19843451394770442,0.9508999358919382,0.5893979750064261,0.8196885861110653,2.168875005525425,0.459216571785876,1.637001337474487,5.220965815039932,0.6270521576811281,0.7634652378247317,0.365894640224585,1.0847467786811413,0.7165578883148608
15,2.0181908600304173,0.4835559736160028,1.2925461715854654,3.192282490809674,0.047329299522710956,0.19724249432283728,0.9514627640145153,0.5572521658577988,0.8291779455038997,2.1356734514612015,0.4675854784035292,1.607454867767506,5.109114278058537,0.5949389909282297,0.741603507061562,0.4070812977224924,1.0625207942333377,0.7267582336713057
16,1.9772135894263927,0.4924465303635538,1.2607049440560592,3.1421964041020405,0.047269792503502786,0.19724050733243326,0.9514969226066584,0.5348223384932934,0.8357312573087667,2.123934339062877,0.4714324730224297,1.6074117292981656,5.197257900683606,0.6325124502344445,0.7669398546498243,0.36319176545894905,1.070700632688452,0.7268069432983633
17,1.9306861842476726,0.5022469785696557,1.2267694079280533,3.090362593843039,0.04674144076685554,0.19584570222560962,0.952106908074601,0.5134237769844682,0.8414262367443459,2.105952831467174,0.47267076683972703,1.5862915241102704,5.200278414831787,0.653022421605403,0.7798302830751743,0.3478771678148998,1.048946552067995,0.7300526844839581
18,1.882212778587017,0.5117626520090816,1.1931324741158804,3.0410832934796788,0.04641110888671419,0.19561013726110454,0.9523795521559125,0.4943673267401029,0.8453500496129216,2.111119612573329,0.46835061286853963,1.6140158356726169,5.228390737130994,0.6274096086368417,0.7594798310219167,0.37415641321131166,1.097917490557569,0.7179672510780272
