epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.263770678936063,0.01932306838490061,4.609865388927669,9.051501115163168,0.491140987939164,0.6393924289525843,0.48543953770122367,3.7864392691371376,0.15266084372258296,5.49860266093867,0.014914818982608984,4.123486055434728,7.469973177323576,0.5663741861050473,0.7120730520732,0.4046126930747204,2.706515298806253,0.351024451155643
1,4.243505843429754,0.1050683167095656,3.4071396392075,6.520999028587274,0.17316194567228943,0.3825543334076179,0.8179669088604515,2.539970282751577,0.37578682610425296,4.143852536229081,0.13144423683842674,3.0918858940034615,5.765262553394818,0.4299603942023117,0.6129152501297175,0.5338618027799358,2.0063806286503056,0.4938611557251606
2,3.5303377381377805,0.21122017099112642,2.7516567533082923,5.31789338837859,0.12247627091257866,0.32159959265432414,0.8712420170500563,1.94945070636302,0.49847410177449747,3.459693712276841,0.2312152706301603,2.548768099736972,4.885331290839148,0.4378165381996565,0.6156347408285786,0.5275504657577028,1.6184512318294557,0.5788690436194177
3,3.071479722113209,0.28994326979671436,2.345245602744883,4.600794980511613,0.10787249964985533,0.30142394595542277,0.8866601253375068,1.5980981282844975,0.5769231109449384,2.989140372166834,0.3105541801384238,2.225646036652268,4.412631527247976,0.3747193607906756,0.5650290921028495,0.5977158392168634,1.444301209435111,0.6205818476193264
4,2.748844339583218,0.3477943987683586,2.0590633837162415,4.103278707621834,0.10114874748702468,0.29139425425803117,0.8939546772743682,1.3508092092783621,0.6325172721452845,2.7646226251135557,0.34917209873433974,2.0378729331967285,4.105739126131183,0.35173190509723756,0.5455054131275738,0.6168746680761916,1.2958039293836374,0.6568499743005292
5,2.5249096087179748,0.3909274899300809,1.8569250535846729,3.7539890104686373,0.09519663933312221,0.2827142069536534,0.9002670277275602,1.1721755757510894,0.6739421069748723,2.550607638274308,0.3975950098751021,1.9152081564313075,3.9838662736865342,0.3651129021423663,0.560417030205098,0.6073843898823843,1.2618670515134687,0.6691121136951642
6,2.358739686189625,0.4218499565162517,1.702209759214606,3.4868126406215243,0.09189759809530419,0.27760484580279154,0.9039010110789902,1.0306198937627722,0.7079825444800864,2.4415196987930616,0.40893423705413695,1.814448851882923,3.8268718239362123,0.3832605563274068,0.5714576119251394,0.5880941277701164,1.1725137904457381,0.6893460329258051
7,2.214487387362922,0.44896615362847225,1.5715309055485795,3.267747902422563,0.09026320552465936,0.27523797658627397,0.9055041229940246,0.9152639330151315,0.736355251785377,2.3580684754514416,0.4282926440747058,1.7769007226409481,3.816486698564936,0.3464642151522226,0.5484847795018856,0.628851804043361,1.1823608589001366,0.6903216031091135
8,2.101926969797781,0.4725122360886727,1.4704037893548993,3.10248314958492,0.08757991530331069,0.27097509899567596,0.9084826347425058,0.8266051163012113,0.7583653884199212,2.078380321523639,0.488260502561194,1.6179696811989683,3.647677513359023,0.3724392378920198,0.5600300609174733,0.604369246414916,1.1419787321418036,0.7033312163577705
9,2.001289879899898,0.4916963891234754,1.3802924768493143,2.9560171600102616,0.08656067338224806,0.26921336010779384,0.9094510424487607,0.7476339423398873,0.7767923198563809,2.0708038819321826,0.4924366525235723,1.6051582535940117,3.6390371558392633,0.359863674642373,0.5509650450076179,0.6182454199230291,1.1270984965973212,0.7109833305077474
10,1.915834838812798,0.50925523724659,1.306176929578602,2.8402823925525045,0.08554305264866821,0.26772308883791984,0.910639831139777,0.6853538501085308,0.7938023198592591,2.112359345142692,0.4806448372006416,1.630787054895866,3.693305251103933,0.3711898470881216,0.5633824329660455,0.5958133052570448,1.1332601675122487,0.7145779064048509
11,1.8406391944861606,0.523862143294253,1.2409238462282586,2.739004708586371,0.08422327787079922,0.2654451531243586,0.9121543480241041,0.6308555213316848,0.8065615249913168,1.9508194202319564,0.5185799078951117,1.5410124596650483,3.611905932873976,0.3955428903040421,0.5868583805229675,0.5744816935224131,1.117161749486552,0.7205820057607087
12,1.7759089942228443,0.5366701009401902,1.186893620750307,2.6582571089880034,0.08350692934340465,0.2640770370819617,0.9128546932889686,0.5878274891125662,0.8195046562697504,1.9420157720159383,0.5171849650828565,1.5450394796465263,3.6390128250415206,0.3623969916560484,0.5594137577373731,0.6110993222709799,1.1332810840254923,0.7175383412090481
13,1.7160560714408855,0.5502907101182367,1.1364698220853302,2.581549878581551,0.08245658280550272,0.262014532459783,0.9142383074996913,0.5468417461664593,0.8312965328288847,2.0258525428007434,0.5049896361647083,1.608125383901303,3.768330095339994,0.4007361610198327,0.5952727114324583,0.5740631651706024,1.1753872539278913,0.7147254477460854
14,1.6625852132367192,0.5614247425329673,1.0919652271684586,2.516269218908993,0.08238786062027097,0.2620624928631936,0.9141993559171154,0.5122211395511803,0.840022928909845,1.8979854161464347,0.5274219728014509,1.5214116278442202,3.6496765497004398,0.40214592148666567,0.5942991254819046,0.5749621974057824,1.1296008002059381,0.7278058385868541
15,1.6188676471917967,0.5690442267943898,1.0557119352277864,2.4637031238466722,0.08180079864634296,0.26095835903604697,0.9148618931935858,0.4835567348051105,0.8477888084074474,1.8748588298301923,0.5275533360145132,1.5091560586407535,3.642978471767707,0.3848201818931332,0.5761483043701757,0.5966037396511491,1.1277060246262394,0.7238498173390255
16,1.5688569833106536,0.5796712188804314,1.017344884592888,2.409902926459196,0.08023388540221156,0.25851016396902743,0.916491988657047,0.45753966603893953,0.8557249928171061,1.7821367520484723,0.5536799827130114,1.4488460299055108,3.5669956656850754,0.3869919205707095,0.5893789431951875,0.5831945241609794,1.1012309067420294,0.7329685134575015
17,1.525148029429584,0.5895202885567614,0.9855513799245418,2.367507680485192,0.07994298221100699,0.2583941170035885,0.9168268366354896,0.4372137947456025,0.8612973539279447,1.8389862353645154,0.543311612312911,1.4940845144679311,3.661864961956368,0.4185313106444188,0.5998902972023872,0.5536237846250287,1.1335859157677557,0.7292902330883214
18,1.4892712222148965,0.5983413873498338,0.9594289829998712,2.3335945006595873,0.07897824326116398,0.2564742896591059,0.9179089135453079,0.420995553432206,0.8664746062366244,1.8278563196566342,0.549088426739466,1.4922949180720282,3.6608629689763803,0.36398627965383235,0.5539559090438796,0.6091823683039278,1.140298053925643,0.7360481144097007
19,1.4534575471504758,0.6060303278924555,0.932221978153272,2.294681806197793,0.07832320245379384,0.25543149308114454,0.9185517268361583,0.40231092260992785,0.8720537779646227,1.829017847259095,0.5515570869064722,1.4940355510692127,3.6830076654875863,0.3972296816751585,0.5888845147334952,0.5733644998934478,1.145221781912397,0.7335523693243988
20,1.4166209586875218,0.6128302146853853,0.9071019488765211,2.263712814924272,0.07903773768590859,0.2566694900250967,0.9177940667541239,0.3895335543242237,0.8753985559480054,1.8099664397576005,0.546175107214783,1.4867416844079728,3.6827918169459357,0.3907133233135421,0.5774519520231781,0.5803214902163399,1.1476279365796536,0.734272262844883
21,1.3849765018415163,0.6209081186287123,0.8845556131014789,2.2331706798967637,0.07831531480150024,0.25537895251578824,0.9186188913894975,0.37553117092232985,0.8795948562535926,1.8394350368390628,0.5440276750902661,1.5134113414805443,3.7288067180113713,0.3519664624261127,0.5546690860650422,0.621775074932167,1.1706882652435147,0.737033770099038
22,1.3556642702315826,0.627291260080645,0.863351930203355,2.2041823981376645,0.0780054874443708,0.2551936525646947,0.9187552955528121,0.3625287069703854,0.8835663544637617,1.819263737649066,0.5467717015406147,1.4946726060343571,3.7038070262299208,0.3725454038074868,0.5632455382694825,0.6049951211473423,1.154308722440825,0.7387932260891453
23,1.325089544786277,0.6333618421335825,0.844509996624226,2.183163621684908,0.07752287817516523,0.25408061762946405,0.9193687899459815,0.3555646445767131,0.8855963825039351,1.784705342170001,0.5539062768709464,1.471637973466369,3.67003060377035,0.36924074600574813,0.5590484575192822,0.6065037149082388,1.1396505762084586,0.7394953090230949
24,1.304817612104453,0.6371125464337201,0.8314787184900736,2.168379842327117,0.07703838507957253,0.25353604299651367,0.9198017790728835,0.349599858709643,0.8880828271467889,1.804152631950077,0.5526062668903929,1.4929776374262864,3.7195141110713363,0.3693848657533369,0.5661970005817933,0.6011904812848891,1.1640069237155992,0.7347095280739128
25,1.2833612400548828,0.6413633433525925,0.8146395141082666,2.143496115200071,0.07646306766196426,0.2525677546790167,0.9206045456613331,0.3380050938728216,0.8902695336706706,1.7591004923774893,0.56394945783449,1.4502833721750095,3.640726194047537,0.36833400828829754,0.570211648327001,0.605318672215463,1.1244952788821987,0.741580584942806
26,1.262993432552393,0.6466421098139875,0.8018197114802066,2.1286090961213744,0.07669710751004014,0.25272685602397055,0.9204733928720283,0.33259845786971104,0.8931715216486327,1.7466391389624862,0.567541657143929,1.4530313099500585,3.6604989922222546,0.3501258370555049,0.5585127237227511,0.6324136834249137,1.1431691966291333,0.7457224521822616
27,1.2379626459658166,0.6526501815960081,0.7862054595721769,2.109072622659989,0.07615482846880019,0.25180241178946844,0.9207962943947657,0.32595674087746407,0.894322779746162,1.7083438683380103,0.5735693009104885,1.429690327056363,3.6344647877040455,0.36153667168819126,0.56195331255636,0.6121788583583099,1.1346431703352537,0.7450419645299677
28,1.2063313330735799,0.6598598669912221,0.7657419233363527,2.082521411572793,0.07594642880281319,0.2514929518847866,0.9211067525241715,0.3171378780358276,0.8977901770677543,1.7154572896291869,0.5703640071173183,1.4225357096825466,3.6101247248024237,0.36368288364529483,0.5600170967860683,0.6085980379778251,1.1145464218713221,0.7485512664347398
29,1.1919502428648028,0.6631799345209883,0.7542428330901325,2.0641632534027776,0.07523470509861996,0.2503733201321245,0.9217224426190143,0.3083704831728562,0.9000518191929113,1.6777044061970787,0.5792060736916105,1.4169021312467387,3.6276933241554947,0.35353970229686343,0.5555166145309948,0.6263815411333125,1.1382089058751943,0.7456135282115858
30,1.1678630277340267,0.6687920970609329,0.7391751876672954,2.0445311802142148,0.0741605505141391,0.24885568329407903,0.9228612299384354,0.3022323894178217,0.9020001021548023,1.6964084956506607,0.576428831187428,1.4211869541455489,3.6282659002972433,0.3710574595201264,0.5751752699233315,0.601004219589335,1.1282041558354605,0.745852496612756
31,1.1493878718854855,0.6735290970483064,0.7292706801394727,2.035052523011651,0.0743764604603805,0.2491287118601875,0.9225849334626935,0.300739915816498,0.9025314515506043,1.7255391782165923,0.5723555428483447,1.4341624094995318,3.6378708147983083,0.36121754816698043,0.5651714320830977,0.6168593865007307,1.125626689335362,0.7468841799292408
32,1.1312104943813772,0.6775645763157024,0.7164453451108983,2.0164303368302554,0.07469707423523517,0.24937485482542388,0.9224912334620171,0.29333727489305733,0.905092829535542,1.6921152561025792,0.5797203773680281,1.4188077190005388,3.6284256238116592,0.3763320036565776,0.5728714466164211,0.6000512598986837,1.1265252130060899,0.7491616082382007
33,1.116307185319481,0.6799608583552509,0.7075379641711438,2.005558192117646,0.07362419225109244,0.24763935811756943,0.9234260395829068,0.2907794228617367,0.9061078425843877,1.6828064087943888,0.5789963874455358,1.4257327925279493,3.6592805716893713,0.37354248756424113,0.5766900028513894,0.6033942712231379,1.1502504298315674,0.7437233976404198
34,1.0988909843919803,0.6866704501077042,0.6957254321428212,1.988171935419305,0.07391401742932394,0.2481776015464186,0.9232017327782283,0.2842557503070829,0.9084171699244546,1.675415329473894,0.5895499082735327,1.4168769774964598,3.637298673692297,0.35029161083586713,0.558243005351048,0.6258310995969852,1.1423806292485508,0.7503873331063107
35,1.0840570094354856,0.6886013678169149,0.6856489404481731,1.9730745376190986,0.07381859043526641,0.24823849631610004,0.9231634373745934,0.27883135505070766,0.9101338382946276,1.675010447879333,0.587574980183703,1.4083196694484499,3.619021711541004,0.38473976864518133,0.5666461264985385,0.5930161859784581,1.1239245509046023,0.7507445192703458
36,1.0752214784851069,0.6908587355627221,0.6809670742610393,1.967999174499444,0.07413435756389528,0.24859343358822591,0.9230623503040432,0.2781406122962824,0.9102905191219829,1.693333585293548,0.5802141093201325,1.4280718242699495,3.6615413898718163,0.3805949585218927,0.5670776736727339,0.5963121123990219,1.1470941093605562,0.7503781896766092
37,1.0547861018545697,0.6962555810001527,0.6683031931714812,1.9516031302081496,0.07375590223192198,0.24800336958983668,0.9234341177752877,0.27389830000120574,0.9114213392238772,1.6841033941274872,0.583361650491347,1.4145575884697867,3.6263590526248586,0.3704677652598027,0.5694095738765513,0.6019578197704835,1.1270768782843332,0.750133234488671
38,1.0413583147263974,0.6992283605258177,0.659871599657756,1.9393810146124364,0.07272279092707493,0.24631912686957394,0.9243079324880054,0.26996826366899157,0.9125794089309214,1.6612715372395321,0.5841354645148652,1.4114353424066404,3.6395711942891604,0.3761924070790408,0.5709411834386446,0.5927450414805779,1.142092904190548,0.7463881206712761
39,1.0233321320364503,0.7040139796503292,0.6494427868397659,1.9272742143895158,0.07276049223202279,0.24649308114093202,0.9243439229253417,0.26771524662413876,0.9139282207433272,1.663722460634815,0.5859458137447717,1.3926959879232235,3.5835100286769084,0.3763894563157201,0.5652032593560393,0.5929585477533162,1.1041463914425647,0.7555935114187295
40,1.0121037903889418,0.7068478441643791,0.6420496600425036,1.9161930585051106,0.07289934772344882,0.24652918125989376,0.9242333360399037,0.26389521624585477,0.914548128368244,1.7176453635205862,0.5803335776045674,1.462487598057653,3.7368847537294765,0.3703055873414302,0.5630827642919509,0.6012355745434456,1.1893675823753975,0.748209212575291
41,0.9982422143801535,0.7091538322297047,0.6333561257462192,1.903745129350817,0.07224049501509013,0.24532842106148575,0.9249525109884632,0.2602363388604025,0.9154200873136774,1.6041687218474585,0.6021566796410279,1.3699784915623117,3.570652785019796,0.3614116737953623,0.5599638664224971,0.6158583759606251,1.1177075031321557,0.7551767387585562
42,0.9935807787882196,0.710209586541787,0.6289530918081306,1.8948986580555125,0.07174178385091638,0.24451154178015694,0.9255277829055367,0.25617186476391046,0.9166667140041139,1.650400037248148,0.5927180212003286,1.3878980296278587,3.577818589904269,0.34933386408194306,0.5539066197985376,0.6236783203446482,1.1098693928723453,0.7570845276376263
43,0.9797853428211949,0.7148354534472804,0.6207603467321547,1.8840236645660373,0.07151010793640687,0.24421551091490254,0.9256968741040259,0.2533229382083828,0.9170686327266727,1.6277190721053112,0.5963592937295554,1.3787857073848364,3.5761293505137086,0.37225975838317127,0.5711428137735229,0.6026359515691054,1.1121642030360268,0.7587008574116425
44,0.9658636684287663,0.7180166066938624,0.6128722801725365,1.873925502402454,0.07202043694292574,0.2452333461001035,0.9252054725941554,0.2516867444130321,0.9178247837744999,1.7088895943376368,0.5855628716134634,1.4077417844817286,3.5914318372343406,0.4005453087539602,0.5833918710434902,0.5700655394367163,1.0914920976083786,0.7552698985880516
45,0.9543051982428477,0.7190654140138643,0.6070082482403152,1.8679815264741368,0.07156296528603986,0.24439901948566348,0.9257540159135941,0.2516253380117436,0.9180700237388691,1.623344996943322,0.5982313601960901,1.3868865259919987,3.606406367309758,0.38278692480469056,0.5726474601016555,0.5851246783415229,1.1317526578908084,0.7593507626857914
46,0.9450106471935317,0.7224966121340659,0.6002874312631382,1.8563451185489943,0.07125145316868228,0.24398229566504673,0.9260298134881133,0.24710684465102553,0.9200251168322994,1.70052862053239,0.5811810021879243,1.419954590980391,3.6328327207467597,0.39625066638418643,0.5881616498486768,0.5706779992307277,1.122465795965957,0.7547557112374267
47,0.9346414490072092,0.725872246268114,0.5939200839758173,1.8469980338174656,0.07124954015095733,0.2438067115983176,0.9259794784529682,0.2450698606268738,0.9200728019416395,1.691760541115335,0.5831931079127749,1.4076393086524284,3.5961001555274743,0.363490793444445,0.5539611568783982,0.6094637461198936,1.1070037809534639,0.7562285985839171
48,0.9278814147391136,0.727511440972846,0.5882828177879602,1.8365265236988668,0.07154364035383337,0.24417887892530524,0.9257148174879781,0.24072060091774006,0.9207063338201688,1.6560106819444536,0.5938123101963372,1.391766214815808,3.586154653445619,0.3800787908548311,0.5586005183429849,0.5912885000607243,1.109121737570792,0.7600569410964114
49,0.9153642563734585,0.7301091518631819,0.5825432898662126,1.831296690761135,0.07186266171026433,0.24513079563839993,0.9253709961495583,0.24147685280441183,0.92110144048982,1.685164995938464,0.5935448714953954,1.4069523218674738,3.6073507309311728,0.392339156006303,0.5743162615344002,0.5738531930137761,1.1125832007820489,0.7591225152528677
50,0.9067321035125515,0.7341654669972459,0.5775524518600053,1.8243456279137773,0.0715640509726095,0.24417759202555314,0.9257708834368753,0.2397055434240566,0.9212717444728631,1.6663116253698045,0.5927551997010825,1.39533828662629,3.584639524321087,0.3690684825588569,0.5716519604201558,0.603023598017774,1.1068326887021789,0.760467879660794
51,0.9051953853654642,0.7333319777298852,0.5749948684718649,1.8184658089640122,0.071062297816611,0.24369789777159312,0.9259346086126754,0.23626972947585068,0.9225796827854437,1.6779483278427294,0.5913974384118299,1.3894916603171923,3.562744120252914,0.39036912526275086,0.576126751431763,0.578252137543958,1.0857923558681715,0.7626564066791144
52,0.8939883311906268,0.7360686011192776,0.5686994733812114,1.8108928855581146,0.07051388703595439,0.24263261016847562,0.9265910237552509,0.23565128455522463,0.9226818664927792,1.6345653622916276,0.6000005662275142,1.3725983762149927,3.546129443151052,0.3598734151411987,0.5595852362419163,0.6081509566029388,1.0939267306860354,0.7612047968497042
53,0.881441570968861,0.7387496608392254,0.5603106468757585,1.7973096402367927,0.07051644956325538,0.24294105439776442,0.926675919983094,0.23108623260081215,0.9250661267948792,1.670258231995767,0.5978444541800217,1.3974121702987639,3.596470700093957,0.4039764536090261,0.5921425049320492,0.5600445762851245,1.1091368132392403,0.7598447712190816
