epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.479659869659889,0.006751266116453872,4.836497268818643,10.26008540182894,0.32560699689358713,0.5134628206924307,0.6640848208896274,4.009337935682479,0.11227826980311124,5.241367034519521,0.012939891195688091,4.32440994868513,9.451358510126832,0.9317003073943148,0.8992887742452019,0.06321001093158667,3.321580547313221,0.2226043627036766
1,5.162801184807945,0.02100393912493338,4.1092965919583815,8.13702591403849,0.13687112031941967,0.33808739372508306,0.8579251923714806,3.026005992473882,0.2742445448930123,4.854989483058225,0.044579879952258754,3.6993901758545733,7.910475527266987,0.8456736251425312,0.8585692256792732,0.1706784728490447,2.500670954932932,0.39212029254265496
2,4.868160374993092,0.043098360728281125,3.6822058222963587,7.137165012825815,0.10392884685903038,0.2927777099347562,0.8927345638405209,2.4779274131320195,0.3859505919364172,4.5353222847918575,0.07615815218354835,3.335872391714424,7.119785149163887,0.7917091148726947,0.8349819194211396,0.21790000715515134,2.1099395166098094,0.467188866559355
3,4.6247370227025915,0.06772103423290311,3.3804115709412237,6.4912665774541,0.09277043274128391,0.27648274980028853,0.9039562286910038,2.121907702879073,0.4574103087260712,4.3051538608741176,0.1069918620414177,3.0913301791910266,6.5874831901339235,0.7382100644875309,0.7981633551497949,0.27831675189278915,1.8500068560125398,0.5292380520823549
4,4.418316335404464,0.09094066698905152,3.1465766229741,6.017404812682067,0.08638041884398528,0.2666662203539275,0.9106828521381571,1.8628715138210712,0.5118600254336697,4.633064122677832,0.07732680107372218,3.2717887358450497,6.809868434788751,0.7213899650941469,0.8160699645613985,0.2707702977663387,1.8833150147688194,0.51692121538813
5,4.256993291481902,0.11158342750791198,2.9666632551949284,5.662761314262366,0.0826744342086229,0.26082431510476156,0.9147878941009959,1.6665368782599852,0.5564320884167282,3.9651880090441325,0.15356327822047178,2.773262754053366,5.930027602944218,0.639173065151007,0.7511971053946221,0.37176031679078386,1.5609998281011817,0.5933409865913821
6,4.123873360394334,0.12964931599600515,2.820874729099064,5.378057649783365,0.07872324373429226,0.2546191601213985,0.9187922138843475,1.5090391971184098,0.5915147903600653,3.8958744820777165,0.16703804616923215,2.6945521460429567,5.76123183441553,0.6155729932488516,0.7456194063606825,0.3895542578931409,1.4722186484102342,0.6137419954640944
7,4.008370772685052,0.14508276619676935,2.705624157935645,5.16797846165102,0.07593399861756893,0.2501395630828041,0.9216976667016354,1.395227745539577,0.6174691772254021,3.955267844045248,0.16049213301646906,2.687319892932157,5.69240848877,0.6039411770018981,0.7389795573301037,0.4002228954000643,1.400944281208222,0.6287694251659464
8,3.8992964072806844,0.15995361097420926,2.5941208322716234,4.9628992366993465,0.07411592676998072,0.24700838334269867,0.9235313079309008,1.283101204140069,0.6445203238119692,3.908597631620108,0.16018751518135188,2.6628510265252627,5.730287451933642,0.6466276325433239,0.7753043659701622,0.34641234023014816,1.4008107150558566,0.633387331159877
9,3.8083733849351473,0.17397012888363836,2.5062720193281858,4.809185095471859,0.07269331110556244,0.24461092430144138,0.9250642962165222,1.1988784744728553,0.6641666361870092,3.661185161827169,0.20244670576968643,2.4964345776433827,5.454092346095648,0.60764386565779,0.741413020405714,0.38921481033055816,1.3104988811753813,0.6528294821933645
10,3.7203455748306364,0.18751433615421323,2.4262418794243463,4.6751909981456325,0.07140604974956027,0.2426666145813706,0.9263785746855133,1.127792582543995,0.6822188996039845,3.4804569183707708,0.22503097823091217,2.3760571422601333,5.278266432762146,0.5880654440655537,0.7302165348398872,0.41078444553179605,1.2568171534723922,0.6669458119776406
11,3.655794521278411,0.19722449044613521,2.363631268701273,4.56806789354952,0.07027928657721552,0.2410470917477829,0.9276308362846294,1.0671535397606289,0.6964631571420912,3.439378286504075,0.22970085928552464,2.354527923357291,5.278922866668857,0.5935455210469288,0.7312293819473417,0.40102048471563145,1.2561767355105915,0.6673950582527723
12,3.5855052647673404,0.20836546913771142,2.299112435397298,4.4614267234383345,0.06990972900808681,0.2401486990344554,0.9281121756732358,1.0093422273224735,0.7099240135521573,3.44646713900382,0.23214894682926232,2.3406479808556253,5.269679438872416,0.6168105193119006,0.7431019404174833,0.38570666860389813,1.222442621015623,0.6755960325667115
13,3.5113136806346152,0.2178464141297258,2.238974586176695,4.369847411092528,0.0684504356331598,0.23768989789308576,0.9294828251030611,0.9634131698417528,0.7221246186592374,3.3128120307944653,0.24751635378770165,2.2689295805775727,5.213449616805452,0.6246338330401144,0.7460206935973404,0.3789698639003804,1.214092299926965,0.6798245977754476
14,3.4434584853415195,0.22939024589034712,2.183392698064663,4.2849321654195105,0.0670509329722192,0.23523768624261132,0.9310782075646158,0.9205569468235404,0.7320567686592396,3.2568456214696724,0.26214712749775804,2.216190402394924,5.0953604284564005,0.5932277047122607,0.7321849525244515,0.4100913039428854,1.1656345534256247,0.6917098416334293
15,3.375735260517176,0.24196899382465492,2.130223243277925,4.2062213491810745,0.06631379125998073,0.23371726937467985,0.9317877179251214,0.8819231434553344,0.7418594890944805,3.235219894474107,0.2631100540442056,2.2100778404811368,5.161952480699195,0.6465315665193552,0.7695812670599174,0.354744432029154,1.1715558855983077,0.6900277807976378
16,3.315424674713481,0.2517624972305672,2.0813775682466233,4.1322210490429105,0.06553242014726975,0.23258519355304014,0.9325132327344964,0.8447913956946191,0.7522480538919214,3.113376908874895,0.2826781475137247,2.1424982120350737,5.045240605289819,0.5978938322195818,0.7337740076605439,0.3985749308382405,1.1589292597790233,0.6938182909811129
17,3.2521181044914687,0.2604863559216884,2.036296313424673,4.071753334078517,0.06485173122424882,0.23128403656730998,0.9332892198196084,0.8176926244162432,0.7587536820654239,3.1095139352628642,0.2872372393598322,2.1334843175479623,5.026522346133091,0.5924654903251972,0.7374794768970478,0.40409611876400525,1.1423930327252287,0.6964117667005687
18,3.189381604662526,0.27190516429603245,1.9929045423142167,4.01571475728961,0.06496909988718784,0.23167991621292444,0.9331693245171234,0.7934037526469682,0.7652252480530207,3.0222355224322945,0.3012057385826351,2.088677464588255,4.998893939911342,0.5987932145509115,0.7301581129159123,0.4038113821486744,1.1415998851803482,0.699805050588045
19,3.13622995956629,0.2802331153259837,1.9508539160388267,3.954002265933554,0.06464306591194106,0.23098019319690377,0.9334325597423887,0.7622542124224435,0.7734339184639432,2.9954763096137444,0.3027241152480977,2.072323786722832,4.968987715410405,0.57762644979911,0.7215855342912911,0.42102224443652897,1.1381914818878056,0.7006250387112626
20,3.07423561387057,0.28906116001453125,1.909834605854452,3.9021216769865377,0.06325877049434409,0.2285194676890679,0.9349111676891771,0.742357643949956,0.7781820039017758,2.939485299585138,0.32066700731242287,2.0323829701498886,4.965618512421358,0.628831293030485,0.7576583166841557,0.3707305100370107,1.112767424203822,0.7075742837376282
21,3.006829057396873,0.30179271493615134,1.866118861139982,3.848375678020211,0.06296018242250087,0.22812272293682517,0.9353232906931391,0.7221838350187073,0.7852530411444274,2.915101993297136,0.3164742495004759,2.020741742556212,4.9726351863282625,0.6357182369883378,0.7488376137810636,0.36865146282480143,1.115054078190053,0.7087993768575739
