epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.235818659038861,0.01951754929480023,4.596079490474467,9.017470122819415,0.6222568614777207,0.7247336079814186,0.357137878874008,3.816110177112732,0.141883982755864,4.95761557341289,0.03937512231459383,3.915949234733816,7.331635205429109,0.862171293871866,0.8497714478271517,0.16616011745914183,2.8226650389100683,0.3261931136880742
1,4.133250868831422,0.11684830402516638,3.3678003109983634,6.483915970167538,0.22824735587427813,0.4397038661162565,0.7641481154255524,2.5719818813430053,0.3653165132488252,3.903174399806809,0.16068917635620616,2.938837025503643,5.509429923288158,0.6679912670692643,0.7644868688158988,0.3080820552146856,1.9441544588520878,0.5038414538326811
2,3.3848581673868403,0.2309599844484814,2.687604095933288,5.238333967531821,0.16203387982660347,0.3695307503640124,0.833064817174546,1.9634725732495926,0.4926020057487268,3.201470199586277,0.26844617372262675,2.4487838631203918,4.780778501168626,0.570817363480152,0.7207736823720742,0.4069720509219876,1.673117989702303,0.5650157966291318
3,2.9343603151384245,0.30962751770152547,2.2875565881219013,4.5275166844629116,0.13748183616331777,0.3399017855255814,0.8582246228392734,1.6157078767473123,0.5666162900117285,2.657553122315889,0.3655879359167991,2.0168396225791487,4.060938357880858,0.5174797217250597,0.6882720739636952,0.4628758591780378,1.355921740015022,0.63802478570772
4,2.6413357930955335,0.3639224243293913,2.0227021530001372,4.060057216699015,0.12575942565981607,0.32513434360984195,0.870484627036393,1.3816914874908564,0.621093254234197,2.510169094910135,0.39099059553849747,1.8961587517769611,3.878992909177405,0.5087873744745359,0.6753315874827343,0.463438865892946,1.265155762486282,0.6611546718551488
5,2.4345875908793855,0.4052010005114985,1.8358902725985908,3.7367300028670902,0.1188662793412092,0.31576035388428986,0.8777285470972659,1.2166824416408208,0.6602564475087042,2.384105981243944,0.42253640250839514,1.806791724137107,3.7705248289479583,0.5593984217441688,0.7148337551639403,0.4171030949088115,1.2116729874874725,0.6774202776732015
6,2.275865300766678,0.43440092185309626,1.6862913147591547,3.4744929225150045,0.1146201887506143,0.3100920841124224,0.8821243678387538,1.0779218964972819,0.6929685111971472,2.2105383866814803,0.45283920048250526,1.6717151977214657,3.5650837560657593,0.5520339400331636,0.6998824608820033,0.41820815417387514,1.1165794006610503,0.7010140669336085
7,2.143940357464322,0.46224642179977626,1.566470823303166,3.2724275586455587,0.11221805737583805,0.3065466840998568,0.8850265043743781,0.9711607381295027,0.7202512704012793,2.1157360980087163,0.47427539594984447,1.6197629620271627,3.531371870666254,0.5780921400527147,0.7207910064821023,0.402447618561085,1.1079827157459299,0.7094568487684257
8,2.0394515616649693,0.4812499859993482,1.4699937589954832,3.1096502596125126,0.10929784148778428,0.3024911851619855,0.8877624617457348,0.8834134171691466,0.7417368689539413,1.9424121136393755,0.5114492947405709,1.5125594722384312,3.398849717009263,0.5382100175368201,0.703438153816606,0.4422061575949536,1.0665956947295392,0.7200749122094913
9,1.9565168734860259,0.49894080358830234,1.388967458212836,2.9704376773719368,0.10716569173871267,0.29944000079346345,0.8899259346620099,0.8049971843563914,0.7616624794359372,1.8937303344378185,0.5186084087339581,1.4788617858065933,3.3636567053130415,0.5174537894863356,0.6830445524386418,0.45921026140771476,1.0476377653323237,0.7274756037246008
10,1.8738241729861322,0.5166663494128688,1.316341915220983,2.8551436685054723,0.105522687737924,0.29741557570602556,0.8917088606996905,0.7438453623389589,0.7771261165718892,1.903453713319978,0.5170409592292348,1.4840194806324654,3.394825072397951,0.5689345391542399,0.7150967230142798,0.39097436096524196,1.0496671308313237,0.7269251631830559
11,1.8153207076596656,0.5270363493165013,1.2590510930484633,2.7595460145050357,0.10327585843852594,0.2941031506403177,0.8939883208131266,0.688673067749539,0.7902395534380252,1.8659709373922801,0.524981814599428,1.4656216704850313,3.387831561379745,0.5172478653146805,0.6857353179709527,0.4652412661958493,1.0508556071514965,0.7315988710288142
12,1.7528134672260858,0.5400040591075578,1.206502173202831,2.6802887699091387,0.10291877225848997,0.29352144790886564,0.8943091977415378,0.6463346560078228,0.803087314645576,1.7675412620650495,0.5470557458089308,1.3932333261942278,3.279375024973369,0.4965139328899083,0.6718372548013085,0.48608012848683885,1.002104876276411,0.7417465698235347
13,1.69942114625972,0.5523813796875285,1.1577549576759338,2.6017716346883284,0.10140571900284802,0.2911722808442891,0.8959271318516409,0.6024052219487148,0.8146748246768245,1.8040688889032734,0.5370576748887046,1.42203680587792,3.3481235712590767,0.5248641446714661,0.6891709417818664,0.4573226269154836,1.0253129677704123,0.7413389410459604
14,1.6452051520220912,0.5619248358906899,1.1136660486554746,2.536887199330575,0.10088972601507769,0.29037797295304,0.89673411943285,0.569096228790714,0.8237622671206708,1.7931555487784754,0.5429452769888458,1.417930822473569,3.3585767911516253,0.5177474570800245,0.6851125839920005,0.4659979842155561,1.0286626987882326,0.7425580445948194
15,1.6004800320811783,0.5723642929306362,1.0747711373228492,2.476638486019652,0.1000593200120105,0.28924731363905604,0.8974524365643681,0.5363665503198021,0.8317597601965223,1.7697871899569926,0.5490923900096372,1.3984405745072443,3.3347324699788796,0.5224515294093678,0.6874128086650598,0.45227088912966523,1.0123798680496021,0.7472396339637334
16,1.5648817772186272,0.5799004287108267,1.0444740774865442,2.4321783175926197,0.09903821908927242,0.2879313297234568,0.8985189728774038,0.5115874796166219,0.8388103613015654,1.7255752628301695,0.5583292914336074,1.383739473211472,3.3456517902456344,0.5416977854923858,0.7052402959427576,0.4319237039606106,1.0258734030743115,0.7477574463921492
17,1.5263967809422068,0.5889646283941745,1.0132153534610517,2.3868018374390694,0.09900736839919913,0.28750313360282304,0.898783003211317,0.48784994665735204,0.8445666490655143,1.716846225018665,0.5640894975623146,1.3928833509747123,3.3916032860572223,0.5431468462233856,0.6986425875386919,0.4425296459376991,1.0529920932308572,0.7478633720405766
18,1.4859336277630326,0.5971606096455361,0.981474454821824,2.3412669730279365,0.09851098992524314,0.2872089877370989,0.899194501010484,0.46568999830613605,0.8529864985428505,1.672100626511557,0.5710262817726415,1.361555895464342,3.349539309659942,0.5398679055599178,0.7011844941373455,0.44613081957217016,1.0346843587267593,0.7499642547657255
