epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.440999778838095,0.008362679433155431,4.90072027301687,9.88002166383198,0.39811203352977653,0.5755892293992889,0.5854515682491284,4.074651092660372,0.10876999956694555,5.098681421387861,0.021086468270567597,4.2359665648839515,8.370742128372193,0.5570898042678789,0.6862458419414609,0.39313971114695856,3.2572851759156243,0.2510586514294636
1,4.971214002892348,0.03185319614286884,4.037906501464628,7.790473200520682,0.17037221359427498,0.3793593945124873,0.820572587031656,3.0443205598648078,0.2824668403123705,4.541656318477665,0.06887560601703456,3.5654684337103952,7.001037075851785,0.5242029704433274,0.67683857995134,0.46098987828706367,2.524308675801168,0.39479746779091046
2,4.509742944324182,0.07311787982340974,3.5019761265232088,6.700996257715769,0.12477850544771488,0.32295040161293787,0.8694256903050092,2.458596192730516,0.3981988822584071,4.140523090626217,0.12472506797154907,3.1671147981960264,6.251729508962788,0.4612664298045547,0.6295630579586886,0.5268341590222982,2.1499824586442258,0.47169264870369043
3,4.138349003796876,0.11867503543739681,3.1155026405785806,5.967971313434672,0.10619499025786552,0.29756134142488866,0.8889671663126538,2.0690194993334967,0.47845993005465076,3.8365587841793096,0.1708929697900522,2.8749341173299023,5.71075787798303,0.4111878233607428,0.598969363100315,0.5727551191602509,1.876698394443168,0.5276072188278691
4,3.8176890512413055,0.16321811219858776,2.812578039307819,5.428255816279596,0.09661563120325786,0.28367191793286883,0.8989414029876434,1.7888142741659707,0.5360977450056444,3.470000460238509,0.2256030349878014,2.582957926030042,5.265214066353001,0.4374827079285335,0.6063001568489814,0.5393441925510558,1.6637568888527448,0.5729815923571586
5,3.5816977516455384,0.20216291680340856,2.5855921166102767,5.025844274156701,0.09121566933417759,0.2753765925453607,0.9044927216741662,1.5726201276470066,0.5833265551471811,3.3497921207510912,0.2531657700396952,2.4584180344553266,5.0522621518490745,0.4308258544209794,0.5984165552396625,0.5518845298232751,1.537369738831872,0.6024168078899383
6,3.3770230280943387,0.23608594608542305,2.3968881388061907,4.7035605845787485,0.08719551443309384,0.26933565779100527,0.908842936395712,1.4018961344253413,0.6210319449451431,3.171415674359312,0.27941188802484607,2.319463887508775,4.880653283943896,0.4840955311028835,0.6275310664403008,0.5031393836880442,1.4412556060117776,0.6240110712769579
7,3.2070643440696562,0.265098332403359,2.2412256181894614,4.441683303114796,0.08472262348371366,0.26537268222159544,0.9113916526903213,1.261934647609104,0.6524837563593591,3.0845023322523004,0.2859617646082503,2.2476697542916555,4.768491507033833,0.44442819599704325,0.5975034798831785,0.5367878490707114,1.3873432359964144,0.6381789466919469
8,3.0725487095221027,0.2873038860619216,2.1196573352374553,4.242076717198338,0.08217285850207053,0.2614948270519786,0.9140607796786231,1.1540023906831407,0.6794122833649064,2.854775579006178,0.33205605762903806,2.1003482985359723,4.608852748401829,0.4890648518505804,0.6241371099915287,0.5003903104432174,1.3241849483940444,0.6526499430390655
9,2.952646893556347,0.30702980819151326,2.0123533431916973,4.068335407471936,0.08091797405313483,0.25936913094409086,0.9153557662164916,1.0607437986961037,0.7013747345628445,2.837707267474667,0.3377419039059858,2.0802781930551175,4.575445956791033,0.4535549808564161,0.6158564857489818,0.5264840827446706,1.3008623010105773,0.6616589292600507
10,2.8465185089395098,0.32804763925717395,1.9169805333245278,3.9146083676557444,0.07885811910075453,0.2557630544535623,0.9176093040313275,0.976996024534122,0.7206668132929949,2.787877556745081,0.34487251615915143,2.045306648001319,4.538466924471933,0.4382832376707147,0.6131679078097332,0.5464635392786118,1.2820480304287105,0.6659746606921564
11,2.7488514359352902,0.3445368434255992,1.8359730878367815,3.7929982390760153,0.07746508953221251,0.25365676672543946,0.9189763267834982,0.9139329207268666,0.7374315748939352,2.687082853926532,0.36328856877176485,1.9706570365956573,4.439512440198758,0.44197418576543446,0.6218258546860523,0.5318549740420478,1.233571899538646,0.6770961917081817
12,2.6673649844657095,0.36141500940854526,1.7638777231773164,3.6787006045080353,0.07696065592229515,0.25290296600720497,0.9197603682866976,0.8511731426237831,0.7533788750072848,2.6010610233719373,0.38139207307774514,1.917168239749846,4.4186855723682,0.5083656748933427,0.6472960919450673,0.4722432086613434,1.2135639070150306,0.6856069097895114
13,2.5910228123869237,0.3761608309296906,1.7000959416969508,3.5823713130998223,0.07636542137668692,0.2516591772093994,0.9202496129234252,0.800238510722435,0.7644214100589407,2.557626574261991,0.38667515587025003,1.8959718114298876,4.477442487044413,0.6247180066810436,0.6980609780141017,0.3549278581606255,1.2172225748632775,0.6829738713033864
14,2.5230564639114803,0.3873018101306406,1.6466753771657265,3.5076135797699926,0.0756480697472489,0.25025659228443803,0.9210537128147824,0.761983737597599,0.7750688399189211,2.573198559694023,0.38535853727919156,1.8911117983851276,4.37342909187567,0.4460817137509687,0.6213168348070364,0.5255839045361356,1.1908653162253684,0.6932780961931729
