epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.2358150500758,0.01830898928467555,4.644580312202554,9.114253633629545,0.6231019641759334,0.7270062580266575,0.3719312658559764,3.8929961091695926,0.1313387358351998,4.95553848743487,0.03645387503553609,3.9479511415078994,7.3870958147791566,0.8144079832579548,0.8121342354398013,0.08147194875704247,2.888080570811131,0.30949513056190286
1,4.181188917987701,0.11212519590858024,3.4279209837776694,6.581304314370447,0.23201357946195714,0.44430215536935763,0.7648732612794314,2.644314643764935,0.3508951389278624,3.8729143469163727,0.1704941700098456,2.979186282033803,5.629574047600637,0.7161331444005185,0.736737365204378,0.18852706859452023,2.0521664646365605,0.4792914835173087
2,3.423883573070638,0.226375791424667,2.7465441198244274,5.342517012955236,0.16457669633291228,0.37340794303634256,0.8335430814448798,2.042060490242353,0.47491078673631976,3.263754770458118,0.2563544562932898,2.4502205431676303,4.691230177076137,0.6107525739165106,0.6844176869300365,0.2811703628927897,1.610583689530365,0.5746333889072058
3,2.9716122669823997,0.30193162953604463,2.343993571519936,4.627648877709038,0.13968387119712197,0.344115187328545,0.8587637459011396,1.6921285628596814,0.551554570057018,2.7553109410404892,0.3438233357687466,2.115112389549857,4.22501447172634,0.49508459249660686,0.6382142176650859,0.4197435215346126,1.4563114460100892,0.6124787551882814
4,2.687733716716422,0.35580979154078707,2.086767240783402,4.176026706614479,0.1290085710112693,0.3300261351758607,0.8698967694602788,1.4636246289845438,0.6029660568945043,2.4362190630004674,0.40825139207625,1.8579616802696322,3.8102158637887142,0.5397413904179161,0.6640195602106023,0.351619776742384,1.260123107576468,0.663547484918696
5,2.486846262666295,0.39478237958630896,1.8945000632367488,3.8320698390985015,0.12395896291504757,0.32315412231299034,0.8752283208808534,1.2816753988776104,0.64598494161117,2.3578928589824866,0.4166693713039648,1.7811224606286307,3.6799820317733483,0.4655165798550096,0.6172590736847674,0.4442271836027465,1.1867226591803988,0.6785706570231523
6,2.3233358155232646,0.42589932709689515,1.7436355998065933,3.5726524277692815,0.12017924151984757,0.3180737158866204,0.8788533485235578,1.1456965057722357,0.6768577182457627,2.2102209863679647,0.4562913603665399,1.6825088782437512,3.569940075243106,0.5484323002985207,0.67455464250883,0.3490997498875911,1.138271129999493,0.6976557772071635
7,2.2064666054665176,0.4498552090092158,1.6273499885603675,3.3662079272437424,0.11675706023321986,0.3135900421954198,0.8824641784370009,1.0304685472660862,0.7066201089419163,2.0977932597395434,0.4752011438994134,1.6010428548753262,3.45541308179742,0.4983038883251566,0.6396143147555281,0.4017583793211599,1.0873612633899588,0.7055794830967168
8,2.0955947572104776,0.47156066866871993,1.5235902319510186,3.1893384083340113,0.11394229933508651,0.3095479247272754,0.8852130301953882,0.9347764148891204,0.7290049147360974,2.0549837721193533,0.4828294525576419,1.5608527273706725,3.401180861813123,0.49053876110480976,0.6323574010940651,0.4204903942641314,1.052108509471182,0.719360694328781
9,2.007922801446121,0.4880984919822009,1.4408792313049754,3.051262478181499,0.11278040694838883,0.3075615079044831,0.8865861078969055,0.8583597158693144,0.7469277461918795,2.0322505907958686,0.4879930656112608,1.54308409909391,3.385365018754709,0.43884174326193215,0.5986944134854175,0.4778181170949361,1.039937222353259,0.7254809648907575
10,1.9295806405901528,0.5044071062148314,1.368509601372757,2.931750337156133,0.10985875664410168,0.303674454231698,0.8895328039190594,0.792206150935214,0.7637810668876058,1.909329065692614,0.5140785677354844,1.496851281418175,3.38341993294583,0.4248426789561589,0.598824458945555,0.4971415073866498,1.0674366231438566,0.7206527818348564
11,1.8555386376811644,0.5202573007655574,1.3000077720740735,2.8187428545200186,0.10899054205617159,0.30220733152249163,0.8904607612910188,0.7301410933546761,0.7808251293719849,1.9418393627716615,0.5093303628607851,1.4933419089156097,3.367121982466979,0.4681557906368467,0.6317638221696463,0.4523931318451536,1.0322395795114705,0.7322232415021444
12,1.8112273271566075,0.5294534695346939,1.2540041324605007,2.7424620127703254,0.10754158344282101,0.3001521826898887,0.8920377407182078,0.6833075580236297,0.7918949110728395,1.9068961331755698,0.5112807537571329,1.4702636342239184,3.3421960316847583,0.42583676917834506,0.600326437207591,0.50090808908294,1.0191398408530188,0.7366089580811438
13,1.7464652231851876,0.5422683718712922,1.198094932673208,2.655454189693763,0.10687214662520504,0.2991914224992016,0.8925551266227679,0.6367432396440611,0.8052195260974899,1.9635074068310168,0.5061994297895275,1.501639393715585,3.3980395955589953,0.45958360362475603,0.6290032161699662,0.46488708169644577,1.0247485138558952,0.736657193227381
14,1.6969021784258447,0.5508533158265991,1.1521666608209775,2.5812521864664375,0.10599476702345038,0.2979412743154672,0.8935479490713916,0.5945176718729505,0.8164459899558778,1.8408340972324115,0.5287504857890919,1.4348163415958157,3.3337309288020993,0.45646252486483563,0.6281052682761983,0.46586813516261394,1.0141156236568436,0.7431694885555838
15,1.6551475919310692,0.562265177504458,1.115642562703887,2.526747030608839,0.10516311863013036,0.29678493740813683,0.8943613474351313,0.5638667492527849,0.8256492382915063,1.7514739605166278,0.5508204524673399,1.396011788267581,3.3186501648582394,0.44683187127805857,0.6177364109501257,0.47334934842446436,1.0265000282560215,0.7440739666653461
16,1.6039415198228817,0.5721767584335031,1.0767363899572495,2.472987503816251,0.10410035490129292,0.2950809104272418,0.895320775426114,0.5373214504111121,0.8320867454503134,1.8132738847959133,0.5413612222295315,1.4381148410884084,3.3911623321263518,0.43923248398091885,0.6146342970187283,0.4832723663251687,1.0468184974872674,0.7407728940194748
17,1.5707890538725073,0.5782473411304158,1.046059636245414,2.4246904678138654,0.10307916806990315,0.29379482620095176,0.8965033340699023,0.5092261563504878,0.8397163807226756,1.8111841506911341,0.5380491037305262,1.425967832326889,3.372273713160734,0.4722553571668653,0.6400104308935222,0.45671495193309825,1.0263170702105664,0.7417134669056681
18,1.5389074603800987,0.5857279105913626,1.0176286767485967,2.3805819059828686,0.10267720106636806,0.2932178041971283,0.8968557371258777,0.48464359328272155,0.8471893382292034,1.7956512163144323,0.5425338351233083,1.4025431170170424,3.3295397859342764,0.4829540254914101,0.6496756112283075,0.4327263566754743,0.9965624833981522,0.7529149188589854
19,1.4967845629345133,0.5955908718131934,0.9881615647178486,2.342746550970115,0.10226220521565198,0.29287926240398915,0.8971951874570141,0.4675635699495499,0.8525164588055963,1.7509878656346327,0.5491129624218237,1.3868354939161265,3.329442695845346,0.45238919499840996,0.6250270830002662,0.46618721686565456,1.0077762858955586,0.7535682903103164
20,1.469658646227154,0.6012099809440534,0.9651529219316921,2.3091907548093644,0.10292820085474796,0.29350213721800983,0.8966579282701839,0.44895817432321644,0.856399398427714,1.7487709471512172,0.5527582000762713,1.3915115116692958,3.351924134197782,0.431597258747427,0.6128485711735481,0.49783605497239586,1.0201736177372152,0.7515069739193213
21,1.4421866870796347,0.6063637237070808,0.9409764755650526,2.271651242499735,0.10128974258039296,0.29123246942666925,0.8983415788342418,0.42863984820883283,0.8639336640514721,1.7097516721654964,0.5627768440339409,1.3743752802903535,3.3461740184006143,0.4318809688214071,0.6135811132176165,0.4905741806440609,1.0252864620455953,0.7525805848792928
22,1.4051779411888865,0.6137539992888177,0.9179572690643827,2.245247657443461,0.10036761945379444,0.29008568557829795,0.8991320860584365,0.41936507459506894,0.8653505960551298,1.7612132570417875,0.5467511289720652,1.4089568174056342,3.400503638763897,0.4244065444655848,0.60914540294406,0.5040313049046414,1.0402556660483118,0.7500946135183827
23,1.379138202942562,0.6198801482627462,0.8972399761775601,2.2152854810147855,0.10013846831354654,0.2896829254019991,0.8992831904627184,0.4045763547527972,0.8708752717188052,1.6859896079518468,0.56748786924071,1.3581834187380604,3.333693412991821,0.4524195048919769,0.6315684456962775,0.4768286297339259,1.0152078483808236,0.7559499106729617
24,1.3546437313064295,0.6276941126198622,0.881098715318588,2.1959409044011027,0.09978288768787694,0.2890312175642207,0.8995697573064871,0.3962195904340214,0.8732390956088156,1.6902360750459862,0.5640317458886592,1.3678162718141664,3.363293892434386,0.43597619131118376,0.6191259176753846,0.48801858892388733,1.0321959683597088,0.7588974187208004
25,1.3331054134694895,0.6296389218534597,0.8630887290454274,2.1686018217213814,0.09943060961453323,0.28880370651898635,0.8997626633792746,0.38212257653759846,0.8773808989632945,1.6697818212385933,0.5703434364561175,1.3515700425051276,3.337549395092198,0.44440808756070027,0.6226554630169794,0.4806156210902693,1.0171980663855544,0.7593712543009734
26,1.3113392443045462,0.6346190227205518,0.8463632358522479,2.144310035014718,0.09849595855439845,0.2873478072556544,0.9009673897780048,0.3705525294400216,0.8815771992688816,1.7411712182885806,0.5522850398797481,1.4156313850146824,3.4633311360253662,0.45642303356999675,0.6274092335892217,0.4708032730957379,1.0732720274578353,0.7462114189662894
27,1.2892461006961475,0.6400714339177067,0.8315727472875374,2.1257784865318863,0.09820476571956384,0.2868250850568289,0.9011443176465469,0.3631094327467661,0.8828919489798375,1.6621478261924745,0.575486477128795,1.3582561414317518,3.3739380965359875,0.45231157539498834,0.6208852559875949,0.47231587281429255,1.0385774071697818,0.7569518023260304
28,1.2760547436892542,0.6438985399920342,0.8215290462552678,2.111764268591351,0.09732420489276465,0.2855357132004881,0.9022382040670734,0.3559150005744528,0.8847516735225884,1.6617036952895143,0.5743961526644035,1.3614142797315707,3.3870911510655137,0.44182996680167347,0.6096304724769229,0.471556959523098,1.0462413854428003,0.7562706871447993
