epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.419169562782669,0.009550402177813794,4.905782542497268,10.114730197488944,0.2877716766554879,0.482378576828409,0.7006780739577227,4.084079180631999,0.107918477610936,5.073136588087477,0.021024751768737544,4.221896071684165,8.709291236728918,0.5296919356187793,0.6646506218984418,0.42151640689499736,3.2561867436835024,0.2528502654386837
1,4.907663762210491,0.03534690691458389,4.000042661723624,7.876630498127358,0.1288973621092407,0.3282176806672938,0.8654865634133112,3.033332494569509,0.2845990508570449,4.587884387579182,0.0627862454105596,3.6307042994723946,7.4691190617827115,0.49693722001160706,0.6578879999553845,0.4707283730990517,2.607577958531067,0.37798394214740544
2,4.408110362099199,0.08535628614394938,3.434864211834115,6.716573386170364,0.096671045855812,0.2832521439876026,0.8992290486902621,2.427021181418716,0.4058148940055876,3.995658537104669,0.1405695990773498,3.061874782035585,6.390770788235742,0.4675303816975243,0.6317802403663036,0.5052976897779516,2.082112144805369,0.48329053874777966
3,4.00462328707796,0.1366575748444902,3.0247889998277535,5.932393955078017,0.08343326968374803,0.2624139390777621,0.9129779273383465,2.020418448225218,0.48755418336902406,3.726364000174778,0.18806279843825785,2.7951186305245415,5.844220562737497,0.39899445000228834,0.5832854580699276,0.5750313384989696,1.8252114881413881,0.5405968148813385
4,3.6810536524779063,0.18574317061255535,2.7128491344242454,5.362007046522843,0.07573580803508628,0.2503713566943174,0.9209899980465318,1.72558312586255,0.5506281145088562,3.400665775284676,0.23772400381208444,2.5182394777643875,5.4297781857877485,0.43436158103612477,0.6040803855873172,0.5415482318122217,1.6103191425448558,0.581276831096313
5,3.423150568535427,0.2279038558807455,2.4701762579875006,4.93202594852684,0.07238421207105822,0.2445684852190065,0.9245203824867562,1.5009866365084106,0.5996349033336457,3.2713877719393274,0.2591807712304299,2.391931328709497,5.223912328286249,0.4412932158338292,0.6106242037528669,0.5385730432015119,1.4851664917376197,0.6115134342786719
6,3.220404768091459,0.2617018619407756,2.2834079389744435,4.609799382959407,0.0694687988805699,0.23962954396142463,0.9275011782142822,1.3318704501179741,0.637210860610895,3.0483962986725883,0.29545817655422646,2.248724235239576,5.022562397163423,0.40821261652922924,0.5921720949710187,0.5679132124579237,1.4252964955709997,0.6257016449985934
7,3.0592986255345767,0.28865136086328463,2.132994084167345,4.350640363656077,0.06709356093729721,0.2355456526054375,0.9300627066149089,1.1933582360931123,0.6700591666665519,3.0054607647476788,0.29943653335629916,2.1953245336833547,4.959670956728888,0.4301595684478693,0.6021407984359004,0.5448198672222541,1.3635902881260777,0.6439298915589442
8,2.9201511279344983,0.3137741284619778,2.004549319043972,4.132766341977283,0.06484104236874899,0.23147783856779558,0.9324628973615283,1.0770005702634589,0.6978869006813649,2.8015360099867292,0.34287305229804554,2.0606245073211973,4.81776523081201,0.46363657652629797,0.6296252437991845,0.5079855336909483,1.2941212630936356,0.6586762669843729
9,2.808591677878201,0.33379177239783214,1.9029158985534544,3.9670474469302777,0.0637604407662624,0.22944168524247216,0.9334945106523239,0.9867592344903118,0.7200264692982165,2.700533212899279,0.35937985726018423,1.9993348264962922,4.700473061700336,0.4004736066155711,0.5834672936372637,0.5758302668551915,1.2757453657623197,0.6651286630322699
10,2.6995835952035847,0.35344823719316704,1.8113404014961034,3.8243236409997077,0.06306499887021602,0.22802073916791815,0.9342644917513097,0.9123164095588918,0.7384738386669693,2.6086381690418374,0.37721592397523707,1.9405936611241004,4.673270371696988,0.4332132095900194,0.609785833970499,0.5322178896125148,1.2518905375907656,0.6710578863567016
11,2.611643428756884,0.36968739471704115,1.7335689570774562,3.6997649018493393,0.061753774065098105,0.22581383547924783,0.9356257360833695,0.8456018316673971,0.7537467334864201,2.523012800729368,0.3918055538808713,1.8729336276088582,4.564934048687825,0.4199237866144646,0.5975292075951643,0.5548595903985122,1.203991403416532,0.6838146663508454
12,2.53948518966387,0.38349554034525984,1.672189139112107,3.607418076940517,0.06111941702091183,0.2244780348667303,0.9362855872658605,0.7952053914604734,0.7668533569694705,2.5725365539806107,0.3844778980754438,1.898957173727575,4.61719703485145,0.425249023257817,0.5934772486824311,0.5357986080080527,1.2054587853008607,0.6858652642476755
13,2.4617470620669164,0.39857475756226474,1.606441781109544,3.5062142812821446,0.061255985339809894,0.2244902121294402,0.9362768048392177,0.7426808756207727,0.7796806828839704,2.497162647912101,0.39707599157265955,1.849210473774398,4.541119948527852,0.4072090645006032,0.5817159916168166,0.563383202646797,1.1818226634830724,0.6918384671504381
14,2.3901751037189567,0.4123481744164657,1.5505041499278076,3.4239939036117644,0.05986080403013133,0.2220244466720048,0.9376961025961992,0.7022005666497325,0.7911864446698458,2.423553674522895,0.4150030263799136,1.8030977122177843,4.480782225686996,0.3960533437612141,0.5718992816234796,0.5815628635129886,1.1639536754386346,0.6944804903859975
15,2.3391568455508613,0.4215512891114286,1.5068440629876,3.357710280403194,0.05983042361737987,0.22184976717913105,0.9376507598459404,0.6659528301184877,0.8017930021912673,2.445873596229439,0.41060454722848094,1.8145933147390358,4.530696554293398,0.42189419026341535,0.6005726950286661,0.5529428510933058,1.1632818363602044,0.69981466768511
16,2.2833802847840285,0.4318032124671284,1.4615266568222411,3.290384333056843,0.05961054763576894,0.22180478605783202,0.9379074766287092,0.6316559638562795,0.809926739787954,2.3993232446516783,0.41675958920209133,1.7857913610392906,4.509611368130465,0.4268233005653055,0.6032733960377451,0.5461021454522413,1.1541424360329011,0.7022706860875497
17,2.2384036594867873,0.4414230721124807,1.4264446515332627,3.2408140779935084,0.0592120609230029,0.22086130013986974,0.9383398556683953,0.6068139668953912,0.8167048528436816,2.3777557733657875,0.42520285548343034,1.778076961259373,4.482554436412014,0.3927006488137487,0.5709269517150115,0.5792479379959633,1.1589438234914522,0.7030733365787835
18,2.187481531512429,0.45028584525173876,1.3879685723904047,3.1844111410303824,0.05861673001404502,0.2193801005311862,0.9390677593086275,0.5807100130107189,0.8231491705985344,2.3498965865758406,0.4270337779541485,1.7639986104867498,4.477004026909343,0.39422777776448104,0.5794871398618955,0.5810950960971731,1.157676314857651,0.7083238079044663
19,2.1518445316038357,0.45850266442309867,1.356617390687188,3.134105855169509,0.058316916457614575,0.21911815772696755,0.9392992811257055,0.5536943761024161,0.8305540045778084,2.329242520689015,0.43514713957417206,1.7632027286955567,4.51503462510617,0.40538370156932496,0.5847765592996979,0.5722587626695492,1.1776913574550485,0.7018427238650009
