epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.249080797142058,0.019295285384952916,4.578051742661138,9.06507499193495,0.3250509339483376,0.5156844796502671,0.6580503709354312,3.741668159641613,0.1588871717720886,5.51048301510701,0.01715718487833367,4.1232872642767235,7.80656559190203,0.8803260387263172,0.8623164574045982,0.20908870035116026,2.6966405599488588,0.35514677198915207
1,4.185379926169379,0.11444507525614231,3.358226721311266,6.502435577114212,0.12792797522963129,0.327667418113846,0.86523942591829,2.5038766508781443,0.38404318273827576,4.202136349561803,0.11946330827963157,3.0975232702210302,6.02317607434265,0.7175086378491081,0.7857057142498147,0.3389543919027172,1.9636193719975283,0.50532569044462
2,3.4706464722525596,0.2238197565564356,2.708421157093028,5.308313501417489,0.09262237965194967,0.27868212614336463,0.9026087198618917,1.9241200939290624,0.5046527442085882,3.2420011250759573,0.26338220716499894,2.4246987101748343,4.975435754654837,0.6343684508767772,0.7402138009292184,0.43102417427346446,1.5824812844698546,0.5912074756617429
3,3.002747200585155,0.3034041279090916,2.2951104868568937,4.575663480022213,0.08159681434670198,0.2612382328250583,0.914221767960311,1.567621250081645,0.5832788707240439,2.793928540431773,0.3490526303243442,2.099266395203403,4.484083252902891,0.6279320790950244,0.7394361280404261,0.4407457009669256,1.380973891985221,0.6380162744116588
4,2.699990315509949,0.35617791588661984,2.0241503903851457,4.101516426770855,0.07669382593309124,0.252888586856438,0.9196248862745912,1.3300626284257766,0.6358075533570273,2.520552375104832,0.394838340522813,1.8995353096811498,4.173669244615758,0.5790909757557194,0.6995425646457579,0.4781029271038448,1.259719298038815,0.6676928196055967
5,2.4740071815672473,0.40000558139646136,1.8212634751951275,3.7514638942140155,0.07340792237556323,0.2471935440051484,0.9231226383013967,1.1514420641933905,0.6792828519210046,2.4514009408268596,0.40679076758955346,1.8429083178952093,4.097005991838017,0.5683440058308618,0.6983800847116086,0.48812864477349993,1.2138138607457036,0.6817897606408987
6,2.3037438095777203,0.43140730449716713,1.6652955272034724,3.4842307035525217,0.07128632954495662,0.24351647595458956,0.9252767101948961,1.0116820023746471,0.7120562253313372,2.361989284929456,0.42742464923663215,1.780773759500902,4.004406555197278,0.5143638037088178,0.6591847143755646,0.5329286541621903,1.181474238014612,0.6898799244341303
7,2.169745449178657,0.45992654233674735,1.539674753125914,3.269419296979482,0.0695633952747707,0.2405776136887652,0.9272328660794703,0.8957316800503287,0.7410488394486578,2.1563906118878986,0.4650305652129846,1.6504924734742914,3.8827110892768766,0.5858616969357096,0.7156033347885081,0.4602542550873668,1.1279628528312582,0.7097733674396257
8,2.048213340017418,0.4841671996069343,1.4337601021296413,3.0981464993223162,0.06802768658238272,0.23796011329626218,0.9288372324157428,0.8065247453572351,0.7634472700454139,2.1994617689174545,0.4590234931707382,1.6694947416884978,3.9384873696624254,0.6213949636911157,0.7291672015210591,0.4280620219397786,1.1235471826689165,0.7103636894724408
9,1.9557259476780258,0.501906637483736,1.345984313976161,2.951101320245103,0.06758624616531332,0.23685544164962816,0.9292358215337436,0.7247288427769272,0.7839655396873293,2.074571055909866,0.4820231723296838,1.6128194084323821,3.914979826536335,0.6283097974537071,0.7375262225105033,0.4117607605913883,1.131438984721899,0.7158264884782619
