epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.32421902515683,0.015190348813651387,4.719918236849032,9.675619615547378,0.18839908856667612,0.3848713097834562,0.8027349408018049,3.9095404911581775,0.12990817881716804,5.465038195186979,0.010718097489388262,4.217136519858094,9.561657707652108,0.91432190798806,0.8612402962046741,0.1799930860924694,2.9154545303055497,0.31334601319898836
1,4.287021542963642,0.09987289784327703,3.4836381572888246,6.93193701451187,0.0890139945041424,0.2716791447789121,0.9070092728067871,2.6513582538975666,0.3519374022047189,4.401296937734776,0.09861502688317025,3.265176394903269,7.597501762210346,0.7981949364344609,0.7953777643707107,0.2907166604252425,2.0964564206580647,0.4729848940308954
2,3.468295617007297,0.2214512566933913,2.747077460665674,5.547328533283413,0.0678993284667991,0.2366265996556902,0.9290557495254681,2.001950269297763,0.4875201230833727,3.259460750492659,0.26133291974761447,2.4534120047620087,6.142834284368108,0.6915524073076427,0.7372294522573833,0.3804957646147012,1.6237436685171283,0.5775993416436384
3,2.9617089398397947,0.3100164792943499,2.296491501519666,4.727012546105542,0.05901663991834756,0.22046587581631144,0.9383878299119918,1.609602936586082,0.573673703211907,2.7682243463787772,0.3454034280132075,2.096051708332339,5.483028658177032,0.6335074455886018,0.7263606608774793,0.427526294370304,1.4003765161472266,0.630704481869936
4,2.631945403129802,0.36993049547535456,1.9995718460491774,4.1936141688731645,0.05432706283490539,0.21177010764963358,0.9432296247462031,1.3482492755500721,0.6316929991748627,2.506825158044183,0.3938382331128003,1.9045090270482126,5.205679188486005,0.6341334471525573,0.7327992147222847,0.4200348447888029,1.2807633949684316,0.6616614515229327
5,2.390085658915618,0.417467190231831,1.7782177934399996,3.798926587228103,0.05175608251899681,0.2064529261741493,0.9459550195748697,1.1491418090898688,0.6794667799887486,2.3143259494417343,0.43682612877009347,1.7587797587621408,4.947546273362441,0.6119765346625669,0.7101349534486121,0.4545532649344971,1.1835304952078178,0.6883078873010933
6,2.213011387557456,0.45053589274348665,1.6156829864135078,3.5138146417004985,0.04996355593249365,0.20285707397575797,0.947816650283873,1.0026414921488105,0.7156258040799598,2.2229900257370767,0.45478562762893615,1.6746740865042953,4.914657423494292,0.6612167626469094,0.741077808205799,0.4029007058643362,1.1103489559962123,0.705377717042067
7,2.080299173945279,0.47852030725311057,1.4895264230380867,3.292048990325306,0.048722737892707355,0.20027635463724902,0.9492425960384697,0.8846971881102469,0.7429834968901001,2.0901361508787386,0.477028101854637,1.6166661897648553,4.776564256167803,0.6013546001182021,0.71216361136426,0.449433417128441,1.1257641061764272,0.7098923775822413
8,1.9620969724114634,0.5020941721708945,1.3835744726037118,3.1143588109342417,0.04798495177386756,0.19861764657953468,0.950010284966203,0.7916566833954013,0.7679160561200113,2.0093515993125934,0.4959299560433528,1.5468498793175962,4.653979417703191,0.5928090783981722,0.7056423313144681,0.453490515027054,1.0687406049336565,0.7219951514557736
9,1.8656224780499915,0.5198058270200364,1.2962534681854627,2.968308792104123,0.04717244379211836,0.19695752073149286,0.9509273920547359,0.7144168759654947,0.7867449074614102,1.9784277662573286,0.5006615530995072,1.5329771226742228,4.649845578930417,0.5861503125931268,0.7079074009384245,0.46084611156382826,1.0719815927885594,0.7240167466045403
10,1.7783803391279247,0.5379203346934337,1.220558427239917,2.8467845702230443,0.04679613393440109,0.1962405789724023,0.9513047135893943,0.6509410149813374,0.80373447202344,1.949290335242713,0.5137865937791887,1.5169928610383487,4.667163606006591,0.5966440134975671,0.7163808629054488,0.4550599960949669,1.0673425613690595,0.7300547348930211
11,1.713006941806835,0.5515756732261312,1.1602942191072276,2.7478543123454013,0.046399159762075384,0.19537018617965463,0.9517487184907627,0.5967801470062727,0.8186258874461451,1.8884526345180148,0.5219371351140445,1.4730419398976153,4.488531491848289,0.5342845084973769,0.6925535130995132,0.5029827945167733,1.0412863650830066,0.738143007836381
12,1.6465013272112834,0.5657172136871772,1.1035672551429403,2.6591177917396687,0.04614155103818369,0.19502284905397846,0.951903829032379,0.550153375347582,0.8285103528329847,1.8355311387582707,0.5366628402158862,1.4483634344471283,4.500136552314289,0.5443488244659717,0.6961453805840279,0.4951054312277845,1.0431421598880017,0.7368693619091979
13,1.5815666314772667,0.5789419161462632,1.0528597985646677,2.5837222531126445,0.04562093452373971,0.19390074957823272,0.9525459907260129,0.5135574425276062,0.8401319239311003,1.819001497962733,0.5395223710243819,1.4501372299902753,4.528733624702594,0.5414785170978887,0.6960406728026216,0.5018261651804358,1.0632564158107414,0.7388980505266151
14,1.529379961847879,0.5908399801958634,1.0109342871259555,2.5218723343907627,0.04540235891917096,0.19340789592565902,0.9527701837054559,0.4825428929674765,0.8488719447512936,1.810254503508537,0.5470723553778696,1.4392412465378397,4.635579270855325,0.6009233106380776,0.7290274493221264,0.4499932847813833,1.0518759551199732,0.7434440797982645
15,1.4833016775408578,0.5989178835057722,0.9726844175441275,2.4624263792227143,0.0450903186307355,0.19253421169707338,0.9531056673823204,0.4520060509506625,0.8580206960302441,1.825628729435194,0.5412710041120404,1.4498380316515438,4.5786586215437435,0.5592469648441498,0.7011544961539335,0.48734737288019025,1.0574819269409923,0.7439959391306659
16,1.4450501606390909,0.6093434493697116,0.9407518799533837,2.4146065757158923,0.04477496222294986,0.19208640398558596,0.9533767443872114,0.4272457624459326,0.8652484136990862,1.7513600909090252,0.5552806482920881,1.4191801655869014,4.677894559528007,0.6153323009293732,0.7341244742578049,0.44299005964265936,1.0669795120529464,0.7438775596457426
17,1.4093511528551599,0.6157891032461827,0.9147704261712389,2.37915676048872,0.044460915451327666,0.19128263253207922,0.9538392962777695,0.4107088395468614,0.8699079431458817,1.7899614498126701,0.5512896474756178,1.4434869744127892,4.678607102896346,0.5938463526427971,0.7265898135227168,0.45362058562362856,1.0790486482030055,0.745042125739035
18,1.3623406750869549,0.6241448363892964,0.8810001950588288,2.3324101754548994,0.04454877814380277,0.19141881109297465,0.9536543605262575,0.39096280124026583,0.8753099976977768,1.7579959490323123,0.5581813240500747,1.422072284478633,4.634000299516272,0.5832369335075108,0.7172193450747849,0.46870338330560624,1.07056017124262,0.7491433224551013
19,1.324302075942104,0.6342161692417644,0.8525405360100078,2.2899473474416756,0.04409957418612162,0.19065081507886,0.954123746364876,0.3719569534997631,0.8813660216804434,1.767144009272585,0.5586339107712761,1.4244275866986298,4.601584268980339,0.5662338466694413,0.7036280249060111,0.4836090218063528,1.0643746984659648,0.7494094001660582
20,1.296810970866338,0.6419190031562424,0.8341706612833923,2.267041816299282,0.04367674170692065,0.1896732830321413,0.9545800006647208,0.3630756778570616,0.8835799792452227,1.7145662823825651,0.5643901521915295,1.4053841645771363,4.635368019836848,0.5837368369973244,0.7173981898706346,0.4657446570005955,1.0773665770800387,0.7503977363388069
21,1.2691337770280626,0.6470588549121744,0.8145979753716213,2.2410453024207806,0.0439515666415294,0.1903716286699104,0.9542491431359572,0.3517217540778972,0.8874492940858792,1.7462784382506544,0.5615140128037969,1.4259069409893184,4.683632765091834,0.5915418255523247,0.7237076682840099,0.4583570045066051,1.085249174032055,0.7492405783836958
22,1.2351576448795942,0.655789659762695,0.7916705182605376,2.2093579895818145,0.04364963105589077,0.18969532321667443,0.9546190405668961,0.33958166197412115,0.8900174845671173,1.7560144328534093,0.5650729975915346,1.4160043898346972,4.64428245655435,0.5888393727971817,0.7233738939015386,0.46062924829390295,1.0577659161383988,0.7517564994902884
23,1.2084483389224392,0.6619505367822103,0.7733217379301944,2.184069170666383,0.04368011056360754,0.18974997569304428,0.9545458573801823,0.3296053622457688,0.8945203319830629,1.7437221773593123,0.5704834770589579,1.4225399714478704,4.705506390681032,0.6021768122890648,0.7291265932151432,0.4498861140722798,1.0830313576640653,0.752066083261224
24,1.1828888077453819,0.6677293979842909,0.7560546902891511,2.1599005302806886,0.04347267697373582,0.1892852135058037,0.954804037506598,0.3205174867168011,0.8972724523056157,1.7662169035722146,0.5625014776567944,1.4428921451011643,4.666397291289001,0.5626471251817057,0.7059127901558828,0.48638827814212543,1.100240396937386,0.7512530336316492
25,1.159399520430293,0.6722649696276114,0.739149431187001,2.134782000167379,0.043413089515705335,0.18905552210344984,0.95493182462874,0.31036355790625725,0.8996090275406036,1.7318250817753356,0.5718246315619985,1.4171845930756115,4.62842761798374,0.5633680205800697,0.7094235058970041,0.47867276718120516,1.0842528156682116,0.7561452135956678
26,1.1373966690753312,0.6776895990850568,0.7248749384907937,2.1153849636541375,0.04307371572852979,0.18846161940124834,0.9552411673299565,0.3037724386909901,0.9024360810152149,1.7281237097185933,0.5721332146496069,1.407630413254265,4.638460331092116,0.5799888935055959,0.7243117370699124,0.4620158951692436,1.0689418713684942,0.7584117647678148
27,1.1161288530890754,0.6832392509212487,0.7115520657565718,2.098721471822646,0.04311321472291865,0.18853356332125243,0.9552293602473508,0.2983765003597677,0.9030764246721703,1.713110584216749,0.56774737866003,1.401082270779082,4.705109205656364,0.6148693613032481,0.74369415057398,0.4320578085620903,1.0702320797868439,0.7569659885715265
28,1.0895555193779785,0.6893376164663526,0.6960331019234497,2.079259399442102,0.04268593566965284,0.18774435089870078,0.9556337522565157,0.293649348331034,0.9049702098172816,1.74569936070016,0.576799130125124,1.4401835355739125,4.793373982304432,0.6158378535888835,0.7438693070505353,0.433592101552058,1.115982079543051,0.7541783157240172
29,1.0723493314574806,0.6925465518221381,0.6831112743120771,2.058758176010718,0.04257249465034737,0.18742211602741718,0.9557769395466439,0.28516831062668146,0.9074566540167427,1.6940844974648954,0.5783997947456406,1.4041823915995535,4.669902786729765,0.5833860334672007,0.723266279281735,0.4646459234807808,1.0926013430757602,0.7578826039995327
30,1.0549621294142717,0.6977141879570218,0.6730207996696941,2.0461146712852125,0.04228345477333991,0.1868624901501287,0.9560851633992129,0.28238692046600034,0.909064327154521,1.7284304111210957,0.5758733837702236,1.4244702916545946,4.763820006968545,0.6156962015361135,0.7382743281786399,0.4365805955879108,1.100919915083979,0.7534425022470169
31,1.0350493668158596,0.7023817296151442,0.6574250239874934,2.019605656359325,0.0422003311106722,0.1865433856997978,0.9561851946039905,0.2716172627268047,0.9123341706978949,1.7580003569043632,0.5727464150112184,1.4313057491666958,4.734996312026118,0.6048929793972578,0.7280077201519699,0.44537912559235227,1.087165613227692,0.7616062793287097
32,1.0161406461794749,0.7075910397319983,0.6477038270608778,2.0091241667805266,0.042126225808380005,0.18652603578111443,0.9562200765596228,0.2709578782309466,0.9116802033996312,1.7051308006568522,0.5783420426865093,1.4029489171480547,4.672288242002002,0.5891241960274998,0.7228661660425844,0.45946620339276956,1.0837436413794268,0.7561157373155727
33,1.0031391891591144,0.7079035988459552,0.640101286174556,2.0001434478783415,0.04234520566830853,0.18680722431388258,0.9560227094286096,0.2684042673416797,0.9129472661009926,1.6850073373347367,0.5860360324245985,1.3785825427101284,4.553552580686866,0.556542233505563,0.6936757865798141,0.4834561669057441,1.0540808561898647,0.7658249119251478
34,0.9892512770079992,0.7129878856972773,0.6295173094494733,1.981517365922161,0.041928340623823626,0.18612445780055303,0.9564166077265197,0.2610529591251868,0.9152089094085302,1.7715048304440064,0.5747830594934401,1.4408333717843549,4.706407380979569,0.5822089974759134,0.7133096623758656,0.46637571086637203,1.0929828556199543,0.7647509825684008
35,0.9753359386230925,0.7150160428737015,0.6200372882337803,1.9669116638334263,0.04166270794199791,0.1853819942478588,0.9567321650617899,0.2563940721108396,0.9164351008481435,1.6056502457863884,0.6007862738761746,1.3432557007330852,4.6135741425713555,0.6003221009487119,0.7300672508180983,0.4486027223639587,1.0620155811065533,0.7662133090061243
36,0.9622040009017199,0.7188570403140613,0.6124702906021614,1.9570850040149992,0.04184545771876338,0.18580974577759496,0.956539647253194,0.25426414105585926,0.9174978000197983,1.7053979832312758,0.5860566049931479,1.409480545274547,4.628158446995938,0.5578862719495504,0.6962422057107734,0.4896294010412979,1.0953189486944284,0.7609729247532907
37,0.948325859214497,0.7227744421256251,0.6036859719815763,1.9447572256629448,0.041661414167679794,0.18564967494926427,0.9566582582793336,0.25079311478752386,0.918308447955392,1.647846426634717,0.5927219857837333,1.3706486304817629,4.624323220516815,0.5860843791349715,0.7249450615029749,0.46276899061527593,1.074022216391368,0.7666294493343009
38,0.9333832037605126,0.7266987888812174,0.5960014057505693,1.9355262623498763,0.041543105871852434,0.18532468185351328,0.9568260099251896,0.24973777744667014,0.9192621537315647,1.6989325567120621,0.5872909344043888,1.3988040081287016,4.696390488044161,0.6052160007510173,0.7309353871317062,0.4405239430548982,1.079394894306777,0.7651162119165795
39,0.9199181090442584,0.7305397870816789,0.5867315914206077,1.9211046444875655,0.04152115511606021,0.18534831289403877,0.9568782251142164,0.2443742205013082,0.9201341115368455,1.695469014422988,0.5854394399123114,1.4025473989194535,4.670765350949569,0.5853076793823702,0.7180647417742573,0.4599436076916067,1.0900411838649726,0.7594205914398686
40,0.908326014607163,0.7326443491571557,0.5788993784353491,1.9097595927227993,0.04148693005328393,0.18526308668702787,0.9569056737815662,0.2411548015214516,0.9217690343008876,1.6784430297989112,0.5926396966039157,1.3873420314334455,4.644973531670257,0.5857921207665691,0.7216220257239191,0.4630881922712481,1.0788852235166753,0.7638408339326499
