epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.201379700497537,0.022677864227476925,4.5741173949091305,9.229161059142763,0.25980295645738805,0.45727270681132587,0.729380532747413,3.7665373953867585,0.1570478843355481,5.018764485010095,0.036717348708847505,3.8708131951504066,7.866213528160189,0.7390705160275847,0.7887988534482933,0.2294549808892055,2.672919800152544,0.35746928237427456
1,4.087637662887573,0.12689880005424112,3.2962511058737105,6.493675547122448,0.110054008295846,0.30268762597706655,0.885130607317493,2.4783558359477187,0.38845065999888295,3.866277299201941,0.16569689091209505,2.9192830732455017,6.048525342308107,0.5530465310811109,0.7015846468069546,0.4170619682126114,1.9432864393005607,0.5037575956289886
2,3.3589393870441193,0.24078127124296977,2.6320604854469556,5.254605517588395,0.08124829467558878,0.26024117076646086,0.915079984202944,1.8840008082644888,0.51391730274117,3.272190245099248,0.26341467246755224,2.4365168847500303,5.114380278302021,0.4239528418113798,0.6091075660562857,0.5535366861609223,1.5762650229461856,0.5880753832454564
3,2.918333729108175,0.31635794651358423,2.2370222953883543,4.5434285248166235,0.07125172494068409,0.24316916981889472,0.9256724971133768,1.5365692834418334,0.5903362845893114,2.9056428055136196,0.3254975011402466,2.175934505684454,4.7067152969309545,0.3902819133622284,0.5914366195803801,0.5875779939602342,1.424618829165326,0.6248075725099103
4,2.617976213278519,0.3715419092427067,1.9678006290418224,4.067946649383155,0.06528416270963529,0.23254740782401429,0.9320116872868554,1.3003227364877585,0.6452219772647131,2.480572841656262,0.404182067179289,1.8715800813871328,4.25894393033864,0.3957207164560558,0.5835055464780683,0.5697084515482401,1.2415081130886665,0.6673468219242135
5,2.4034234154448204,0.41395264160873785,1.7717612686201143,3.7255520545291936,0.062354766593185715,0.22716637527925768,0.935041524377479,1.1243625034307951,0.6853661245798076,2.274008705746273,0.44620703552687757,1.736946336576196,4.058961046109434,0.3569060245101522,0.5520669895929378,0.6170793837267509,1.1835170803978794,0.6862297032079736
6,2.236712881870993,0.44488900008878934,1.615200323328835,3.452319801001527,0.06054734054582046,0.2234728444437587,0.9369765789931943,0.9797422798377505,0.7209869861771695,2.2040450259910127,0.4661248547092813,1.6869680596472787,4.001462348019491,0.3537118170521725,0.5539579563537564,0.6202317742998941,1.1509782344176145,0.6974598416808199
7,2.099086016321537,0.4719913053651925,1.492346803262814,3.247379726017362,0.05941003716075374,0.2211954255043679,0.9381009851454675,0.8727594771750041,0.7470980514417588,2.091107903860924,0.48492781221280334,1.621254010692483,3.942134885164558,0.35288035538758494,0.5506997124607447,0.6221235527868582,1.1337806007720408,0.7011423783829955
8,1.991212679991011,0.4915088543201903,1.3921615254190682,3.077744854877403,0.05818402659038449,0.21883435217974417,0.9393804088746914,0.7811065893772009,0.7709406610080801,1.977264233684327,0.5109927438008981,1.55224727835323,3.8750397488836383,0.35515810902309036,0.5404152614116169,0.6151301293322649,1.1108354081389358,0.7115530007637915
9,1.896152603850059,0.5127906226600859,1.3071464914993491,2.9400966230791763,0.05746722050549563,0.2174337278738792,0.9401874671875903,0.7072265910375976,0.7879847234924592,1.9997850789924145,0.5061954647371026,1.5669133454126414,3.900361856186976,0.33657302687490315,0.5408806817935619,0.6378401893435245,1.1193251050705793,0.7186740602836257
10,1.8140638956903694,0.5288839184177965,1.2353837658782145,2.8248131434798367,0.05670910634316855,0.2160214070643764,0.941112253267293,0.6453886006767767,0.8054783883518756,1.9098945444310735,0.5269322063815398,1.526585977666202,3.905450353581397,0.35678634472646337,0.5565210099663425,0.6170071609935601,1.125697972263469,0.7190414933278912
11,1.7358050576938706,0.5452203147701874,1.1661447493944699,2.7138790817409384,0.05584565398728345,0.21436247849270168,0.9419405975537735,0.5866533539004246,0.8206831630434164,1.8873226812216806,0.5322770040807177,1.5092520560759013,3.8774356473000324,0.33952796266231144,0.5366187549683915,0.6347791048846757,1.1154627369183008,0.7240552090362448
12,1.6768672225156913,0.5566182862116097,1.1177709553202035,2.6426100220360995,0.05552523522999031,0.21376854006043994,0.9422658291472807,0.5487438352488897,0.8300567164600128,1.9299770919629795,0.5161152120300981,1.5266765492465653,3.9486832435013817,0.3910338670253579,0.5821382176833012,0.5887790343566248,1.1034446985667847,0.7230678178609394
13,1.6219988517249428,0.5677731549364009,1.0696478863367154,2.5671280310840587,0.05551869693511435,0.21389816857655336,0.9422165596480915,0.5075996927956592,0.8429453523497694,1.915540761259475,0.5253726857099377,1.5395821660634925,4.008865987844154,0.3812073323027115,0.5753680622771647,0.5967324430775203,1.1471139684187583,0.7227561851793626
14,1.5683458576673657,0.579650381852497,1.0281904710128804,2.508612119387195,0.054611118518283215,0.21191309262073676,0.9431903001648122,0.47918970109594655,0.8500027657188594,1.8553909130874129,0.5415384418856902,1.4941116585330885,3.950638100200012,0.38814229930219796,0.5832834540845937,0.5862047468525334,1.1161611184971254,0.7310123326475503
15,1.5158107995437977,0.5911108637865325,0.9873673039634643,2.448407336071878,0.05429067034003817,0.21131864111452206,0.9436253211281209,0.4498716931377072,0.858613356055835,1.8963830552006324,0.535843917139241,1.539882161106731,4.028746572215049,0.3582375205458866,0.5505199250096237,0.6124572297492882,1.1683681713972913,0.726432255751774
16,1.4760806271255418,0.5997583189417697,0.9588651544567207,2.4122469630428887,0.05415471080193125,0.21096444463016206,0.9438070067901625,0.43268861417340926,0.8640494696687732,1.7514888037166867,0.5622340392998008,1.4491310320354875,3.931033693317507,0.38033835719979786,0.5730244833603243,0.5915396849263429,1.130235464193782,0.732448810054142
17,1.4315532437250877,0.6102047229949101,0.9258338234080856,2.3660533240700374,0.05346704413899918,0.2098595339737587,0.9444871413509263,0.41196051217269863,0.8691790395073548,1.804451482093316,0.5520753545409344,1.482863590911275,3.965186090674557,0.3627204138208063,0.554466123229996,0.6137369168449506,1.1410663616886882,0.7343173445639063
18,1.3963677710225046,0.6177825310785129,0.9002475605507586,2.3314492012902943,0.05359369633818956,0.2099642766111082,0.9443632181637515,0.3956098992706105,0.874526597361509,1.7155657037069187,0.5705697291444559,1.4219089317243607,3.906383876612929,0.3872088546541768,0.5746898851825528,0.5886283563741322,1.1112604140683275,0.7398301142654458
19,1.3575661403044208,0.6256312267644331,0.8712790046880906,2.288192412129455,0.052661950929929,0.20827272054556198,0.9452406090918138,0.37608245420795866,0.8804804388192204,1.7774608668754446,0.5551366423241427,1.4702089663543663,3.9700210827334983,0.36457769042000104,0.5598639199583274,0.6150481933432395,1.1442018833702705,0.738573652037343
20,1.3246288709170928,0.6342925723778032,0.8474400250826413,2.2557306244066746,0.05316976626943685,0.20916633717016342,0.9447939845631403,0.3620286106012875,0.8850854693090835,1.749664568524007,0.5624682614153526,1.445910321444273,3.9475524763787377,0.3809675404633823,0.5803598293438355,0.5888538304868872,1.1247905415071815,0.7377632790413059
21,1.2936513707902133,0.6403006438642286,0.8297200165570225,2.237287825571912,0.052344873067211944,0.20742373212807744,0.9457003129022661,0.35742081804685966,0.8852489614503586,1.6692074312368375,0.5813083979614445,1.4090789442839193,3.907038968717466,0.3666335469971789,0.5633410276033793,0.60833350039951,1.1309979074265135,0.7410944573317395
22,1.2699448754083928,0.6461975823215589,0.8106377393777937,2.207544828069324,0.05260177045200169,0.2080444451335724,0.9453955492861846,0.3426651131194131,0.8897109370344799,1.7568936256797631,0.572437831371534,1.4555013238719252,3.97876064689433,0.3810445192408675,0.5667457198418488,0.5953541758632226,1.1384319384557302,0.7424919988703532
23,1.2400434262525346,0.6524973751655758,0.7890846282613223,2.1764894998795676,0.052569178079845125,0.20809577456654027,0.9454985643970261,0.3303038798222464,0.8933486389514195,1.7927865861029977,0.5569881365660762,1.4781104579729134,4.0270930259872655,0.3975209394086548,0.5772937745675183,0.5742982760395122,1.1449885779658302,0.7376012352915083
24,1.216640584569344,0.6563036443703233,0.7749633959029695,2.1590244210108436,0.0518086988767896,0.20677531872959454,0.9462346072700317,0.32478404986390697,0.8955625964106291,1.7525413542713493,0.5678130602093994,1.4445072317480063,3.9451942859634026,0.3712842623800478,0.5671005256597114,0.6029439581601239,1.1200909440517426,0.7441132147170482
25,1.189917116354342,0.6645968663029497,0.7573886062821893,2.136439276679036,0.05197052600860511,0.2068966930686604,0.946013567868252,0.31684559538796825,0.8973610099857681,1.6920572032014998,0.5798026670168658,1.4189790335488124,3.9414004011154176,0.3797154353355506,0.5700313930671298,0.5855839005354868,1.130525009373661,0.7456006046245333
26,1.1608137381317511,0.6719107370173049,0.7373624097105885,2.10680044436345,0.05116052167530373,0.20538010012478514,0.9468817002292732,0.3060365810560137,0.9012098884565628,1.7267813199804476,0.5792923258288962,1.4351717057208546,3.941200069198843,0.3645627358401015,0.5592247883312066,0.6076422643425844,1.1279295571900783,0.750392691673314
27,1.1410124286919505,0.6756128211562785,0.7256571234982782,2.0933691181699055,0.05141518175670579,0.20601938642743545,0.9466017161832817,0.30231900168487125,0.9023407096141541,1.6946894048792511,0.5813906873914062,1.4136661579569831,3.91206531828935,0.36556538404882305,0.5676316727774581,0.6012719151568027,1.1178119224515117,0.7512328545700331
28,1.1238712688371555,0.6784536307621543,0.7160057055266074,2.0831088638035404,0.051608408960601856,0.2062794903871906,0.9465001139748912,0.30007676489643287,0.9032671656373794,1.6568044497817638,0.5907059129427691,1.3962081286179238,3.903613889492926,0.36988499867883234,0.563020513888855,0.5957049431709198,1.120643325862826,0.7525875211529067
29,1.0996713617191727,0.6856910997445474,0.6971777842330291,2.0515529689238168,0.05074419224192034,0.20468706912366033,0.9473126091688523,0.28689030523692677,0.9071092328787104,1.6771144711036141,0.5864023661330098,1.4079688976343538,3.9173582788842625,0.36959552860568917,0.5640462860304832,0.6003871297716034,1.122005423355298,0.7515260464480665
30,1.0829230401159557,0.690539230829091,0.6869138308209897,2.03828344634776,0.050619971150947386,0.20416910618575296,0.9475216809376478,0.28315454935427364,0.9078585709657307,1.7374071716447523,0.5734419036878914,1.4361547804723998,3.922207412917106,0.34871989609559156,0.5453729223468232,0.6197933141848752,1.1183989640616003,0.7512210340187198
31,1.0683042781385934,0.6934356073031728,0.6767088354499552,2.022455602472571,0.05043866461208219,0.20388562597263124,0.947667610907107,0.27707498529850066,0.9101474633083417,1.7209593829058214,0.5795352274716877,1.4324462546373977,3.9426460332284208,0.363462050415233,0.5524548803493123,0.603390036671243,1.1280045644303813,0.7518312157421816
32,1.0461780524110271,0.6982906839757197,0.6635744798449477,2.00598863389025,0.05031779570174458,0.20376545276850452,0.9477775252291889,0.27335360825980254,0.9114690245232429,1.6775556161505998,0.5889818159126845,1.3918496890302565,3.866746038931315,0.3657347274221568,0.5571684021586831,0.5997477196709017,1.0891622072893088,0.7536267724032285
33,1.0282998913744008,0.7016454805011999,0.653842236423087,1.9949284882314062,0.05044621060656142,0.2037397881285586,0.9477571503219983,0.27135557829515544,0.9117142634108013,1.72876280385422,0.5852091810458996,1.4376617656946182,3.95398295044899,0.3646733998547871,0.5644907429617456,0.6124627326779357,1.1313223242056174,0.7506478927985567
34,1.0120699281836925,0.7060074087494956,0.6442639268208935,1.9823762267521836,0.0501889972675366,0.20352594965090365,0.9479368604162759,0.2684843505663765,0.9131175721109737,1.6577687702260875,0.5938083451956999,1.4137175119827028,3.9381913958631576,0.3523962313658855,0.5551446436388067,0.6153019662943066,1.1516666169313134,0.7461422187006864
35,0.9998963860028862,0.7088690565656864,0.6359344081827144,1.9693554236540083,0.049866757113809834,0.20299027727674687,0.9482365650907713,0.2638767915700334,0.9146366867240422,1.6755115709740733,0.5901710368228741,1.3970670618297625,3.8661273549658355,0.3461292221764904,0.543057067730724,0.6283377907308635,1.1025357009934598,0.7569355653978762
36,0.9884312357773309,0.7135574366769342,0.6280228731123809,1.956657936207335,0.04993509671317953,0.20315026433553166,0.9482096104473245,0.2591829415248444,0.9163397293415131,1.6730523364941061,0.5896733395887203,1.4133315986556108,3.964110015357127,0.3957948842531246,0.5855096799448826,0.57713604770534,1.1349835684409395,0.7490189527634714
