epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.28514686713521,0.01701708032155434,4.645777719053782,9.054246035780926,0.6352643160914175,0.7332156179456308,0.3587764592274985,3.8456685633427954,0.1413117599117019,5.0484811668009675,0.03221600912841537,3.931161569524984,7.2699232126572095,0.9034942736533889,0.8398053792139376,0.016953524932570633,2.768554225812193,0.34087864442462806
1,4.271302425392629,0.10235252975361844,3.427075620580978,6.506363213843502,0.24096190710883592,0.45266993805697486,0.7552997918045357,2.555118909424347,0.3736818646797676,3.8847917090429003,0.1656185668421085,2.946036078985597,5.537058698134344,0.737599051519076,0.7485093576889231,0.15681778625042758,1.974335722643821,0.5022757216560059
2,3.516865651488431,0.21180361376239334,2.7500415584781766,5.282717083600916,0.15973420872930683,0.36863723320189073,0.8374698771215946,1.9609802461371455,0.49744546252955707,3.217567196247228,0.2706640038278992,2.439574941026383,4.732265139499649,0.6158714971606707,0.6873330855409392,0.2930891610702202,1.641178142973634,0.5754355641921035
3,3.033917763112413,0.2954373557728907,2.3292877860327708,4.548095394185871,0.13788618997209173,0.34185537118418524,0.860068565199572,1.604626327383573,0.5741096838036625,2.7220009143008044,0.35561911525784945,2.0766540272641376,4.170582356040595,0.5113992074749325,0.5986328311118546,0.4165972484228942,1.4140956594929344,0.6300151687982629
4,2.708453032128405,0.35621959045978036,2.047454543709966,4.06672051203745,0.1255383059472173,0.32612335665024134,0.8729193372123426,1.3679950763855764,0.6269721614419252,2.5662650480044484,0.3820709552388699,1.9374814039483421,3.9328625395610683,0.4333454245247806,0.5628241495077934,0.49814702455407833,1.2891450443585388,0.6608840207999847
5,2.486875119802169,0.3963590639198329,1.8479326800425087,3.7245819409857224,0.11724763916784932,0.3149786456400648,0.8812278898481017,1.192392050882117,0.6687512306659474,2.47388914021338,0.40325632004268835,1.842685467535355,3.7774863521407864,0.42086375737501536,0.5455776099074705,0.5049423434825759,1.1978741901585312,0.6857344328194368
6,2.319908320207018,0.42971948793687764,1.6901233233841353,3.4497710915267192,0.11327009149795722,0.3092209013839415,0.885465820081429,1.0450882927095304,0.7038748022347023,2.230146774993553,0.4517283040436565,1.6916139020934458,3.5922411722452914,0.39224733234960596,0.5441920115735843,0.5373758732681639,1.13785183167311,0.7006028107619676
7,2.186277878018419,0.4564467225193428,1.5686394122742273,3.247327029177199,0.11022535232768345,0.3049143255390346,0.8884571679635881,0.9366258277016416,0.7297678786391617,2.1404901017694273,0.4694369734896988,1.6418538103680143,3.557551959055369,0.3761255156056719,0.548763885600233,0.5654871617874558,1.1284638405491094,0.701889224417874
8,2.067479293354006,0.4780966165458062,1.4611756028623983,3.069288071190851,0.10723929519174878,0.3006426219531842,0.8916326311730004,0.8413540740786737,0.7521526844122289,2.080657457893677,0.48568898252190135,1.5896749061990956,3.4844871903501575,0.37708396976254105,0.5444784942042881,0.5629843752292771,1.082977790749464,0.7161625510962283
9,1.9699193946528932,0.4984059803903082,1.3711413381330264,2.9208538196967755,0.10529721268986161,0.2976692770860147,0.8936766343170812,0.7598374707349175,0.7744625561253382,2.098073165474349,0.47700752934862356,1.6079922137250666,3.5467896070998224,0.38557805088047065,0.5580249902005738,0.5535613012276781,1.1034725737825768,0.7205651373462599
10,1.8929157838980188,0.514936858348039,1.3013717799249205,2.8100281697910727,0.10417433839332242,0.2959547703607345,0.8947474435842759,0.697791006351421,0.7902599883510253,1.9662559691053259,0.5090383887799059,1.5218772718676778,3.442433906103744,0.3879880551437687,0.5625654927246135,0.5603198721064522,1.0650062146123316,0.7276329185058836
11,1.8203763240117619,0.5272725050199383,1.2377627973771037,2.7114304822258943,0.10261319070299635,0.29344449511897763,0.8965518696486338,0.6437937720021245,0.8035437304248128,1.9264287388400854,0.5149837437418641,1.5073903940217417,3.456770717695111,0.40102802869624465,0.5672566624199011,0.5307444923850287,1.073490978749072,0.7289760760660055
12,1.757653341050947,0.5408306029769405,1.18236491999388,2.6255569762470787,0.10158075654059068,0.29197140389032666,0.8975164059244738,0.5963476327766859,0.8175700000529166,1.869266408548517,0.5257224137470371,1.4808927283189335,3.4513386762181266,0.4166538572789905,0.5835201422174738,0.5360051269739728,1.0766190927825012,0.7311898236103722
13,1.7044937104736284,0.5535065906925316,1.1357392269248368,2.5547847232200387,0.10076617305947246,0.29076663946539555,0.8982595329879236,0.5567610797795935,0.827992627458542,1.8510258666327075,0.5296888760044927,1.455583497091395,3.4080810789964238,0.4148641251502313,0.5985390910892945,0.5162033542474563,1.0437805796827448,0.7330246273811724
14,1.6473253478490415,0.5651546085383341,1.090833096186658,2.49069556537943,0.09894103728422154,0.2881295036549607,0.8999846528660014,0.5239129402495596,0.8367803329446828,1.8417392794652012,0.5332684328604917,1.4603176921908974,3.4373918483511345,0.339448149449714,0.5293417229518762,0.608670358946356,1.0646039104789007,0.7349637820862356
15,1.6021767969550371,0.5743716146626711,1.0514746378636133,2.43068156747416,0.09820352425304575,0.28698617361388307,0.9008789949285363,0.49085014753948913,0.8469917843665293,1.9232232711081128,0.5193038980257316,1.520658253140137,3.5514462122663124,0.3752129052459219,0.5609832465903396,0.559069760971695,1.1020887035141225,0.7342476726511463
