epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.234473727419155,0.020344093199152917,4.576725673219476,9.211178509850388,0.23523970172891287,0.4362571579616964,0.7527397201396154,3.7374375509193847,0.15997711983431834,5.40473373896938,0.018264117342893217,4.071721410747434,8.538663487649355,1.1448657222084702,0.9382590030413424,-0.007228371153728747,2.701433086090401,0.3546327429885258
1,4.09075118682083,0.1277392354875993,3.2847024620825036,6.485156969022464,0.1026848827469256,0.2930063261943129,0.8922375114598343,2.450578494313504,0.3959372406822124,4.133417217380538,0.13636891310955168,3.027989229800271,6.576124863855174,0.979863496381423,0.8847002656827317,0.13620741048815935,1.897451430339305,0.5189164847235699
2,3.3103557773992773,0.2495329126734135,2.59352358684783,5.218619941018213,0.07688094772796997,0.2528154326063751,0.9195078458720135,1.853199178345694,0.5197893983816112,3.0249342304152824,0.3001731666204382,2.2889462335520103,5.3040216506309195,0.7691211454860506,0.783417189064686,0.32365951736423293,1.531184416387902,0.6036612881070278
3,2.8445124450491712,0.3305411628172662,2.180056000279485,4.476440234510265,0.06711649282674101,0.23587910953435415,0.9296878489711544,1.4948036436320111,0.5997234608026586,2.702726060006587,0.35954046985360444,2.030007043807233,4.761849450914586,0.6445441549500533,0.734427567289615,0.42419536435424704,1.336886899135152,0.6495807436963574
4,2.551514271890868,0.38599600911330467,1.915460470083374,4.006131281043636,0.062102139852558344,0.22672371810689448,0.9350317896911534,1.2605330222386906,0.6538598162355974,2.50377782782309,0.39772240802499115,1.8858426717617474,4.563141139945046,0.6441283219981233,0.7416519869102912,0.4243652491376308,1.250479928674268,0.6703471368863935
5,2.3409205028194084,0.4255589852825446,1.71957039174314,3.6588961478458666,0.05918868416290185,0.22119539171678987,0.9381558828391042,1.0819570756617312,0.6973828009012697,2.277511155420835,0.443968633944871,1.7478815951552547,4.304920151900072,0.5453947273728889,0.6877321757416281,0.5123616323032928,1.2009743340748256,0.6871918717207479
6,2.173116211007767,0.46026688401385735,1.5673154119561845,3.397210700267855,0.05796456731145913,0.21899482640040246,0.9395393899810512,0.9470047500173209,0.7293182738465787,2.197693227771137,0.4567194110506871,1.6739087611661583,4.184366177637069,0.539145282877183,0.684626253461352,0.5163474046138848,1.1345206617610377,0.700209841931941
7,2.0346432516349364,0.4875845074801423,1.4429640928946443,3.186322440672039,0.056243112496833746,0.2156497668362745,0.9413543457348128,0.837586568183524,0.7550682945324096,2.1497750570670835,0.4657134114679743,1.6548918944313877,4.187132176207714,0.527938742326574,0.676496417132169,0.523974910493566,1.1438848916419218,0.7050796406181132
8,1.9343968164908139,0.5068450634504015,1.348956270100502,3.0275598711634713,0.055524840317547765,0.21420658432841935,0.9420855021037575,0.7509429101778436,0.7788359735014588,2.083563860701899,0.48472209077975786,1.6116906490003475,4.1692247489749406,0.5508651154717237,0.6851481392926939,0.5088372281276942,1.1247453503486562,0.7169860079220084
9,1.8358500374153157,0.5269530005502312,1.2618972713162702,2.885316483694908,0.054591056784226294,0.21236228471502444,0.9430583602479279,0.6763604595185677,0.7962206430440248,2.001095614741704,0.4971476783557016,1.5497867865880004,4.095410731729914,0.5611672240738713,0.7031502056933725,0.4947621307444843,1.0827763406346078,0.7230575733712462
