epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.334939204333228,0.012842686309766524,4.655697702812549,9.736548312454413,0.3871833879238023,0.5645928143335918,0.6097598039451756,3.8192700201258183,0.14166599321414974,4.959855379290907,0.03138915816718926,4.07994701369864,8.615497958968897,1.0071457314115582,0.9575663476425684,-0.14198964435975717,3.126316428471784,0.2700066358360355
1,4.706557111709708,0.05647586968246078,3.767808440049996,7.550088700359694,0.15324380140840016,0.3595292250336462,0.8450686424875614,2.798398995880873,0.3219229583247435,4.319257799407343,0.09730633705756703,3.348190548687685,6.992490321221899,0.7974942867653887,0.8292965241319449,0.08965625793177093,2.3308678468172666,0.42811761442046675
2,4.182249114313237,0.11538969703134792,3.221986623170145,6.4455785753031885,0.11305249880127057,0.3077892669909734,0.885823230835465,2.2386856816822527,0.436980595465801,3.6999415888420755,0.18152877916664373,2.809374721038537,5.984268591364876,0.6991250540309268,0.7560848539374478,0.21160317557861028,1.8849731866844366,0.5236113165135755
3,3.7755042173910596,0.17265043693838433,2.838683215346355,5.726412941537087,0.09976797901276067,0.2886850858226635,0.8996167136260562,1.8807596023142696,0.5118940860465871,3.411407446438991,0.22719105554482,2.5691508544488033,5.518069662381391,0.5748128310154242,0.6786969346321602,0.34407287870737585,1.6909051384486136,0.563493571356916
4,3.451991253105242,0.2230626702443256,2.5411412534332003,5.184367680524285,0.09089618854375119,0.2753487887099158,0.9087152341515976,1.6116687145758468,0.5708262129873829,3.284904326361384,0.2500095502845332,2.4142789981130695,5.222089894900557,0.5851767036348577,0.6955186995292856,0.3348066702140247,1.5166535925806546,0.6065016112268948
5,3.20533979542915,0.265230301111736,2.320177447065326,4.7954154748507865,0.08700210831629186,0.2695928566788597,0.9124634721327284,1.417885206415431,0.6139745317132939,2.923076251390534,0.31417016744296083,2.1606024069825156,4.82781461927539,0.5356797309804207,0.6566686109094914,0.38919420886557116,1.3748122394280355,0.6353873333369122
6,3.025123296880232,0.295958287293422,2.1520846313168467,4.495453457776596,0.0841706854284992,0.26472314601032354,0.9155111859717185,1.2631757905877654,0.6506785297495146,2.9615649338562338,0.3084796064095419,2.1515068600759153,4.772653481678884,0.5132524382269901,0.650015863945311,0.41199329238691745,1.3168013022043665,0.6499420291610428
7,2.867019314019341,0.3243177726526992,2.010855600591505,4.251497906486573,0.08043785214429412,0.25902258341104645,0.9191924932997065,1.1401427619599975,0.6797324559640429,2.6835465566118315,0.3611569919632595,1.9762159219682216,4.557695946406145,0.5276650011564501,0.6536028889335204,0.40372643162032923,1.2484961942605308,0.6664677238215189
8,2.7285301268544133,0.3476832670720807,1.8882905884579568,4.042744655453732,0.07852769854999458,0.25575107456393753,0.9211360604426052,1.0348634583663738,0.7042699089888094,2.6605979854422928,0.36281540810622154,1.944212224003233,4.486349245419268,0.4967977943047244,0.6381622166402127,0.43553397093863194,1.2055308582514035,0.6801768965960526
9,2.6212372947068574,0.3670549563300808,1.7940606918480224,3.8859702497773503,0.07694386093462564,0.2530018562623216,0.9227596570784177,0.9545923818458364,0.7254898331286086,2.5781806363738653,0.3848893417076009,1.89287630664032,4.441263942827944,0.5134993145967287,0.6513704310404623,0.4246035510156834,1.185095355883485,0.684560093768796
