epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.508672904596656,0.006313684051034934,4.8832013080865835,9.980354643526796,0.5707899011431372,0.6994901980401099,0.4121366640255304,4.072956068313928,0.09791139260678691,5.270550129489888,0.012322726286825587,4.356690722109842,8.61233162767379,0.865995044141695,0.8832363377878995,0.12822258361577596,3.342150633315571,0.2177476471523281
1,5.249584819592359,0.015829357540606395,4.246869756953327,8.209614921958996,0.24098530189232162,0.45169438446535104,0.7514302431270242,3.2033993841442197,0.2390800970195774,4.974389595265055,0.03242173080170741,3.893967293747136,7.5556669468293425,0.7535818341590541,0.8209328642073126,0.2424208962600659,2.764985479290368,0.3309155289213188
2,5.008633844488443,0.0321588090129706,3.861407834420253,7.319336387311319,0.17582966234723685,0.383704438346352,0.8198333467062255,2.689658217340592,0.3396141772315809,4.778952487757548,0.053672776626758886,3.567712458668185,6.78875416221775,0.6754495912239646,0.7774506056920416,0.31478996061297804,2.31408832015659,0.4298654075049963
3,4.789757812356763,0.05000243335698371,3.576538550444119,6.713488045880611,0.15329623705860237,0.3575885416692426,0.842752517219811,2.3441334153758775,0.4100180060632086,4.576059546322203,0.07784506963120132,3.347976390674466,6.379656605126428,0.6871849676846153,0.784785999836595,0.30636312387793585,2.089073377142187,0.47778297071427595
4,4.589861696339904,0.07160370684685097,3.3490100220252215,6.264319207032353,0.141668355751557,0.3433483304007865,0.8543726030580127,2.092282784859255,0.46390912448772925,4.519025255179609,0.0830213261615546,3.213915655454651,6.0660324854029986,0.668640804670019,0.7849544013578303,0.32251159264034684,1.8822313117951643,0.5246505662955222
5,4.427325763729418,0.0904683561377383,3.1639005278932935,5.903465744455022,0.13355866922022727,0.33341862738998146,0.8630227544735899,1.8873431044101208,0.5058244384859539,4.101300009689386,0.13081839303501316,2.9088698726843614,5.590195754913033,0.6110443171718342,0.7466313681789031,0.37044400045523407,1.6965039921510414,0.5571940744509463
6,4.283318323654948,0.10712425776810415,3.0044456360148404,5.598337738470874,0.1268454332338805,0.32484873652120366,0.8696748262764163,1.7145913912183293,0.5435093918401553,4.143317205038947,0.13021387127457096,2.8752429792822385,5.4810527788811045,0.626166802106003,0.7546813290027362,0.36551156586956723,1.588076164326707,0.5884029349655402
7,4.169039029835219,0.12284942930072726,2.875378657603492,5.353991118467238,0.12225182866727127,0.318933077148626,0.8745097113846466,1.57251521000151,0.5759762183723828,3.9574416719183505,0.16119555154473525,2.7574983690029287,5.3162493581381,0.5561228369739708,0.7183686625093716,0.4291504875952607,1.5323625563558985,0.5980421232336858
8,4.0550333002632994,0.1383523372699036,2.757143076455133,5.138395723872602,0.11770965829306869,0.3128285917974388,0.8793587544434804,1.4515058976346367,0.6033339146240949,3.8898500513332084,0.16199786592397453,2.6716751069719673,5.162874983787536,0.5655289967386556,0.7249048450956618,0.4218128311326727,1.43908231085148,0.6198471364461985
9,3.956057528422481,0.15284116580894958,2.659886458728316,4.968440204911564,0.11478937480874489,0.3090658404178498,0.8820077986992549,1.35661969846164,0.6253236152160434,3.8710223073813976,0.1697409285091963,2.636546604195579,5.0973732504707865,0.5587602702844693,0.7174175323937717,0.4251433849397772,1.388463626625108,0.628620465941605
