epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.369604839233063,0.011210435736176185,4.726331933609695,10.386249544432177,0.2097756703626041,0.40590596259210365,0.779990130762533,3.8964888739577432,0.13031690929374012,4.9028735796265,0.032948678228454514,4.037711023231021,10.197618613243103,0.9690472458250153,0.8941444813849265,0.1239277743108601,3.0967825705145224,0.27352050667879035
1,4.704970685885892,0.055941047124482834,3.7608862076927236,7.828474125201677,0.09140990879300888,0.27663797134315127,0.9042166612944703,2.788385956413223,0.3235783166695139,4.1821362792826395,0.11618365548355658,3.2292041577335264,8.374377422672802,0.9126485133704486,0.8529908644284123,0.19550096351671659,2.2370889245760246,0.4465126347891131
2,4.067560542782612,0.1292464625739614,3.11835899244924,6.491046679176171,0.06899738880524262,0.2394149258146884,0.9278608638683702,2.147473693442944,0.4538271048159368,3.63727266326988,0.19238295301917147,2.731322747863707,7.106939315440225,0.7459082329820921,0.7849495846346327,0.33867481924520926,1.7922249241461519,0.5422284380109583
3,3.570638185353132,0.20321867037122443,2.668550962089352,5.635842544915108,0.0599047574292165,0.22266107042799424,0.937408165436791,1.7472422931619118,0.5387204323746488,3.234898832736785,0.2649536209042932,2.3943336837887763,6.462848155095929,0.720337744287848,0.7763169837086576,0.35825678843599135,1.5220288059232665,0.6041236165019332
4,3.238219590546854,0.25668008665623837,2.3696060452189296,5.078891194293231,0.0555195782143587,0.21425983986975325,0.9419997937494333,1.4828366353247464,0.5982724677110199,3.001241110852783,0.2949312284256591,2.2185230159329588,5.987337120962924,0.6194188213549499,0.7271382944320792,0.44697445904083366,1.4075804782006585,0.6268925345422791
5,3.001656344542468,0.29881298910724835,2.1514069780237572,4.67281605071562,0.052402342810535366,0.20825644813443683,0.9452522691580745,1.2845542581420057,0.6440775322652311,2.8895512214958665,0.3192063832585929,2.098114904646991,5.7099308621473,0.5962426952136536,0.7096120221258853,0.46634258855916333,1.2808929495093275,0.6597530339755973
6,2.8208734980720687,0.33119406306992766,1.9870764147589235,4.373529608689679,0.05043346535386745,0.20428585319961592,0.9472964638266799,1.1373662232423647,0.6797188318371139,2.6544644707863547,0.3576684031369887,1.9518064474439034,5.564585417810034,0.6172697889522261,0.7260754427959425,0.437390666200016,1.2235663166524935,0.6729067210188655
7,2.6724031611279395,0.35869922220516914,1.8509025615958343,4.129618228854248,0.04958524010558205,0.2022533449633004,0.9482378644846958,1.0154769341235375,0.710325931979121,2.5697472941062234,0.37674276406012597,1.8725705623265172,5.363395908848184,0.5824785784410446,0.7186761772511167,0.4690886978286273,1.1551834542492374,0.6903165579760661
8,2.5513651122702297,0.38184245205753203,1.7405099336703196,3.9327157943163447,0.04835156366701482,0.19992938500492868,0.9495488236738442,0.9165711420417634,0.7341412952657376,2.476749004178271,0.39476398043700905,1.8150711010914358,5.338987745468733,0.6019521997586439,0.7245834684670692,0.45941076740822906,1.1354219023790515,0.6949910524243214
9,2.4595081751286623,0.3988664787878941,1.6572571811294285,3.7876541724324944,0.04795430766651489,0.19898439226972267,0.9499686737031832,0.8423125565769907,0.7523434254618938,2.4101778495421367,0.40813192295246437,1.770612253906297,5.227708293297252,0.5735482283054683,0.71058848546233,0.4805966194723427,1.1123761737639786,0.7026215689846727
10,2.364934651344075,0.41643921969167486,1.5762981221982446,3.6522397249250855,0.04734635096158155,0.19779975817869033,0.9505816038686081,0.7760141915013256,0.7698439020363946,2.3286624622683054,0.42283705659577103,1.7134006771425732,5.184499863423285,0.591697808336604,0.7249044025663198,0.4600120827719573,1.0773944363725967,0.7135104413960801
11,2.285307363842212,0.43215744536775164,1.5066013087037182,3.533080006000466,0.04656267368171682,0.19615011637171997,0.9514464981751032,0.7165705155036233,0.7853279752254992,2.3332450156190356,0.4248238771694606,1.7188256108326012,5.255617834044284,0.6159192900069869,0.7384447679427605,0.44394882323419615,1.0842415424932221,0.7128167140439886
12,2.211703951714354,0.44771591915735487,1.4476904227215899,3.4389523747876902,0.04612309368887439,0.1951304085703129,0.9519653275339813,0.6726627478595748,0.7973514639482489,2.313186589732323,0.42960133459822075,1.7061407588021678,5.229254770996141,0.6063838970288276,0.7306927200717779,0.4495053516233523,1.0799980982659294,0.7145492171977387
13,2.1479666239819206,0.46004462009873154,1.3943606612110577,3.3518105481391336,0.04581680981916736,0.19449514380761423,0.9522597908424731,0.6301247978354024,0.8092659575864013,2.2865964783181716,0.436731196240812,1.687911712921545,5.2553753758629815,0.6287915822116946,0.7484155035229756,0.4282798428112893,1.0711950791180134,0.7157826657876617
14,2.0867409119148266,0.47226218881862114,1.3457684253404802,3.2742529560647196,0.04515524203399163,0.19332611179187117,0.952964090156589,0.5948578480220711,0.8184896430097655,2.2315704770659686,0.4467498399483376,1.6484073796052425,5.12556583763146,0.593143640717857,0.7191782277134392,0.4629487586403571,1.0441632429136605,0.7263647933064914
15,2.0385494359705914,0.4809235351287512,1.3080462061510076,3.2159314343914933,0.045248456448422146,0.19344640800579618,0.9528054879609466,0.5675087205450712,0.8259489751225282,2.272723225845595,0.43944275732118576,1.6760845537561861,5.23045899566666,0.6205747501015529,0.7427166846268255,0.43990060184359336,1.060779545058481,0.7229059327073761
