epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.376421810843359,0.010113007705388153,4.721596107050496,9.678793114126046,0.5113027225698177,0.6548909584005547,0.4653247039084855,3.907300579349411,0.12458787016435967,4.895421453702522,0.033302369419057835,4.058290384269151,8.117587236044837,0.5913220533239008,0.7092509622301212,0.32524896122326263,3.1442941869165075,0.26568349460512397
1,4.750370747478051,0.04949539383458323,3.821581306754804,7.5159727433367145,0.1944673084305864,0.40532199545950487,0.7950080385496968,2.8622070421279004,0.3063162648604983,4.264454757966746,0.09968874372260982,3.3367365210838007,6.61559935833587,0.44434116548627584,0.6196248499280432,0.5057935929199162,2.366844664320594,0.4199486358114442
2,4.231261012151315,0.1054086582989208,3.2803282760534986,6.442091654515038,0.1394987798358927,0.34237773252470965,0.8531039399413238,2.3068470077399787,0.4188942702165783,3.8702565338301778,0.15513469160580245,2.943517725761797,5.866260635489323,0.4062615070566504,0.5936121535981179,0.5386847471995126,1.9846187070236831,0.5009700786737633
3,3.808672752441179,0.16246102565950296,2.894547581292618,5.74139607176475,0.12370808978917706,0.3218281098050595,0.8694321048247067,1.9607384882621888,0.4915120582018091,3.4292556105737177,0.23304222889806403,2.582276154108712,5.26167656962598,0.3956351229538631,0.5802311725126312,0.5446705558790413,1.7081171480983983,0.5605575691466449
4,3.4898859604934493,0.2133316780719939,2.6061130131638053,5.229549561837358,0.11419078331866925,0.3088799659670814,0.8793171621407764,1.7039367924165607,0.5468950425210338,3.269360696208563,0.2561978069492539,2.4247438086720763,4.981693108593832,0.3943205571163522,0.5905822879142806,0.5474280228877181,1.5523968709326181,0.5971773662210488
5,3.2405140748735106,0.2536309035696166,2.381868907546389,4.837720864046308,0.10627642486889735,0.2978830639242577,0.887743056200516,1.5067744446147049,0.5925093672607454,2.947193547439854,0.31716577412017055,2.2037388740504373,4.6617059473307405,0.35219397042885686,0.5546965594632072,0.5940021745785193,1.4340794350964123,0.6260693930265356
6,3.0496870705391386,0.2881790498813289,2.206315693769141,4.530469871775039,0.10145779238407425,0.2912391804599441,0.8931025587790324,1.3470007114447562,0.630759730697565,2.8648855567484537,0.3285089663880282,2.1205976721849598,4.522266471968322,0.3587764036402389,0.5687793867627944,0.5916505999590049,1.3480623835730747,0.6462437322945869
7,2.9046059246819955,0.3138644228611185,2.068721195505394,4.290723311829305,0.09761137703748363,0.2854915035560627,0.8972585603061654,1.2192153927285831,0.6593913013129381,2.7562530940830796,0.3439341252817482,2.0347591496979605,4.38455491990535,0.28560473195414326,0.5065355411287612,0.6816475115585157,1.2885477519133053,0.6623622696155408
8,2.769867161297435,0.3374382896791567,1.9470566054248573,4.0843495040593565,0.0947087776236529,0.2814318170910223,0.900202036136184,1.1108858944505737,0.6848892715967085,2.7417444866523697,0.349505218397887,1.9946420537008613,4.315524352179199,0.3040854038273469,0.5137139198905448,0.6562133764422071,1.232361121146894,0.6753796101354185
9,2.6640858682300705,0.35704613375644756,1.8474666761498986,3.913338362727231,0.09265338069568954,0.27868510235867683,0.9024483746473898,1.0183738231912303,0.7092087352651677,2.529314202246862,0.3958543053704207,1.8735243404131443,4.185522544501258,0.32489076933311106,0.5288533745719095,0.623702636623362,1.1975423963514509,0.6827791990500982
10,2.573060578713804,0.3725490425173965,1.7672809840008759,3.7836270449729916,0.09098217825448517,0.275825273893507,0.9042570434518625,0.9496157291063889,0.7248494876558546,2.4872959208344327,0.4022277114078647,1.8561609239460992,4.191080382368604,0.3139348364844638,0.5213769068684543,0.6421561177763974,1.2042212681672613,0.682571285620576
11,2.5011607505647673,0.38885071113563113,1.6961335670513082,3.660789931871939,0.0896463408562105,0.2738930844337941,0.9056670628580438,0.8804111753293821,0.7414916314176748,2.430271309975015,0.4127606600112602,1.7991970905387988,4.098246935537604,0.30367640556844794,0.5203526740661244,0.6556442649643334,1.153674197817435,0.6952981157571566
12,2.421315007584761,0.4037354476340814,1.6281045323519516,3.552211552446631,0.0890150213712418,0.2729082316888633,0.906262605020521,0.8245602105468712,0.7561786787500628,2.406996763558739,0.4179282377054457,1.7814848360179878,4.088669262927087,0.33829593583790857,0.5464575765514715,0.6190731811101442,1.1389894535844443,0.6990025609648619
13,2.3615750630949983,0.41359840917789975,1.5739482075366575,3.4635819864323745,0.08753650226794234,0.27067002650908534,0.9077891153179497,0.7762619700999366,0.7692239947915288,2.3533092394666224,0.42971212432032724,1.7433201861230077,4.033011003572433,0.30602314562102867,0.5249361866276068,0.6593550371538893,1.1161116472648793,0.7052831400344606
14,2.3037478732083057,0.42506583762367356,1.5259240243690806,3.388848577793971,0.08602464554836005,0.26837621462438027,0.9094891701232783,0.7378501598817255,0.779081210467649,2.320059282803918,0.4351843190388601,1.7220234645307064,4.017115551022233,0.3148916718766497,0.5327962147291353,0.6568519428201157,1.1073333556314962,0.7103444586782182
15,2.253316883917527,0.4351718999574761,1.4827048989673308,3.321764449130716,0.08560913325205916,0.2676583660639139,0.9100194036686121,0.702719297691562,0.7873988750763832,2.3328132750733963,0.4341351394457895,1.7278093754600305,4.023436247294066,0.29146116751648987,0.5027747051083927,0.6783116701695473,1.1034445501829757,0.7106387498559522
