epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.43270531352682,0.008703021031747969,4.982187274496394,10.588393366087677,0.22370827181929187,0.41789786602603685,0.7684103573313371,4.192252738147267,0.09131039486715674,5.224150427472803,0.01224043764442694,4.4043622328981025,9.504634814070874,0.41577299194480793,0.5969041974970027,0.555056915965146,3.4758379604953236,0.20789250798669995
1,4.952328532628036,0.03243663887982562,4.0903876986522185,8.248381868727952,0.10445077551691785,0.2945595385755498,0.8910888011177677,3.1671000200934416,0.258358552479233,4.528000336623581,0.0689373224758711,3.601025114049677,7.846602405520736,0.4230997180751125,0.6027310430251757,0.5629597303536453,2.612082832019837,0.3735195672027156
2,4.437768059422098,0.07973717688112722,3.4848750075929096,6.951731816446194,0.08081309853390181,0.2582851127872136,0.9159371623999676,2.4981971192858214,0.38939074066105017,3.9907023873271377,0.1428531095220071,3.076954231034537,6.76218416506736,0.37179015337068255,0.5626517093543553,0.604789673434401,2.116982516182251,0.47610295854142454
3,3.9954738997838786,0.13664368322641027,3.0325420580981177,6.064016802446917,0.06892477943068102,0.2384950245235391,0.9282699615618374,2.046873482499104,0.4817161497772479,3.6912933375401353,0.19035027289231782,2.7692167797694442,6.2470655060674325,0.40142453117769694,0.5971483296571677,0.5692493799770514,1.809946353548863,0.5414197990371555
4,3.6553373693195255,0.18910491205369206,2.7039947207414046,5.449515537974094,0.06283417075154547,0.22751509320364327,0.9345611468342826,1.7344021268487189,0.5480258641748026,3.320622303640702,0.24765639482462992,2.4766452387229343,5.788768069945398,0.4023629664507959,0.5862883791508753,0.5648791498305309,1.6039511739680024,0.5880818449312546
5,3.400803387355095,0.23041127068942377,2.462315571168784,5.0110932149829654,0.05920908709026654,0.22088361817325974,0.9382825515348777,1.5080683455794912,0.5984495850665916,3.138204413693299,0.28030045533717657,2.3198110820348146,5.524832546279079,0.39642530350148814,0.577583864724601,0.5804593845782687,1.4743328155171675,0.6173972617280288
6,3.2072272841237006,0.2633966239861381,2.275006518396046,4.672778144864127,0.056874470663855065,0.2163401523455212,0.9407420341866345,1.3285192031831636,0.6405965115979256,2.9785736702836,0.30926209865248067,2.197340959211842,5.361539184372933,0.4010426749729632,0.5801368706437184,0.5781548059054834,1.3922490615102112,0.6354562160167537
7,3.0417279888880073,0.2914227140058535,2.124632772341967,4.415401681450044,0.05480753929095935,0.21237113635315355,0.9428878017785994,1.194713089996477,0.6679473938331341,2.871188350898659,0.33030742379094735,2.10925798477892,5.233142712833452,0.4008088548714438,0.5821704916158439,0.5754611465748644,1.3232774787198325,0.652532823293424
8,2.9217716190690823,0.31377412863352855,2.0095370146470675,4.217182309670606,0.05405128203870829,0.21084848420547334,0.9436866746403163,1.0859127025147342,0.6965040291005992,2.8299516459655676,0.3363596040161907,2.071380924325986,5.148528570597289,0.3823297870143033,0.5761927829053376,0.5924588585921093,1.2871335373706505,0.6622331719256815
9,2.802224425065192,0.3342571374618792,1.9014963637080717,4.037068426038963,0.05344512099033968,0.2094959763877999,0.9443694405255063,0.990062906657218,0.7195291805364458,2.6932886348780603,0.36120681537174787,1.9729758253825493,5.086185710967564,0.4161241607176573,0.6062930651308097,0.5586346114642926,1.2318247765844963,0.6745550506022133
10,2.6992209029881784,0.35385109053999236,1.8116830254631435,3.8927150266710173,0.05272992364230875,0.20805347157398776,0.9450784858937724,0.913930310769745,0.7371250274457536,2.6908638220998737,0.36744414529008945,1.9648156340943008,5.119520071187957,0.43394588821107277,0.6168795064190066,0.5428629810967593,1.2150082369827833,0.6779341486775484
11,2.6166278334150403,0.36933316137830374,1.7360110657459196,3.7681257946880584,0.051897179370325716,0.2065568090625321,0.9459650928865204,0.8456367975087019,0.7554089033008256,2.5544551734810383,0.38645679046189196,1.8900501705657262,5.107682660245504,0.4616356236789073,0.6449406931733312,0.5085453140258361,1.204059706554061,0.6850895703850223
12,2.5399228880433298,0.38247451511862596,1.669041343035953,3.6616484271774805,0.05155619380588528,0.2059002464021557,0.9464007025063988,0.7888512695211491,0.7673915205718016,2.524417505974019,0.3946120468182642,1.8605325515734368,5.030348292710351,0.4421067239938428,0.6122007324608322,0.5332306628784806,1.1769769628507192,0.6941939217716944
13,2.459193373925712,0.3987970214509981,1.6060536349871206,3.569646056222865,0.05120556497120959,0.20480287151052898,0.9468408930060968,0.7437581833144514,0.7794422563026866,2.5226884734592234,0.3945131507896986,1.8484217848509061,4.971464435000889,0.4235578396049542,0.611561091339538,0.5502370512246881,1.151825028748786,0.6982889724886808
