epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.518883034729425,0.0056538380797275445,5.049258078745059,9.959849923458497,0.7897176474617847,0.8318169036107498,0.2102940797187956,4.278351232594225,0.07278809080106904,5.251996733820788,0.010594664491590907,4.432243267780445,8.483999532676133,1.0057267096972613,0.9632908116970949,-0.10774575949009875,3.5023736489698534,0.20122731237260044
1,5.125637019140856,0.022302793829134075,4.2361133601114,8.019164109542528,0.36094270306109877,0.5551681885620486,0.6334874461168437,3.278785094106784,0.2320567445260094,4.772613591076253,0.04706911177908788,3.832855076049195,7.250523408827235,0.8662478207291873,0.8673302275939754,0.06771451260634606,2.8136793767077024,0.33544469079033273
2,4.689738049812871,0.05597577587012868,3.7077091998594516,6.951935361219643,0.24653703627267967,0.4587392881644604,0.7492327674394629,2.6826477742896113,0.350418286725979,4.286037394312661,0.09991900190369027,3.3205139269271835,6.278879902741948,0.7807319624590555,0.8206803609817294,0.13429198920327623,2.2990145360514767,0.4402993632291184
3,4.342093914229947,0.09379536896915014,3.3283078339435175,6.2316909498497814,0.20481735166245388,0.41799123818005307,0.7914798650765225,2.2855176482266497,0.4311834340489506,4.060733562728818,0.13139441381126155,3.04908512830832,5.751203861029421,0.693479029633034,0.7427891091221271,0.21097164577381974,1.9965449942389473,0.5053018893428514
4,4.055677400089687,0.13050364267596995,3.0334730004740655,5.6914620647775,0.18021089098542623,0.39148937217994145,0.8172190815812089,1.98965149832836,0.49358977103461366,3.798563877850372,0.1674328816116589,2.8260511440615184,5.400119844413195,0.6617597798014277,0.7371078454417845,0.2403592826065447,1.8222694096887697,0.5404640909286796
5,3.799968715090723,0.16647566768650549,2.7897796024467096,5.265514534414131,0.16602232204529144,0.37509582718762363,0.8321365391241081,1.7619475839073,0.5407981466009733,3.486938036733831,0.2181393032550323,2.5849900394042984,5.044716273024434,0.7345308963234823,0.7556104744238762,0.1411202702248034,1.6543612082121801,0.5733766100787726
6,3.6016110534411223,0.19718976189579326,2.600901237920882,4.939667283411867,0.1570484378486291,0.3642629194969072,0.8413128168963812,1.583873066714669,0.5810376653593565,3.445818090742652,0.2254669578919401,2.5184101310460294,5.000844164244464,1.2936488244494975,0.8785722836061186,-0.6457323554846855,1.5660396560225331,0.5955922481583767
7,3.4399252087352887,0.22364611291728076,2.4479988239945736,4.682102784931428,0.15039749414499373,0.35615907606823494,0.8481786759491724,1.4414722768288322,0.6106570023532628,3.251507625646537,0.25735381307990335,2.387156108955868,4.832825043930382,1.2823930235076815,0.8621198182585771,-0.636614758840701,1.4958729695404163,0.6115446451604366
8,3.27835699720582,0.2496023701092811,2.306199547630483,4.452429782402588,0.14461337564116541,0.3492914271764286,0.8539001235841986,1.3207331794903627,0.6401605317979429,3.0493650347136683,0.2917298998934079,2.2367080318712795,4.551759072368262,0.7458511349725316,0.7742239501657548,0.1663937734410245,1.3998342356545026,0.6351535666076863
9,3.1600130686217742,0.2710091629775859,2.1933551536483034,4.26347551960663,0.14052453479032503,0.34404742904601265,0.8583920786999828,1.2141028169491086,0.6633968598721005,2.957100809410634,0.30652128605214785,2.169170121370769,4.514590448373654,1.0826330378034408,0.8398576159331373,-0.32400559100083204,1.358610761751894,0.6461683845925527
10,3.0461669296733547,0.2897001685501412,2.091731124721518,4.100783682274894,0.13836107943556725,0.34116293400726627,0.8603757803126764,1.1251082249748507,0.6857816668803329,2.8683735857414074,0.32659971864338294,2.103713915384695,4.440860178079761,1.116953984183935,0.8720744882568695,-0.35790385881498393,1.3182560110893407,0.6563781906644829
11,2.941696166485453,0.309544168452274,2.0014983215865794,3.96097904192485,0.1344424439128983,0.33588707196323997,0.8645284760728864,1.0499436258002879,0.7024714942946317,2.7676748111307528,0.3445963990461142,2.0491951608511267,4.408263261333841,1.1735153178656985,0.8895123451045229,-0.42236875768835186,1.3089823498462068,0.6583050515876442
12,2.8506160321237344,0.325026239504364,1.9244735875621233,3.844202891757545,0.13234465098416937,0.3331886675661437,0.8665087253668188,0.9870753484839798,0.7180100657122379,2.6766787775555065,0.3622267440154416,1.9735990876169478,4.296471994603267,1.1948619129883402,0.874527755053883,-0.4576102649757417,1.247031013664652,0.6724867990759552
13,2.7700240821480286,0.3392858588174012,1.853736767606705,3.734361671953813,0.12979126153919573,0.3298238998465702,0.8692666644159885,0.927123438929819,0.7329219155095378,2.6959254616028687,0.36232564099792575,1.985500980403091,4.314645400694159,1.056252600623547,0.876421620905963,-0.2239269149834061,1.2509808501205484,0.6727531911989705
14,2.700029685401849,0.3536913384318225,1.7993313039485082,3.660227730896639,0.12783780425333022,0.32687832239330383,0.8711770558627497,0.8880759167768327,0.7412804529424513,2.6496418869519984,0.3685795790162243,1.952858515405264,4.358340655682517,1.6446013458959607,1.0223436238263688,-0.9494766324786545,1.2347033126603384,0.6812232413228418
15,2.6370930210563506,0.36264440683589266,1.742708680691383,3.571048348920378,0.12708539514941947,0.32618616980586623,0.8720317356898099,0.8379910906768209,0.7537058600921644,2.6345480953185922,0.36979730059353055,1.9378086534352577,4.378244242009569,1.8842970460287853,1.0590704531787556,-1.2476473115042985,1.2229253174296169,0.682934306110515
