epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.201715652460416,0.021747134111919305,4.580647712981832,9.494769874549782,0.19602768287838582,0.39206280467191823,0.7940320184600634,3.7883923996267614,0.1506989370877127,5.3366810092853045,0.02357570013257324,4.088627945853061,8.766445672715296,0.6108940996450635,0.7164274362199443,0.30529986674201554,2.7894728987744597,0.33302634187702274
1,3.9806093995637855,0.14145708611624971,3.2471457629857485,6.594899032456293,0.09089200298677638,0.27398340055653697,0.9047860525155211,2.4801861500005287,0.38441785243631804,3.6389017933424177,0.2002043394166671,2.8095860225890505,6.211267663967414,0.3770855966326089,0.5714228271603378,0.575858872421708,1.9421595795633364,0.5065999647498619
2,3.2089155666210782,0.2612226049775694,2.5559328235804593,5.294715212627037,0.06896804466848884,0.2383492769362696,0.9277682689500539,1.8751213639246163,0.511662472489452,3.1112894273157345,0.2882286670684326,2.3545258161679645,5.249773194113716,0.2922959429300087,0.5037938457391067,0.6782011555355638,1.568316333895824,0.5922790386769615
3,2.774912783198436,0.3422516927181133,2.1623157709995313,4.566399385690098,0.05966688459392688,0.22141267706053164,0.9374858152135821,1.525463463417233,0.591017501482168,2.728101978960597,0.3512206361222951,2.062597246576528,4.928019777313608,0.3574370734748898,0.5614791959539653,0.5887149489335944,1.3767661953236237,0.638873147445624
4,2.4868612225242344,0.3939141607637149,1.8994532310493948,4.090291063033052,0.05565512690229953,0.21378211013568954,0.9416673159160134,1.2904550133552106,0.6443159572946404,2.4034366210808815,0.4207339809495406,1.8310667495028894,4.512516158813336,0.32139942787084125,0.5399222814822593,0.6303053907886698,1.2368372732097985,0.6716058091628747
5,2.2777482138176652,0.4362762733011266,1.7064091888590565,3.7436339249646373,0.05308759968504811,0.20860562870213634,0.9444467683992106,1.1150932913970069,0.6869397363445668,2.2459408495688495,0.4474572224897928,1.7383826803398914,4.427917348537289,0.3251808536889155,0.5419835149546461,0.6329166010937951,1.2120490296463498,0.6807851891009534
6,2.126559641358703,0.46701120424473325,1.560747099627935,3.4810678077174804,0.051436219377600886,0.20533979799977187,0.9461822829852913,0.9772847226609417,0.7190523287779551,2.0602551065498838,0.49122685883621703,1.5958600676831651,4.229748188907982,0.3358479770200682,0.5591936359762976,0.6250004506682,1.1116057619623474,0.7061171573102474
7,1.9937496256245564,0.49386346243055335,1.439752020968472,3.272481671470807,0.05006578137944385,0.20275129839709327,0.9475533471561854,0.869928936976471,0.74687324896629,2.010960922157361,0.4976248016450249,1.5669650796686039,4.27029647988765,0.3635508806425619,0.5781218872667195,0.5897449961587306,1.103498274623859,0.7107519303618884
8,1.893448944932976,0.5128670261972895,1.3425742119413464,3.100589937408723,0.0491291525537162,0.20081963672246908,0.948535045473617,0.7762217318340265,0.7692921150672364,1.944281539568848,0.5138150948163915,1.5223298799703355,4.2057014863354265,0.3543911837574845,0.566763349408087,0.5968070271143758,1.0826059428477874,0.7204341487102821
9,1.8020687043307904,0.5319747758743572,1.26153659972577,2.967674994950087,0.04875354925741277,0.20006838905929547,0.948909989346691,0.7068214757282854,0.7879779111439567,1.9254529441493442,0.5164277589296709,1.5090242078187035,4.207922002798221,0.3577433478293437,0.5693682457312063,0.6062757536784257,1.0734973872343048,0.7246294520028302
