epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.342248634205952,0.011953630669057644,4.666735972574405,9.986318663591364,0.2780170887154423,0.4739518241281844,0.7131787489380805,3.826901061459716,0.13993570045510315,4.929723513398205,0.034705241041168414,3.9941189443342022,8.793482653141021,0.7787805179559779,0.8156457126547225,0.24122320804806793,2.9906454553447785,0.2907935220072748
1,4.634603307976015,0.06125454367753719,3.6827836152386504,7.522873570046609,0.11875637771784098,0.3154505696853678,0.876744713590705,2.7023286862108162,0.33899426953012624,4.07325208313671,0.13303225779411246,3.1525139871200576,6.9918474276300335,0.6336501296110456,0.7567462100617265,0.3535850987756075,2.189449394839709,0.45234460112354796
2,4.011184196289744,0.13431685809752028,3.065782037982272,6.274607453158761,0.0876713604344635,0.2699174336611359,0.9091650172197097,2.0971794542251136,0.4636366375521739,3.5770408586358355,0.20149642184401145,2.69453489279747,6.110606433727702,0.6052661979986828,0.7373093702256783,0.3904192563800645,1.7798605167465131,0.5423308957101869
3,3.574141099610905,0.1997110680163994,2.665986025582549,5.5221896551620695,0.07774775936075276,0.25374932611427786,0.9198171226977457,1.7368674718696009,0.5414180530012815,3.178166700750808,0.26919545048475263,2.375007863950534,5.556877336036964,0.5879824686911862,0.7218439957583576,0.41542935118399804,1.5439211121670535,0.5958559612309346
4,3.2663903950040236,0.25064423228005356,2.3881268788853562,5.0120697252893125,0.07196611453545798,0.24385186222758312,0.9258256190599299,1.490771329238235,0.5969168458198597,3.0112864152967695,0.2983295998932397,2.2233776573587636,5.31182089934779,0.6090428455505361,0.740055465905007,0.3945886836029574,1.4100489491517427,0.6255466953559977
5,3.0417047845865453,0.2895404164762814,2.183375047826615,4.640190374923014,0.06923189855190907,0.23908259913066665,0.9288144798680817,1.3073722475224507,0.638409802645941,2.7834797593708203,0.34641939309532527,2.0631372301734863,5.0249492348022144,0.5548009693807122,0.7086585288063377,0.43668800699129534,1.3187668599803917,0.6483326343234446
6,2.872593375583342,0.31965023095234885,2.026749224009093,4.35691558415274,0.06612974179237606,0.23358450104191167,0.9320405067976932,1.1651367019285261,0.673615123125158,2.685944310370277,0.3648148719512048,1.97287126293583,4.916087388179341,0.5985299019612156,0.7381757269487976,0.41516354913183595,1.238236949244972,0.668373147196457
7,2.7362353327085986,0.3444396028499041,1.8992729524834715,4.129167243009588,0.06525570264642347,0.2320882318303216,0.9329089502936934,1.0480253558989918,0.7025328039637365,2.5962236107436034,0.3776970124369273,1.906473338369952,4.809505496802878,0.5810784795735227,0.7301634552201294,0.4123566538056084,1.197926447637257,0.6802029076970991
8,2.60608028005802,0.3688400130226728,1.7857019591745316,3.9339745228821785,0.06333654557575455,0.22878127966077455,0.9348785909320968,0.9517616526458942,0.7244611947704536,2.5035138740607663,0.3908014818925838,1.8583960513853637,4.791349495301481,0.5997952479201246,0.7373080498655309,0.3996914052675539,1.1932209988617506,0.6833255428837948
9,2.4951957893675623,0.3902398606289206,1.6916667565867025,3.7775695300296483,0.062217383529678164,0.22661056808449045,0.9360455411400223,0.8752351369876369,0.7427723207796376,2.4088662909437946,0.4125960826991034,1.7875884530285342,4.664702521296798,0.5721315237744274,0.7258830178302773,0.42543755366015784,1.1502768988931766,0.697752402005137
10,2.4151598822762264,0.4056038536735768,1.6207324975439727,3.658649206499322,0.0612498295555776,0.2249907763490768,0.9371225641967132,0.814692338497724,0.7596665132649605,2.3805154118690206,0.41904309828457287,1.7628066972748178,4.646776840194327,0.5949342140476171,0.7338041780254861,0.4126481775730986,1.122451022061168,0.7019658334460415
