epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.138590121328345,0.02622019523029584,4.515276477727913,9.391074714701183,0.19079850644950025,0.3868193213204057,0.8035662806306854,3.7281056456307424,0.16152348362102054,5.633514652290425,0.015182257112909535,4.152306504446952,9.365457079461363,0.9399755880300547,0.8818248755663659,0.042849168581342266,2.626820464153759,0.3740501465528715
1,3.8841686219219786,0.15443868773586564,3.1473413086342887,6.428974382513346,0.08837881863639788,0.27075303240085047,0.9089633890850257,2.3803068157463603,0.406536984751928,3.6280495871797545,0.20421987640284045,2.7449287375602567,6.724783295572781,0.706820055580571,0.7832150207225935,0.28373898997547325,1.8236521484412131,0.536944074624386
2,3.1271774036598003,0.27747565353361164,2.4650272294388063,5.1385598683500815,0.06700774893465508,0.23499119414786604,0.9311022978068834,1.7767811025071558,0.535559583556935,2.8436514564401216,0.3344788584810544,2.1711742279983937,5.7261903939149414,0.6514106292133856,0.7489711439165451,0.3447523064676741,1.4724798455394683,0.6129582647925518
3,2.710552108950789,0.3542886723863542,2.088973306950803,4.447745416842578,0.058489592144152946,0.21925994326808204,0.9398892901064528,1.4440091843728347,0.6091446993285952,2.4844518943594864,0.4068683422949898,1.9083573419095063,5.152330685791422,0.5611099874062566,0.7136247574125687,0.424793066555053,1.3090959150068096,0.6521340212167287
4,2.4326513348173004,0.4055691251370909,1.8302940081671708,3.9746411986018257,0.053972154631392565,0.2103439503069934,0.9446848614436281,1.2077540367197745,0.6645753676486784,2.171976603014202,0.46419503547477386,1.6797143531011753,4.882135535548945,0.5957668528112613,0.7404549895222552,0.4003832247751411,1.168952147685602,0.6885943015398549
5,2.224866036527595,0.44587529589215197,1.6414674808908936,3.6407264400533528,0.051536788108910055,0.20539343843234587,0.947160122941835,1.0398160335952578,0.7046854509092838,2.268433110362339,0.43980041370137796,1.7344698924988997,4.9122323318583065,0.5627472342047929,0.7197814786415131,0.4327957520573839,1.1839231868654978,0.6894171238570916
6,2.0686912189507964,0.4776243056984519,1.497245534531326,3.385859868224952,0.049509836344316924,0.2012699471164417,0.9492486526347035,0.9082597877132187,0.7376495632473307,2.1168285902050603,0.47329189642051017,1.6125027828324037,4.822912298431162,0.6135654354894711,0.7531901446737768,0.3733163694728425,1.091290797992808,0.7130493751485817
7,1.9404878675452033,0.5032749494001285,1.3777079950230282,3.177423069758319,0.048678180770938634,0.19948745705517226,0.9501249825451925,0.7990564361895562,0.7640739889842502,1.9400154480026275,0.5138111306917472,1.512866129796036,4.628110222859461,0.5676863123963031,0.72054334272376,0.4276934496667608,1.0670380796150105,0.7208756686033773
8,1.83268640918002,0.5269807831450553,1.2809512673056045,3.0151826752613,0.04823101925545874,0.19833863786020223,0.9506227261961837,0.7144197680787165,0.7869697089867519,1.8780399999247057,0.5236034793971015,1.4756770672334023,4.776835297963658,0.6564613022750929,0.781865982514964,0.34945822209098515,1.056148393211306,0.7265982400242422
9,1.745348581134365,0.5445743604222385,1.199126458700101,2.8743907836916764,0.04693756483065039,0.19593137341148667,0.9519145350865004,0.6402532368412771,0.8057781252040113,1.8777073093952388,0.5271830364719766,1.4816738873588258,4.75387714569295,0.6286370374893087,0.7681103676338255,0.3677878985016962,1.06581811256438,0.7290843688840749
10,1.6686793011931549,0.558695063844793,1.1342203063910792,2.771197619313177,0.04651055135772429,0.19483075717683807,0.9524544680789984,0.5869926302263258,0.8188234394930205,1.7919920440154655,0.5481706077169715,1.4273758579453484,4.653310251456793,0.6071061781247133,0.7551474043629776,0.3869256610120685,1.0477716156278478,0.740057728942789
11,1.5949848063905063,0.5743855066304506,1.071997286303855,2.673057036876172,0.04650714542364403,0.19499217865845433,0.9523501073558238,0.5373547918833278,0.8332856874114607,1.7797187161966157,0.544570478886452,1.4270893970009733,4.636532852030191,0.5872532439232271,0.7421196840997131,0.4049082818232814,1.0579859361814672,0.7390914603549926
12,1.5393055426369227,0.5880338981605108,1.0230685190828481,2.5929208152732484,0.04582167865284212,0.19365491122904713,0.9531305643881292,0.4951862840973609,0.8450162535941732,1.757002158615645,0.5502483965544656,1.4179735583360078,4.718502737789858,0.6249827236247784,0.7624202027829492,0.371338032308861,1.062065150999632,0.7440675012181039
