epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.209855983496303,0.022177770413825203,4.541350338588233,8.960817478583968,0.45591530067106534,0.6143682852857213,0.5177258343567456,3.7327368628501554,0.1586078727018092,5.001725457504989,0.03754419978720243,3.860923421291054,7.228529015814671,0.6552425861288472,0.7419617421749846,0.25198739165530853,2.6759785270339154,0.35527744697620633
1,4.09037528568407,0.12438443945103869,3.3253965182714835,6.449542985079012,0.16497378440701155,0.37226427857689176,0.8258568027152097,2.526933126528973,0.3759503188419967,3.775987959450668,0.18170996361714406,2.8920053653462987,5.549948479883007,0.40538226032996594,0.6023235603698602,0.5312039396195275,1.9754265070567365,0.5009618810610693
2,3.410999437363233,0.2283761665789827,2.714950307480545,5.341286735673175,0.1228846338436699,0.32104742604073927,0.8705227079435397,1.9909127974315945,0.4873838795865634,3.2069114218499126,0.2734823900386691,2.4561467596263182,4.837570872865739,0.310431791360549,0.5305348753064886,0.6563086255956088,1.6790797345589419,0.5620979205653316
3,2.9832302066311107,0.30250812677143313,2.3329961295251174,4.66174198894521,0.1084132256633607,0.3010865235915642,0.8856638244732956,1.6569828357715113,0.5590820247257934,2.6248414885104894,0.38172915632680793,2.0526105013206357,4.24809620636213,0.30347021043710387,0.5207276826753094,0.6580936809144428,1.458141772000516,0.6190334541460529
4,2.675029744841805,0.36027590664954123,2.0566826307980506,4.175800599825538,0.10201442044913199,0.29177573987283145,0.8922315399527676,1.4153779057420994,0.6137837911175786,2.4702865569919665,0.40733753722515265,1.9117557829862735,4.004723860990806,0.2790999977275407,0.49390699872918076,0.6823899481243465,1.3307596356028417,0.6467416840791702
5,2.4511915035295098,0.40147807998328694,1.8536151732868056,3.820679383880907,0.09717189331363796,0.2850042929938192,0.897429951086899,1.2346136878662568,0.6553380570426884,2.2959282534961627,0.4408701652063698,1.7831932885138715,3.823973219326285,0.2675596922474304,0.4856203883442371,0.7030277200101256,1.2524781550989776,0.6683602201757861
6,2.2792729404096774,0.43283812871669314,1.697671284879981,3.5528444672914588,0.09242169726461837,0.27769788499001785,0.902506021312311,1.096481073823247,0.6889493278142961,2.231028820669435,0.4512013564547066,1.7170699810698384,3.713655628143764,0.25043846148981647,0.4701591008489462,0.7228521015636535,1.186696106216458,0.6848428816507097
7,2.141310952886216,0.46156573879393625,1.5685719297661074,3.328939250205537,0.08875333814044772,0.2720565904846354,0.9064905898730635,0.9779545404030168,0.7197539813544706,2.1138777829603046,0.4750365656648503,1.6484996196158597,3.6471774318159604,0.25547407639096303,0.4771441242387767,0.7183980038314676,1.164236037957375,0.6953822902729276
8,2.036335694802555,0.4830489344644158,1.4704632070357606,3.1620278952183387,0.08824386095197286,0.2714116841480743,0.9068852248784712,0.8868777849574567,0.739413918310389,2.1960968259731097,0.46024517973280343,1.6857709427705554,3.70811905718436,0.287274694935433,0.5035663206336182,0.6831331679526903,1.1577012966495068,0.697877087740136
9,1.9414897850123103,0.5028165302249585,1.3817431873097894,3.0125560399027442,0.08669998611182006,0.2691728924970191,0.9086086392149282,0.8059185784504087,0.7604771611160984,1.9467655147121747,0.5112190373647408,1.5495753474958607,3.5627626332025057,0.2703902549521146,0.49035737875429136,0.6988303742186933,1.133263728511138,0.7087158330288089
10,1.8622358998549648,0.517291466806782,1.310825930982881,2.8974152173803414,0.08460133217784517,0.26567508221158226,0.9108656705207028,0.7434096777329325,0.7769558127577576,1.9156692588623807,0.5173946510157624,1.5213216695414216,3.5412143037182386,0.3170628901797784,0.5269135526114017,0.647906565112684,1.1102678585120889,0.7148701533450454
11,1.7930963651702372,0.5325582186951099,1.2474754214751311,2.7946453442440107,0.08443737729956316,0.26543803768000873,0.910978441748516,0.6869430807288809,0.791084263728436,1.8799786000008545,0.5226033724243524,1.5162246310183258,3.5733239398921124,0.3143522908424599,0.5273219171958596,0.6502381765761558,1.1321881681587853,0.7142739968803086
12,1.726030930322491,0.5450536171743053,1.1895697911791543,2.703754826678142,0.08328427849426533,0.26341164740758544,0.9122972000037952,0.6388253044710487,0.8039047764921037,1.9324158902363284,0.5113670073430069,1.5243713992340644,3.564917827299384,0.31374448757847706,0.5289458418987578,0.6525268165004501,1.1007042240945042,0.7166611328901815
13,1.6727534096966472,0.5584241800113134,1.1407861866049,2.624797987127152,0.08276117187266523,0.26278794411433914,0.912680213349194,0.5944311785077188,0.8166639793016283,1.8720328447278083,0.5287053762459364,1.4908328933720707,3.5363370823117553,0.3043994587839097,0.5227516493920188,0.6653058276667573,1.0937869561387867,0.7283889088791902
14,1.6206366140454787,0.5693776216800019,1.0993545169615804,2.565748384393279,0.08183808935053312,0.2610163423151907,0.9137305168239014,0.5640321322052013,0.8246614740454808,1.884571226025799,0.5242657541461655,1.5163524802385784,3.613566627287474,0.3168307330800899,0.526176826266304,0.647668476166383,1.130777890966564,0.7216937644716169
15,1.5760773115659747,0.5791780714274213,1.0609168214786149,2.506544516013102,0.08083998104949983,0.25959803496021944,0.914980627461777,0.5325066278293713,0.8340077779624971,1.817013224738051,0.5397565929318061,1.4750374638565251,3.571555899031827,0.33052540302577704,0.5419100480307537,0.6371745589702127,1.1160306408146365,0.726949911350598
