epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.5130110889979385,0.005667729572443475,4.919179056960135,10.033999078036453,0.5666383000719518,0.694822468869111,0.40725929550400974,4.132807879341523,0.08914412326221342,5.344028614895288,0.009788385682848235,4.466997508142815,8.871362274588131,1.0432520367694507,0.948017144929262,0.01698535123513439,3.492898527753158,0.18788966972051097
1,5.247984859988152,0.016475312017218424,4.265625353785132,8.222855741404237,0.22314729851915022,0.43543511847633865,0.7646320314851586,3.243614088420618,0.22986322401069684,4.993341233784209,0.03155373542853555,3.9057619181656444,7.555171983668061,0.9005757508879522,0.8744480696570361,0.19411949596465872,2.754646590397006,0.33767545904316865
2,5.01684444000482,0.032547770865100564,3.886360007484374,7.342823768565725,0.1652762611448406,0.37338973594987135,0.8268954044447442,2.7314627702211682,0.3323183369803336,4.818869654952614,0.04936526536037687,3.5998011064832327,6.836831672383137,0.7991143670523022,0.8188017345892512,0.2858552205794277,2.340168023551097,0.42319564028377415
3,4.81545543856457,0.049328695899558496,3.6172700559168134,6.765450222205913,0.14406119991163813,0.3483755113520692,0.8491171166654432,2.399132509033941,0.3995681302823203,4.561504767559915,0.07317122388118115,3.3309341782468262,6.343422099760321,0.8448782193945099,0.8405303956549484,0.23926849793158586,2.0740425836482985,0.47975522808535176
4,4.632352878555017,0.06754739064587333,3.394850743479903,6.313900437626989,0.1346332759768288,0.33631317140128736,0.8589427427666178,2.1416095130375163,0.4520150665860205,4.41994834406783,0.09250905847390656,3.1753104844669826,6.015916623541566,0.7316867148642532,0.7863693571408994,0.3554587333412253,1.8995553316034255,0.5180249365978553
5,4.489023054064144,0.08359206642980614,3.2172036116063234,5.955700414044782,0.1257750016356397,0.32470730377814466,0.8681695338601219,1.9331455665237718,0.4980994316964043,4.356451419824511,0.10306257904198815,3.0515583309238075,5.753895351417729,0.7591110962464201,0.797777046772869,0.3341774176291465,1.7249409386652415,0.5578003172410316
6,4.348393764218835,0.10076195345957292,3.062068298696585,5.659469883533982,0.11934741821603238,0.31665590105646263,0.8747966911325715,1.7651164068045702,0.5335499917493828,4.18901004226377,0.1202157995493197,2.9216185832463326,5.569991074214216,0.8054587123819921,0.8166390593404426,0.2896988144472669,1.6317225930768935,0.5710659216471383
7,4.216965513030055,0.11670244307980718,2.9278871251301184,5.415455976784166,0.11579169865052327,0.31167781592112165,0.8785810472692448,1.6298201811934379,0.5631693299256695,4.022279118599088,0.14921858683863623,2.77646452664645,5.316089381163238,0.7455284761680108,0.7967314757915678,0.34103668884348626,1.5124992479799224,0.6058474504964763
8,4.123446092342089,0.12910060183380329,2.8245210698256455,5.2251345988836775,0.11382281909961672,0.30887346562450757,0.8809290738803378,1.51784685685877,0.5880610169964904,3.9064555501858003,0.16284528920139935,2.689591574094335,5.19711679079689,0.7575823820322382,0.79628381793869,0.32864170854684865,1.4528608974843729,0.6166105364199544
9,4.022369351574516,0.14412425305157256,2.726631389709808,5.055720572094946,0.10952419304795988,0.30298110660069216,0.8852842970811599,1.424414728830522,0.6106297533604172,3.8940668525658757,0.16802947431937104,2.6491645660229395,5.101239975612672,0.699086253763803,0.7669690557968221,0.38442386667710177,1.3901649477301075,0.6289144449268208
10,3.929334488060303,0.15641822562075616,2.635635595392598,4.8971252832436365,0.10694552104480715,0.29930976413261623,0.8880532430580563,1.3366825080407752,0.6299218336846699,3.7270890545458344,0.18609183514936536,2.5442086602205136,4.978392662644386,0.7123905972595084,0.7725202843278952,0.3679597927444523,1.3496110624656326,0.6383362590646158
11,3.8679799906041157,0.16553799172759773,2.569409737340364,4.778710303304891,0.1058016310805891,0.2973746715909912,0.8891802037222521,1.2658644502905299,0.6472520063183556,3.6113164766270014,0.20365649930839655,2.456735034940184,4.83567371165557,0.6596109523119661,0.7437641204537802,0.4167536876475301,1.288088716089237,0.657269741014379
12,3.796593909562584,0.1766164585337006,2.5006863817525087,4.663283682866084,0.1037542609813954,0.29463726322236233,0.8912503091823619,1.2007148164914003,0.6624908407676993,3.614601297070575,0.20462735510495353,2.4438282618376075,4.819763181739166,0.6711014407688578,0.7577885662498886,0.4064300009475059,1.2646442397715616,0.6614393502271078
13,3.738974536770082,0.1851249990296615,2.447050173021655,4.5763653111804095,0.10284034770181362,0.29311686746308957,0.8924023275505428,1.1511778120364529,0.6749503085725577,3.546526589578535,0.21793358106764613,2.3964874132060614,4.756478307915516,0.6623217972576753,0.7466975285983353,0.41686807374291684,1.2344858509126257,0.6701727997015734
14,3.683853101443197,0.1926750263019082,2.3936210561212476,4.4879899420216285,0.10194796308864527,0.2920187189515246,0.8931024658988226,1.1000602697274637,0.6881659287448644,3.554594542165947,0.21098018999055762,2.3887816585033645,4.737738627443548,0.6376502563549173,0.7229484024908638,0.4408605848232047,1.2140231249943132,0.6722399494931346
15,3.6391361258024024,0.20000278927699877,2.3475968343671907,4.409303115945398,0.10037692126349866,0.28983588618586936,0.8946610310168035,1.0530138446682529,0.699603570022779,3.4818844315076776,0.22745452913983924,2.339025184548292,4.68084327122618,0.6551486358941931,0.7457704982724299,0.42263101801425446,1.1881562930208738,0.6781633400750942
16,3.5907582422540916,0.2066498693821703,2.3042664066764678,4.3419189499575666,0.09975948624294403,0.2888378120042988,0.8955953155178742,1.0151993832582284,0.70771686854702,3.4736213490871366,0.22991525924792056,2.3317985942681303,4.679454237672149,0.669055447998235,0.7401674383967556,0.4128712042295107,1.1774265188657846,0.6815662416737588
17,3.5452167577368545,0.2141096019801353,2.2619377275835824,4.272961328184187,0.09794375976581249,0.28617991049408786,0.8972651803066998,0.976476047622199,0.7182416799344621,3.46702600400808,0.23137116902223864,2.337166645555711,4.712288022000282,0.6488291044123928,0.7258468301135845,0.42604026182012283,1.197378576519548,0.6804913682312261
